year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	12020	168	SUNY Cortland	32	1634194	McVeigh, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1634194	Fr	G	5-10	2	0	7:00	1	2	50.00	 	1	0.00	 	 	""	2	1.00	 	 	 	""	1	 	 	 	 	 	 	 
2015	12020	247	SUNY Geneseo	4	1297049	Drescher, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1297049	Sr	G	6-4	26	26	815:00	131	262	50.00	61	145	42.07	78	98	79.59	401	15.42	23	69	92	3.54	50	42	24	5	62	1	 	1
2015	12020	247	SUNY Geneseo	21	1297051	Lyons, Gordon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1297051	Sr	F	6-5	26	26	950:00	181	321	56.39	1	4	25.00	172	250	68.80	535	20.58	93	235	328	12.62	69	82	21	14	50	22	 	 
2015	12020	247	SUNY Geneseo	44	1297053	Anderson, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1297053	Sr	F	6-6	26	11	504:00	62	133	46.62	 	 	""	14	32	43.75	138	5.31	25	55	80	3.08	37	23	7	33	35	 	 	 
2015	12020	247	SUNY Geneseo	33	1410021	Rogers, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1410021	Sr	G	6-4	26	9	429:00	27	70	38.57	8	33	24.24	23	35	65.71	85	3.27	7	44	51	1.96	38	30	13	6	49	 	 	1
2015	12020	247	SUNY Geneseo	22	1525788	Cohen, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1525788	So	G	6-0	26	0	281:00	20	62	32.26	18	52	34.62	4	8	50.00	62	2.38	1	14	15	0.58	23	10	6	1	20	 	 	 
2015	12020	247	SUNY Geneseo	31	1632807	Fessenden, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1632807	Jr	F	6-7	25	0	196:00	27	64	42.19	 	1	0.00	11	24	45.83	65	2.60	23	45	68	2.72	3	16	1	15	31	 	 	 
2015	12020	247	SUNY Geneseo	11	1297050	McKenna, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1297050	Sr	F	6-6	25	21	684:00	111	250	44.40	32	99	32.32	41	66	62.12	295	11.80	45	75	120	4.80	69	51	41	30	69	1	 	1
2015	12020	247	SUNY Geneseo	10	1410022	Keenan, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1410022	Jr	G	6-2	22	1	182:00	13	36	36.11	2	8	25.00	7	10	70.00	35	1.59	8	17	25	1.14	7	17	4	2	17	 	 	 
2015	12020	247	SUNY Geneseo	15	1410023	Zabransky, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1410023	Jr	G	6-3	19	8	124:00	10	28	35.71	1	9	11.11	7	8	87.50	28	1.47	1	9	10	0.53	8	8	1	 	10	 	 	 
2015	12020	247	SUNY Geneseo	3	1525171	Eisenberg, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1525171	So	G	5-11	19	11	376:00	10	32	31.25	2	14	14.29	13	16	81.25	35	1.84	4	26	30	1.58	38	27	9	 	17	 	 	 
2015	12020	247	SUNY Geneseo	25	1632806	Zaepfel, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1632806	Fr	G	5-10	16	6	252:00	10	34	29.41	3	9	33.33	11	12	91.67	34	2.12	3	18	21	1.31	34	22	4	 	13	 	 	 
2015	12020	247	SUNY Geneseo	23	1632805	Murphy, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1632805	Fr	G	6-1	14	0	70:00	5	11	45.45	4	8	50.00	 	 	""	14	1.00	 	5	5	0.36	6	6	1	 	7	 	 	 
2015	12020	247	SUNY Geneseo	5	1632803	Crockett, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1632803	Fr	G	6-2	13	11	326:00	44	90	48.89	27	58	46.55	16	17	94.12	131	10.08	3	18	21	1.62	26	16	2	2	16	 	 	 
2015	12020	247	SUNY Geneseo	20	1632804	Menkhorst, Jordi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1632804	Fr	F	6-5	8	0	11:00	2	4	50.00	 	 	""	 	 	""	4	0.50	2	3	5	0.62	 	1	 	1	1	 	 	 
2015	12020	247	SUNY Geneseo	42	1632808	Lambert, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1632808	Fr	F	6-6	2	0	1:00	 	 	""	 	 	""	 	1	0.00	 	""	1	 	1	0.50	 	 	 	 	 	 	 	 
2015	12020	247	SUNY Geneseo	32	1526334	Burns, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1526334	So	G	6-3	2	0	 	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	1	 	 	 	 	 	 
2015	12020	478	SUNY Maritime	34	1627353	MacDonald, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627353	Fr	F	6-7	25	25	544:00	79	132	59.85	 	 	""	34	60	56.67	192	7.68	64	59	123	4.92	13	30	10	16	58	2	 	3
2015	12020	478	SUNY Maritime	03	1291627	Gibson, T'Vaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1291627	Sr	G	6-2	25	18	664:00	106	277	38.27	38	128	29.69	36	58	62.07	286	11.44	17	89	106	4.24	26	41	19	1	33	1	 	 
2015	12020	478	SUNY Maritime	13	1522693	Halligan, Brendon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1522693	So	G	6-0	25	21	494:00	61	193	31.61	44	143	30.77	13	19	68.42	179	7.16	15	33	48	1.92	7	42	8	 	42	 	 	 
2015	12020	478	SUNY Maritime	12	1522698	Parlow, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1522698	So	F	6-4	25	4	413:00	16	55	29.09	3	14	21.43	14	25	56.00	49	1.96	19	44	63	2.52	13	25	13	9	59	 	 	2
2015	12020	478	SUNY Maritime	01	1419743	Corley, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1419743	Sr	G	5-10	24	23	662:00	54	150	36.00	4	21	19.05	50	100	50.00	162	6.75	29	116	145	6.04	129	71	61	4	74	3	1	4
2015	12020	478	SUNY Maritime	44	1627354	Liccese, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627354	Fr	G	5-11	24	5	647:00	103	298	34.56	41	134	30.60	62	87	71.26	309	12.88	23	45	68	2.83	43	43	31	2	38	 	 	1
2015	12020	478	SUNY Maritime	20	1627345	Hayes, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627345	So	F	6-4	24	21	674:00	98	235	41.70	1	9	11.11	59	103	57.28	256	10.67	57	131	188	7.83	26	46	28	49	64	6	 	5
2015	12020	478	SUNY Maritime	10	1522699	Ryan, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1522699	So	G	6-1	23	6	265:00	10	36	27.78	1	5	20.00	2	7	28.57	23	1.00	5	22	27	1.17	14	14	9	1	50	 	 	 
2015	12020	478	SUNY Maritime	02	1533918	Bryan, Darien	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1533918	So	G	5-11	19	0	147:00	9	43	20.93	1	5	20.00	12	24	50.00	31	1.63	13	5	18	0.95	12	15	9	1	17	 	 	 
2015	12020	478	SUNY Maritime	32	1627352	Hoch, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627352	So	G	6-1	16	1	123:00	12	22	54.55	7	15	46.67	6	7	85.71	37	2.31	6	17	23	1.44	5	4	2	1	18	 	 	 
2015	12020	478	SUNY Maritime	05	1413369	McNamara, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1413369	Jr	G	5-10	15	0	106:00	3	24	12.50	 	7	0.00	7	12	58.33	13	0.87	3	15	18	1.20	7	7	6	1	14	 	 	 
2015	12020	478	SUNY Maritime	21	1627346	Blessington, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627346	Fr	F	6-5	12	0	112:00	13	33	39.39	 	 	""	2	8	25.00	28	2.33	10	15	25	2.08	7	8	 	5	18	 	 	 
2015	12020	478	SUNY Maritime	23	1627348	Stevenson, Nas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627348	Fr	F	6-4	9	0	47:00	2	8	25.00	 	1	0.00	2	8	25.00	6	0.67	2	7	9	1.00	 	2	1	3	4	 	 	 
2015	12020	478	SUNY Maritime	25	1627350	McQuail, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627350	Fr	G	6-3	9	0	37:00	4	11	36.36	3	6	50.00	2	2	100.00	13	1.44	2	6	8	0.89	1	3	1	1	4	 	 	 
2015	12020	478	SUNY Maritime	30	1627351	Bilger, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627351	Fr	G	6-0	6	0	30:00	5	14	35.71	3	9	33.33	1	2	50.00	14	2.33	1	3	4	0.67	1	1	1	 	2	 	 	 
2015	12020	478	SUNY Maritime	04	1627342	Hardman, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627342	Fr	G	5-10	4	0	6:00	 	2	""	 	1	0.00	 	 	""	 	""	 	 	 	""	2	 	 	 	1	 	 	 
2015	12020	478	SUNY Maritime	11	1522700	Welle, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1522700	So	F	6-6	3	0	10:00	2	5	40.00	 	 	""	 	 	""	4	1.33	1	1	2	0.67	 	 	 	1	 	 	 	 
2015	12020	478	SUNY Maritime	15	1627344	Gonzalez, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627344	Jr	G	6-2	3	0	12:00	2	2	100.00	 	 	""	 	1	0.00	4	1.33	1	1	2	0.67	1	2	 	 	4	 	 	 
2015	12020	478	SUNY Maritime	14	1627343	Bours, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627343	Fr	G	5-11	2	0	1:00	 	 	""	 	 	""	1	2	50.00	1	0.50	 	 	 	""	 	 	 	 	 	 	 	 
2015	12020	478	SUNY Maritime	33	1627349	del Fiero, Orian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627349	Fr	G	5-11	1	1	31:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 	 
2015	12020	478	SUNY Maritime	24	1627347	Raime, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1627347	Fr	G	6-1	1	0	1:00	 	1	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 	 
2015	12020	475	SUNY New Paltz	50	1626545	Mulvey, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626545	So	C	6-7	24	11	428:00	24	67	35.82	11	38	28.95	8	18	44.44	67	2.79	27	53	80	3.33	31	19	32	21	43	 	 	2
2015	12020	475	SUNY New Paltz	21	1401229	Roach, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401229	Jr	F	6-4	24	24	600:00	85	189	44.97	17	52	32.69	53	94	56.38	240	10.00	47	80	127	5.29	20	63	36	5	101	 	 	10
2015	12020	475	SUNY New Paltz	05	1519251	Regenbogen, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519251	So	G	6-0	24	3	559:00	69	184	37.50	24	93	25.81	36	42	85.71	198	8.25	15	43	58	2.42	58	54	31	1	43	 	 	 
2015	12020	475	SUNY New Paltz	22	1519255	Seniuk, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519255	So	F	6-3	24	22	633:00	51	125	40.80	16	55	29.09	25	38	65.79	143	5.96	28	61	89	3.71	18	28	25	15	26	 	 	 
2015	12020	475	SUNY New Paltz	32	1401232	Perlman, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401232	Jr	F	6-5	24	13	411:00	48	98	48.98	9	21	42.86	25	31	80.65	130	5.42	22	67	89	3.71	23	45	10	18	81	 	 	2
2015	12020	475	SUNY New Paltz	40	1179075	Sowah, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1179075	Sr	G	6-4	23	23	816:00	113	244	46.31	2	30	6.67	112	194	57.73	340	14.78	55	162	217	9.43	68	72	37	10	59	10	 	 
2015	12020	475	SUNY New Paltz	24	1519253	Rosa, R.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519253	Sr	G	6-4	22	22	746:00	116	295	39.32	48	166	28.92	42	54	77.78	322	14.64	12	76	88	4.00	54	80	79	6	51	1	 	1
2015	12020	475	SUNY New Paltz	45	1626544	Mark, Kinnally	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626544	Fr	C	6-5	20	0	103:00	4	18	22.22	 	2	0.00	17	24	70.83	25	1.25	6	9	15	0.75	4	9	 	1	24	 	 	 
2015	12020	475	SUNY New Paltz	33	1519254	Tino, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519254	So	G	6-4	15	0	64:00	3	14	21.43	3	12	25.00	2	4	50.00	11	0.73	2	9	11	0.73	2	1	2	1	1	 	 	 
2015	12020	475	SUNY New Paltz	15	1626539	Seelal, Malik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626539	Fr	G	6-0	15	1	144:00	8	33	24.24	 	3	0.00	24	31	77.42	40	2.67	5	15	20	1.33	11	17	4	1	16	 	 	 
2015	12020	475	SUNY New Paltz	10	1401225	Donovan, Keegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401225	Jr	G	5-11	13	1	205:00	19	62	30.65	8	28	28.57	9	10	90.00	55	4.23	2	12	14	1.08	11	28	4	 	7	 	 	 
2015	12020	475	SUNY New Paltz	30	1626541	Dixon, Jarrelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626541	Sr	G	6-3	11	0	19:00	1	7	14.29	 	 	""	 	 	""	2	0.18	1	3	4	0.36	 	4	1	 	4	 	 	 
2015	12020	475	SUNY New Paltz	14	1626538	Balducci, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626538	Fr	G	5-10	9	0	47:00	5	15	33.33	3	10	30.00	 	 	""	13	1.44	 	3	3	0.33	 	4	2	 	2	 	 	 
2015	12020	475	SUNY New Paltz	25	1626540	Walsh, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626540	Fr	F	6-4	7	0	16:00	1	2	50.00	 	 	""	 	2	0.00	2	0.29	4	2	6	0.86	1	 	 	2	2	 	 	 
2015	12020	475	SUNY New Paltz	44	1626543	Macchia, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626543	Fr	F	6-4	6	0	14:00	 	1	""	 	 	""	2	2	100.00	2	0.33	 	2	2	0.33	 	2	1	 	1	 	 	 
2015	12020	475	SUNY New Paltz	42	1626542	Beattie, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626542	So	C	6-5	5	0	11:00	 	3	""	 	 	""	3	4	75.00	3	0.60	2	2	4	0.80	 	 	 	1	3	 	 	 
2015	12020	475	SUNY New Paltz	20	1401227	Cone-Douglas, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1401227	Jr	G	6-0	4	0	52:00	4	12	33.33	2	7	28.57	7	10	70.00	17	4.25	 	7	7	1.75	 	4	1	 	3	 	 	 
2015	12020	475	SUNY New Paltz	12	1626537	Bonura, Nicky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626537	Fr	G	6-0	3	0	7:00	1	2	50.00	1	1	100.00	 	 	""	3	1.00	 	2	2	0.67	 	1	 	 	 	 	 	 
2015	12020	526	SUNY Oneonta	2	1287818	Kelly, Frankie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1287818	Sr	G	5-11	26	26	827:00	94	227	41.41	17	62	27.42	50	70	71.43	255	9.81	34	71	105	4.04	132	83	28	 	58	2	 	 
2015	12020	526	SUNY Oneonta	1	1405448	Dignan, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1405448	Jr	G	6-1	26	4	625:00	54	133	40.60	40	104	38.46	24	32	75.00	172	6.62	17	44	61	2.35	57	33	33	1	63	 	 	4
2015	12020	526	SUNY Oneonta	22	1405455	Williams, Kareem	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1405455	Sr	F	6-5	26	23	574:00	74	143	51.75	 	1	0.00	34	62	54.84	182	7.00	71	83	154	5.92	31	35	26	32	63	1	 	3
2015	12020	526	SUNY Oneonta	3	1517671	McElroy, Mikey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517671	Jr	F	6-3	26	26	823:00	138	274	50.36	27	75	36.00	71	105	67.62	374	14.38	45	107	152	5.85	56	50	30	11	27	1	 	 
2015	12020	526	SUNY Oneonta	5	1517674	Coleman, Lawrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517674	So	F	6-3	26	17	522:00	95	167	56.89	12	26	46.15	58	89	65.17	260	10.00	33	85	118	4.54	17	37	15	10	48	2	 	1
2015	12020	526	SUNY Oneonta	21	1300878	Mager, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1300878	Sr	G	6-2	26	26	805:00	135	323	41.80	57	152	37.50	117	133	87.97	444	17.08	29	87	116	4.46	29	49	18	1	38	1	 	 
2015	12020	526	SUNY Oneonta	11	1405451	Zuvic, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1405451	Jr	F	6-5	24	2	298:00	44	110	40.00	7	37	18.92	9	14	64.29	104	4.33	12	42	54	2.25	13	19	6	7	45	 	 	1
2015	12020	526	SUNY Oneonta	10	1517672	Massaroni, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517672	So	G	6-3	24	0	234:00	14	39	35.90	1	14	7.14	6	8	75.00	35	1.46	13	32	45	1.88	19	23	7	1	33	 	 	 
2015	12020	526	SUNY Oneonta	20	1405452	Thomsen, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1405452	Jr	G	6-2	19	5	227:00	12	43	27.91	4	16	25.00	2	7	28.57	30	1.58	12	16	28	1.47	2	10	2	2	24	 	 	 
2015	12020	526	SUNY Oneonta	24	1629697	Medina, Eulogio	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629697	Fr	G	6-0	15	0	197:00	21	66	31.82	6	15	40.00	12	14	85.71	60	4.00	9	21	30	2.00	15	14	10	 	18	 	 	 
2015	12020	526	SUNY Oneonta	50	1405456	Ford, Jeremiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1405456	Jr	F	6-3	14	0	77:00	5	15	33.33	1	3	33.33	 	 	""	11	0.79	3	8	11	0.79	3	4	4	 	5	 	 	 
2015	12020	526	SUNY Oneonta	25	1629698	Devine, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629698	Fr	F	6-7	7	1	37:00	2	12	16.67	 	 	""	 	 	""	4	0.57	1	6	7	1.00	 	4	2	1	5	 	 	 
2015	12020	526	SUNY Oneonta	23	1405450	Levin, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1405450	Sr	G	6-4	5	0	15:00	 	 	""	 	 	""	3	4	75.00	3	0.60	1	4	5	1.00	1	1	1	 	 	 	 	 
2015	12020	526	SUNY Oneonta	15	1517675	Mager, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1517675	So	G	6-1	5	0	17:00	1	3	33.33	 	 	""	5	8	62.50	7	1.40	1	3	4	0.80	1	4	1	1	2	 	 	 
2015	12020	526	SUNY Oneonta	33	1629700	Kolosky, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629700	So	F	6-4	4	0	15:00	4	5	80.00	1	1	100.00	 	1	0.00	9	2.25	2	2	4	1.00	2	4	2	 	3	 	 	 
2015	12020	526	SUNY Oneonta	40	1629699	Palmerton, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629699	Fr	F	6-10	3	0	5:00	 	1	""	 	 	""	 	 	""	 	""	1	 	1	0.33	 	 	 	1	1	 	 	 
2015	12020	526	SUNY Oneonta	12	1629696	Pandolfi, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1629696	Fr	F	6-3	1	0	 	 	1	""	 	1	0.00	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 	 
2015	12020	9500	SUNY Poly	05	1630199	McCarthy, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1630199	Fr	G	6-0	23	23	789:00	107	256	41.80	70	172	40.70	71	87	81.61	355	15.43	22	85	107	4.65	38	45	42	5	67	 	 	1
2015	12020	9500	SUNY Poly	20	1411885	Johnson, Kaleel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1411885	Jr	F	6-3	23	17	535:00	100	224	44.64	1	11	9.09	40	85	47.06	241	10.48	66	106	172	7.48	32	58	22	12	75	5	 	7
2015	12020	9500	SUNY Poly	00	1525790	Hodge, Maverick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1525790	Sr	G	6-0	23	22	852:00	127	307	41.37	13	41	31.71	108	155	69.68	375	16.30	49	86	135	5.87	109	104	37	8	67	3	 	3
2015	12020	9500	SUNY Poly	14	1525791	Lucas, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1525791	So	F	6-4	23	12	483:00	49	126	38.89	20	66	30.30	7	14	50.00	125	5.43	24	51	75	3.26	10	21	5	1	49	 	 	2
2015	12020	9500	SUNY Poly	44	1630203	Taverne, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1630203	Fr	C	6-5	22	10	390:00	34	74	45.95	 	 	""	7	23	30.43	75	3.41	34	45	79	3.59	5	13	9	11	48	 	 	3
2015	12020	9500	SUNY Poly	12	1630201	Haga, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1630201	Fr	G	6-0	21	9	422:00	20	69	28.99	12	35	34.29	15	18	83.33	67	3.19	4	30	34	1.62	24	36	10	1	42	 	 	2
2015	12020	9500	SUNY Poly	03	1530197	Aiello, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1530197	So	G	5-11	18	1	273:00	12	44	27.27	5	28	17.86	8	10	80.00	37	2.06	2	14	16	0.89	8	15	7	 	24	 	 	1
2015	12020	9500	SUNY Poly	33	1630202	Perez, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1630202	Fr	C	6-4	17	6	206:00	20	40	50.00	 	 	""	2	8	25.00	42	2.47	10	25	35	2.06	2	18	3	4	41	 	 	3
2015	12020	9500	SUNY Poly	24	1411888	Tape, De'Ondray	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1411888	Jr	G	6-1	14	0	99:00	8	15	53.33	 	4	0.00	2	7	28.57	18	1.29	5	12	17	1.21	2	5	2	1	10	 	 	 
2015	12020	9500	SUNY Poly	13	1643673	Boyea, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1643673	Jr	G	6-0	13	13	473:00	39	86	45.35	3	18	16.67	21	29	72.41	102	7.85	19	37	56	4.31	32	24	13	1	27	 	 	 
2015	12020	9500	SUNY Poly	01	1630204	Spina, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1630204	Fr	G	6-0	7	0	24:00	1	2	50.00	 	 	""	 	 	""	2	0.29	1	 	1	0.14	 	2	 	 	4	 	 	 
2015	12020	9500	SUNY Poly	22	1638946	Mitchell, Quayshaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1638946	Jr	F	6-4	6	2	110:00	15	31	48.39	7	17	41.18	10	14	71.43	47	7.83	4	10	14	2.33	3	7	1	1	22	 	 	4
2015	12020	9500	SUNY Poly	30	1638947	Hurtado, Brenden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1638947	Fr	G	6-1	3	0	19:00	 	3	""	 	1	0.00	5	8	62.50	5	1.67	1	3	4	1.33	 	2	1	 	2	 	 	 
2015	12020	552	SUNY Potsdam	3	1519096	Hendricks, Rishawd	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1519096	Sr	G	6-1	24	6	605:00	107	249	42.97	35	88	39.77	85	116	73.28	334	13.92	46	74	120	5.00	31	66	23	4	45	1	 	 
2015	12020	552	SUNY Potsdam	44	1288132	Adams, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1288132	Sr	F	6-5	24	24	708:00	104	260	40.00	13	37	35.14	30	47	63.83	251	10.46	39	81	120	5.00	26	45	17	6	62	1	 	2
2015	12020	552	SUNY Potsdam	11	1407387	Estramonte, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1407387	Jr	G	5-9	24	21	676:00	89	247	36.03	42	133	31.58	42	53	79.25	262	10.92	13	64	77	3.21	69	55	41	2	43	 	 	 
2015	12020	552	SUNY Potsdam	45	1520751	Engle, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1520751	Sr	F	6-6	24	20	498:00	32	80	40.00	 	 	""	10	19	52.63	74	3.08	49	54	103	4.29	8	15	15	23	83	 	 	6
2015	12020	552	SUNY Potsdam	5	1626918	Emmanuel, Tishsean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1626918	Fr	G	6-2	21	8	357:00	44	127	34.65	20	73	27.40	11	14	78.57	119	5.67	9	42	51	2.43	19	28	21	8	42	 	 	1
2015	12020	552	SUNY Potsdam	12	1407388	Lamerson, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1407388	Jr	G	6-2	21	2	198:00	23	64	35.94	4	25	16.00	11	14	78.57	61	2.90	14	14	28	1.33	8	9	3	 	17	 	 	 
2015	12020	552	SUNY Potsdam	1	1407393	McIntyre, Tariq	http://stats.ncaa.org/player?game_sport_year_ctl_id=12020&stats_player_seq=1407393	Jr	F	6-6	21	2	323:00	36	82	43.90	 	 	""	11	17	64.71	83	3.95	35	51	86	4.10	6	22	7	12	50	 	 	2
