game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
120204	1st Half	1	La.-Monroe	8	27	3	13	4	5	23	5	11	16	5	15	3	5	11
120204	2nd Half	0	North Texas	8	17	4	5	20	27	40	3	11	14	7	11	1	3	17
120204	2nd Half	1	La.-Monroe	13	32	3	6	19	22	48	10	11	21	7	5	5	2	17
120204	Game Stats	0	North Texas	20	47	7	14	27	40	74	12	24	36	13	22*	6	4	25
120204	Game Stats	1	La.-Monroe	21	59	6	19	23	27	71	15	22	37	12	20	8	7	28*
120342	1st Half	0	Vanderbilt	17	26	2	6	9	9	45	4	10	14	10	8	2	3	8
120342	1st Half	1	Arkansas	15	36	3	9	2	7	35	12	4	16	9	7	2	1	8
120342	2nd Half	0	Vanderbilt	15	34	3	10	11	14	44	5	20	25	6	5	1	3	11
120342	2nd Half	1	Arkansas	13	38	4	14	7	13	37	8	15	23	8	6	2	3	14
120342	Game Stats	0	Vanderbilt	32	60	5	16	20	23	89	9	30	39	16	13	3	6	19
120342	Game Stats	1	Arkansas	28	74	7	23	9	20	72	20*	19	39	17	13	4	4	22
120364	1st Half	0	Niagara	12	29	4	12	7	9	35	1	15	16	9	5	5	2	7
120364	1st Half	1	Manhattan	13	32	3	11	4	9	33	7	18	25	5	7	3	1	6
120364	2nd Half	0	Niagara	16	25	4	9	3	8	39	1	13	14	8	8	3	2	14
120364	2nd Half	1	Manhattan	14	29	2	5	9	16	39	6	12	18	6	3	3	1	10
120364	Game Stats	0	Niagara	28	54	8	21	10	17	74	2	28	30	17	13	8	4	21
120364	Game Stats	1	Manhattan	27	61	5	16	13	25	72	13	30*	43	11	10	6	2	16
120483	1st Half	0	Rice	13	29	4	9	4	10	34	5	9	14	8	9	7	2	8
120483	1st Half	1	UTEP	17	29	6	13	5	7	45	4	15	19	13	11	6	2	7
120483	2nd Half	0	Rice	12	27	2	10	4	11	30	6	10	16	8	6	3	0	8
120483	2nd Half	1	UTEP	12	23	6	12	3	5	33	3	13	16	8	10	5	1	8
120483	Game Stats	0	Rice	25	56	6	19	8	21	64	11	19	30	16	15	10	2	16
120483	Game Stats	1	UTEP	29	52	12	25	8	12	78	7	28	35	21	21*	11	3	15
120504	1st Half	0	Northeastern	9	28	1	10	2	2	21	4	10	14	2	4	7	2	5
120504	1st Half	1	George Mason	9	26	0	6	2	3	20	7	15	22	4	9	3	2	4
120504	2nd Half	0	Northeastern	10	26	4	12	5	6	29	7	6	13	6	3	2	0	9
120504	2nd Half	1	George Mason	9	18	3	4	7	11	28	6	10	16	6	5	1	3	8
120504	Game Stats	0	Northeastern	19	54	5	22	7	8	50	11	16	27	8	7	9	2	14
120504	Game Stats	1	George Mason	18	44	3	10	9	14	48	13	25	38	10	14	4	5	12
120602	1st Half	0	South Dakota	19	35	2	13	1	5	41	4	16	20	11	6	3	1	7
120602	1st Half	1	Chicago St.	13	31	1	4	3	8	30	4	15	19	7	8	2	2	6
120602	2nd Half	0	South Dakota	10	24	3	8	13	22	36	6	16	22	6	14	7	4	13
120602	2nd Half	1	Chicago St.	14	35	2	8	13	16	43	7	15	22	6	8	8	1	14
120602	Game Stats	0	South Dakota	29	59	5	21	14	27	77	10	32	42	17	20	10	5	20*
120602	Game Stats	1	Chicago St.	27	66	3	12	16	24	73	11	30	41	13	16	10	3	20
120684	1st Half	0	Marquette	11	23	6	11	6	8	34	4	10	14	7	8	3	4	5
120684	1st Half	1	Seton Hall	12	30	1	7	1	3	26	9	8	17	5	7	2	3	5
120684	2nd Half	0	Marquette	15	33	2	12	3	5	35	3	8	11	7	3	4	1	7
120684	2nd Half	1	Seton Hall	17	26	4	7	5	7	43	2	14	16	12	6	1	2	7
120684	1st OT	0	Marquette	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 
120684	1st OT	1	Seton Hall	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 
120684	Game Stats	0	Marquette	28	59	9	25	19	25	84	7	21	28	15	12	7	5*	14
120684	Game Stats	1	Seton Hall	33	66	8	20	9	13	83	14	24	38	20	15	4	5	18
120723	1st Half	0	Arizona	12	27	4	7	3	3	31	4	12	16	5	12	5	0	7
120723	1st Half	1	Stanford	15	30	4	12	4	5	38	3	11	14	5	9	5	1	3
120723	2nd Half	0	Arizona	15	28	2	10	8	15	40	4	16	20	4	4	2	1	12
120723	2nd Half	1	Stanford	12	29	1	9	6	13	31	5	13	18	7	3	0	1	10
120723	Game Stats	0	Arizona	27	55	6	17	11	18	71	8	28	36	9	16	7	1	19
120723	Game Stats	1	Stanford	27	59	5	21	10	18	69	8	24	32	12	12	5	2	13
120922	1st Half	0	Detroit	12	27	0	6	7	8	31	6	11	17	4	6	5	3	9
120922	1st Half	1	Youngstown St.	7	23	4	8	8	9	26	6	10	16	5	9	2	1	8
120922	2nd Half	0	Detroit	8	19	0	1	15	24	31	6	15	21	3	8	6	2	7
120922	2nd Half	1	Youngstown St.	11	28	2	8	4	5	28	3	10	13	5	6	3	1	15
120922	Game Stats	0	Youngstown St.	18	51	6	16	12	14	54	9	20	29	10	15	5	2	23
120922	Game Stats	1	Detroit	20	46	0	7	22	32	62	12	26	38	7	14	11	5	16
121042	1st Half	0	Alabama A&M	5	29	2	14	3	5	15	5	10	15	3	6	1	1	4
121042	1st Half	1	Prairie View	13	31	3	11	2	4	31	10	21	31	9	10	3	4	8
121042	2nd Half	0	Alabama A&M	13	42	1	10	11	16	38	19	13	32	5	3	2	4	13
121042	2nd Half	1	Prairie View	8	22	2	7	13	18	31	2	15	17	6	5	2	3	11
121042	Game Stats	0	Alabama A&M	18	71*	3	24	14	21	53	24*	23	47	8	9	3	5	17
121042	Game Stats	1	Prairie View	21	53	5	18	15	22	62	12	36	48	15	15	5	7	19
121362	1st Half	0	Middle Tenn.	10	27	4	7	8	10	32	7	17	24	5	7	2	3	10
121362	1st Half	1	Fla. Atlantic	7	23	2	6	6	12	22	4	11	15	3	7	3	1	9
121362	2nd Half	0	Middle Tenn.	12	24	2	5	8	11	34	1	11	12	7	5	3	3	7
121362	2nd Half	1	Fla. Atlantic	13	27	3	7	6	8	35	3	13	16	6	6	2	0	11
121362	Game Stats	0	Middle Tenn.	22	51	6	12	16	21	66	8	28	36	12	12	5	6*	17
121362	Game Stats	1	Fla. Atlantic	20	50	5	13	12	20	57	7	24	31	9	13	5	1	20
122302	1st Half	0	USC Upstate	8	20	5	9	9	14	30	4	11	15	6	8	4	3	6
122302	1st Half	1	Stetson	13	30	8	18	3	6	37	8	11	19	7	6	5	1	10
122302	2nd Half	0	USC Upstate	7	28	3	7	13	18	30	7	16	23	5	7	5	2	11
122302	2nd Half	1	Stetson	9	25	4	12	6	11	28	4	18	22	7	8	4	0	15
122302	Game Stats	0	USC Upstate	15	48	8	16	22	32	60	11	27	38	11	15	9	5	17
122302	Game Stats	1	Stetson	22	55	12*	30	9	17	65	12	29	41	14	14	9	1	25
122322	1st Half	0	Sacred Heart	14	25	6	14	4	6	38	4	10	14	9	9	4	1	7
122322	1st Half	1	Monmouth	13	27	1	6	3	5	30	5	7	12	10	9	5	0	7
122322	2nd Half	0	Sacred Heart	13	28	1	8	3	7	30	6	12	18	6	8	3	0	9
122322	2nd Half	1	Monmouth	13	26	3	11	4	7	33	3	12	15	6	8	3	3	9
122322	Game Stats	0	Sacred Heart	27	53	7	22	7	13	68	10	22	32	15	17	7	1	16
122322	Game Stats	1	Monmouth	26	53	4	17	7	12	63	8	19	27	16	17	8	3	16
122442	1st Half	0	Florida A&M	9	21	3	5	19	24	40	4	7	11	6	7	1	0	14
122442	1st Half	1	South Carolina St.	16	28	3	12	10	14	45	7	11	18	11	8	2	1	15
122442	2nd Half	0	Florida A&M	9	30	5	17	2	2	25	8	6	14	2	7	3	0	10
122442	2nd Half	1	South Carolina St.	16	26	7	15	7	8	46	5	13	18	10	4	2	0	4
122442	Game Stats	0	Florida A&M	18	51	8	22	21	26	65	12	13	25	8	14	4	0	24
122442	Game Stats	1	South Carolina St.	32*	54	10*	27*	17	22	91	12	24	36	21	12	4	1	19
122524	1st Half	0	Alabama A&M	9	27	2	9	4	9	24	11	7	18	5	16	3	1	6
122524	1st Half	1	Texas Southern	20	32	7	12	2	3	49	6	10	16	16	11	8	3	9
122524	2nd Half	0	Alabama A&M	7	25	0	5	19	25	33	8	8	16	1	11	6	2	9
122524	2nd Half	1	Texas Southern	19	33	6	10	5	8	49	8	13	21	12	11	7	2	15
122524	Game Stats	0	Alabama A&M	16	52	2	14	23	34	57	19	15	34	6	27*	9	3	15
122524	Game Stats	1	Texas Southern	39*	65	13*/	22	7	11	98	14	23	37	28*	22	15	5	24
122543	1st Half	0	Oklahoma	15	29	7	11	3	3	40	3	9	12	9	6	3	1	8
122543	1st Half	1	Texas	15	28	3	5	5	7	38	5	11	16	7	7	5	3	4
122543	2nd Half	0	Oklahoma	11	25	3	13	11	15	36	1	8	9	4	5	1	2	14
122543	2nd Half	1	Texas	15	28	1	6	18	21	49	7	15	22	4	3	1	1	9
122543	Game Stats	0	Texas	30	56	4	11	23	28	87	12	26	38	11	10	6	4	13
122543	Game Stats	1	Oklahoma	26	54	10	24	14	18	76	4	17	21	13	11	4	3	22
122642	1st Half	0	N.C. A&T	14	35	5	11	4	5	37	9	12	21	6	9	6	3	7
122642	1st Half	1	Morgan St.	13	34	5	8	1	3	32	10	13	23	7	10	4	7	6
122642	2nd Half	0	N.C. A&T	11	30	4	12	4	9	30	6	8	14	3	6	1	4	5
122642	2nd Half	1	Morgan St.	20	35	6	12	3	5	49	8	17	25	14	4	4	2	9
122642	Game Stats	0	N.C. A&T	25	65	9	23	8	14	67	15	20	35	9	15	7	7	12
122642	Game Stats	1	Morgan St.	33	69	11*	20	4	8	81	18	30*	48	21*	14	8	9	15
122662	1st Half	0	Mississippi Val.	12	31	3	6	2	3	29	9	13	22	8	6	5	1	9
122662	1st Half	1	Grambling	9	28	5	13	2	4	25	8	10	18	7	9	4	1	6
122662	2nd Half	0	Mississippi Val.	13	24	1	3	9	12	36	7	9	16	5	6	4	0	14
122662	2nd Half	1	Grambling	10	20	5	8	11	15	36	3	7	10	8	5	1	0	8
122662	Game Stats	0	Mississippi Val.	25	55	4	9	11	15	65	16	22	38	13	12	9	1	23
122662	Game Stats	1	Grambling	19	48	10	21	13	19	61	11	17	28	15	14	5	1	14
122682	1st Half	0	Fresno St.	4	22	0	7	6	6	14	3	10	13	1	11	1	3	5
122682	1st Half	1	Utah St.	16	29	6	8	2	3	40	4	15	19	14	5	4	2	7
122682	2nd Half	0	Fresno St.	8	32	2	13	7	9	25	10	10	20	3	5	2	0	8
122682	2nd Half	1	Utah St.	15	27	2	8	4	7	36	4	15	19	11	4	2	3	8
122682	Game Stats	0	Fresno St.	12	54	2	20	13	15	39	13	20	33	4	16	3	3	13
122682	Game Stats	1	Utah St.	31	56	8	16	6	10	76	8	30	38	25	9	6	5	15
122683	1st Half	0	Alabama St.	10	29	3	10	2	4	25	6	15	21	5	5	4	2	7
122683	1st Half	1	Prairie View	8	24	2	11	4	4	22	2	14	16	4	6	4	2	5
122683	2nd Half	0	Alabama St.	7	25	2	12	11	17	27	8	14	22	4	6	5	2	10
122683	2nd Half	1	Prairie View	7	21	2	9	5	16	21	4	14	18	4	8	2	3	14
122683	Game Stats	0	Alabama St.	17	54	5	22	13	21	52	14	29	43	9	11	9	4	17
122683	Game Stats	1	Prairie View	15	45	4	20	9	20	43	6	28	34	8	14	6	5	19
122684	1st Half	0	Ga. Southern	11	30	4	14	11	15	37	7	7	14	5	7	3	1	8
122684	1st Half	1	UNCG	20	33	0	6	5	8	45	8	12	20	8	6	4	0	11
122684	2nd Half	0	Ga. Southern	12	29	6	14	12	21	42	7	12	19	8	7	3	1	17
122684	2nd Half	1	UNCG	12	29	2	9	10	21	36	8	15	23	7	8	3	1	17
122684	Game Stats	0	Ga. Southern	23	59	10	28	23	36*	79	14	19	33	13	14	6	2	25
122684	Game Stats	1	UNCG	32*	62	2	15	15	29	81	16	27	43	15	14	7	1	28*
122685	1st Half	0	Longwood	15	26	4	9	3	4	37	4	13	17	9	15	0	1	12
122685	1st Half	1	Hampton	16	28	4	10	12	20	48	3	7	10	12	2	10	3	7
122685	2nd Half	0	Longwood	15	33	4	14	10	18	44	8	10	18	6	7	3	1	18
122685	2nd Half	1	Hampton	12	23	4	8	19	30	47	6	15	21	9	9	4	3	13
122685	Game Stats	0	Longwood	30	59	8	23	13	22	81	12	23	35	15	22	3	2	30
122685	Game Stats	1	Hampton	28	51	8	18	31*	50*	95*	9	22	31	21*	11	14*	6	20
122686	1st Half	0	Norfolk St.	14	28	3	8	3	6	34	9	13	22	6	11	2	2	8
122686	1st Half	1	Coppin St.	11	29	1	6	7	10	30	7	7	14	6	6	5	2	5
122686	2nd Half	0	Norfolk St.	11	21	1	7	10	18	33	5	15	20	5	7	2	1	4
122686	2nd Half	1	Coppin St.	11	29	4	10	1	6	27	6	8	14	6	4	3	1	11
122686	Game Stats	0	Norfolk St.	25	49	4	15	13	24	67	14	28	42	11	18	4	3	12
122686	Game Stats	1	Coppin St.	22	58	5	16	8	16	57	13	15	28	12	10	8	3	16
122687	1st Half	0	Georgetown	9	19	3	7	5	10	26	3	12	15	8	12	1	0	9
122687	1st Half	1	West Virginia	15	29	5	12	8	10	43	2	10	12	10	2	5	0	8
122687	2nd Half	0	Georgetown	15	30	3	9	9	11	42	6	12	18	9	8	4	3	16
122687	2nd Half	1	West Virginia	9	27	1	9	19	24	38	9	10	19	7	7	1	1	9
122687	Game Stats	0	Georgetown	24	49	6	16	14	21	68	9	24	33	17	20	5	3	25*
122687	Game Stats	1	West Virginia	24	56	6	21	27*	34	81	11	20	31	17	9	6	1	17
122746	1st Half	0	Bethune-Cookman	12	25	1	4	3	8	28	3	11	14	6	6	6	0	9
122746	1st Half	1	Winston-Salem	8	21	3	8	5	9	24	5	12	17	3	10	4	1	8
122746	2nd Half	0	Bethune-Cookman	15	30	2	4	6	9	38	10	14	24	5	5	3	1	13
122746	2nd Half	1	Winston-Salem	7	16	2	6	5	17	21	3	5	8	2	5	5	2	10
122746	Game Stats	0	Bethune-Cookman	27	55	3	8	9	17	66	13	25	38	11	11	9	1	22
122746	Game Stats	1	Winston-Salem	15	37	5	14	10	26	45	8	17	25	5	15	9	3	18
122762	1st Half	0	Ark.-Pine Bluff	5	19	0	4	12	17	22	6	16	22	1	12	2	3	11
122762	1st Half	1	Jackson St.	10	34	1	9	9	14	30	11	11	22	2	3	7	2	12
122762	2nd Half	0	Ark.-Pine Bluff	11	25	4	10	6	9	32	6	16	22	5	6	3	3	18
122762	2nd Half	1	Jackson St.	7	20	3	9	10	18	27	3	10	13	6	3	2	2	11
122762	Game Stats	0	Ark.-Pine Bluff	16	44	4	14	18	26	54	12	32	44	6	18	5	6	29
122762	Game Stats	1	Jackson St.	17	54	4	18	19	32	57	14	21	35	8	6	9	4	23
123122	1st Half	0	Green Bay	13	35	2	9	4	5	32	8	14	22	6	7	5	1	10
123122	1st Half	1	Ill.-Chicago	10	25	0	3	4	7	24	3	14	17	5	9	3	2	7
123122	2nd Half	0	Green Bay	14	31	3	6	8	10	39	4	11	15	7	4	2	2	11
123122	2nd Half	1	Ill.-Chicago	17	36	6	11	14	17	54	10	15	25	7	2	3	1	9
123122	Game Stats	0	Green Bay	27	66*	5	15	12	15	71	12	25	37	13	11	7	3	21
123122	Game Stats	1	Ill.-Chicago	27	61	6	14	18	24	78	13	29	42	12	11	6	3	16
123123	1st Half	0	Milwaukee	15	29	6	14	5	7	41	6	19	25	8	9	4	2	8
123123	1st Half	1	Ill.-Chicago	10	29	3	8	4	7	27	3	9	12	6	5	6	1	8
123123	2nd Half	0	Milwaukee	11	24	1	7	14	20	37	5	11	16	1	7	4	1	11
123123	2nd Half	1	Ill.-Chicago	17	29	6	10	7	11	47	4	12	16	8	6	4	0	12
123123	Game Stats	0	Milwaukee	26	53	7	21	19	27	78	11	30	41	9	16	8	3	19
123123	Game Stats	1	Ill.-Chicago	27	58	9	18	11	18	74	7	21	28	14	11	10	1	20
123142	1st Half	0	Liberty	11	30	2	11	5	7	29	7	10	17	4	7	3	0	5
123142	1st Half	1	Winthrop	15	30	6	11	1	1	37	5	13	18	11	10	5	2	8
123142	2nd Half	0	Liberty	13	31	5	15	12	16	43	6	11	17	7	3	3	2	17
123142	2nd Half	1	Winthrop	13	26	1	7	16	24	43	5	13	18	7	5	2	3	14
123142	Game Stats	0	Liberty	24	61	7	26*	17	23	72	13	21	34	11	10	6	2	22
123142	Game Stats	1	Winthrop	28	56	7	18	17	25	80	10	26	36	18	15	7	5	22
123162	1st Half	0	Loyola Chicago	7	25	2	3	11	16	27	6	6	12	4	5	1	1	8
123162	1st Half	1	Cleveland St.	16	25	2	5	10	11	44	3	14	17	10	4	4	3	12
123162	2nd Half	0	Loyola Chicago	12	32	4	14	11	16	39	10	17	27	7	7	1	0	13
123162	2nd Half	1	Cleveland St.	12	28	2	9	10	18	36	6	14	20	10	4	4	3	12
123162	Game Stats	0	Loyola Chicago	19	57	6	17	22*	32*	66	16	23	39	11	12	2	1	21
123162	Game Stats	1	Cleveland St.	28	53	4	14	20	29	80	9	28	37	20	8	8	6*	24
123183	1st Half	0	Villanova	10	24	5	11	6	10	31	6	10	16	5	6	3	0	7
123183	1st Half	1	Cincinnati	12	31	3	13	4	4	31	7	8	15	5	5	5	1	8
123183	2nd Half	0	Villanova	11	20	5	10	19	25	46	0	14	14	9	6	2	3	15
123183	2nd Half	1	Cincinnati	14	35	4	17	10	17	42	8	10	18	7	4	3	1	17
123183	Game Stats	0	Villanova	21	44	10	21	25	35	77	6	24	30	14	12	5	3	22
123183	Game Stats	1	Cincinnati	26	66	7	30	14	21	73	15	18	33	12	9	8	2	25
123184	1st Half	0	Charleston So.	7	23	0	4	6	8	20	4	5	9	3	6	3	2	7
123184	1st Half	1	Radford	13	23	2	4	8	9	36	6	14	20	11	8	2	1	6
123184	2nd Half	0	Charleston So.	15	31	1	7	4	5	35	5	16	21	6	3	3	3	5
123184	2nd Half	1	Radford	9	28	0	4	1	3	19	5	12	17	7	6	1	0	5
123184	1st OT	0	Charleston So.	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 
123184	1st OT	1	Radford	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 
123184	Game Stats	0	Charleston So.	25	63	1	14	10	13	61	9	25	34	9	10	6	5	17
123184	Game Stats	1	Radford	26	56	2	9	10	17	64	12	32	44	20	15	3	2	11
123202	1st Half	0	VMI	12	29	3	12	2	2	29	4	9	13	4	6	1	1	8
123202	1st Half	1	Coastal Caro.	16	35	6	18	6	11	44	12	13	25	10	4	4	1	4
123202	2nd Half	0	VMI	14	29	5	14	11	16	44	6	19	25	5	7	1	0	11
123202	2nd Half	1	Coastal Caro.	13	34	2	13	10	14	38	5	11	16	7	1	4	2	11
123202	Game Stats	0	VMI	26	58	8	26	13	18	73	10	28	38	9	13	2	1	19
123202	Game Stats	1	Coastal Caro.	29	69	8	31*	16	25	82	17	24	41	17	5	8	3	15
123242	1st Half	0	Minnesota	13	26	2	7	1	3	29	5	9	14	8	7	3	2	4
123242	1st Half	1	Michigan	16	29	7	15	4	5	43	4	9	13	14	3	3	1	6
123242	2nd Half	0	Minnesota	12	29	1	9	1	1	26	9	6	15	8	7	0	2	10
123242	2nd Half	1	Michigan	16	24	1	4	7	11	40	4	8	12	7	1	2	0	4
123242	Game Stats	0	Minnesota	25	55	3	16	2	4	55	14	15	29	16	14	3	4	14
123242	Game Stats	1	Michigan	32	53	8	19	11	16	83	8	17	25	21	4	5	1	10
123263	1st Half	0	East Carolina	9	25	2	7	5	8	25	7	12	19	4	8	0	0	4
123263	1st Half	1	UCF	14	32	4	13	2	4	34	7	12	19	12	3	4	3	6
123263	2nd Half	0	East Carolina	15	24	7	12	6	7	43	4	11	15	9	9	5	1	9
123263	2nd Half	1	UCF	11	24	2	9	8	11	32	4	5	9	8	6	6	1	8
123263	Game Stats	0	East Carolina	24	49	9*	19	11	15	68	11	23	34	13	17	5	1	13
123263	Game Stats	1	UCF	25	56	6	22	10	15	66	11	17	28	20	9	10	4	14
123282	1st Half	0	UTEP	11	33	3	8	4	6	29	6	14	20	5	10	5	3	9
123282	1st Half	1	Marshall	13	33	4	12	6	11	36	9	17	26	5	7	2	6	7
123282	2nd Half	0	UTEP	20	35	5	7	6	9	51	5	10	15	10	2	4	2	10
123282	2nd Half	1	Marshall	13	34	2	10	12	13	40	11	13	24	5	6	0	3	8
123282	Game Stats	0	UTEP	31	68	8	15	10	15	80	11	24	35	15	12	9	5	19
123282	Game Stats	1	Marshall	26	67	6	22	18	24	76	20*	30	50*	10	13	2	9	15
123283	1st Half	0	South Fla.	7	23	1	5	7	10	22	6	14	20	2	8	0	2	5
123283	1st Half	1	DePaul	11	30	1	8	4	4	27	5	12	17	9	3	4	2	8
123283	2nd Half	0	South Fla.	13	29	1	4	14	19	41	9	14	23	7	3	2	1	14
123283	2nd Half	1	DePaul	8	21	1	6	15	21	32	3	11	14	3	3	1	2	14
123283	Game Stats	0	South Fla.	20	52	2	9	21	29	63	15	28	43*	9	11	2	3	19
123283	Game Stats	1	DePaul	19	51	2	14	19*	25	59	8	23	31	12	6	5	4	22
123302	1st Half	0	St. John's (NY)	11	30	3	11	3	5	28	7	10	17	9	11	5	1	11
123302	1st Half	1	Syracuse	16	28	3	6	7	11	42	4	14	18	12	7	6	4	7
123302	2nd Half	0	St. John's (NY)	14	31	4	9	6	12	38	9	8	17	9	3	4	1	12
123302	2nd Half	1	Syracuse	14	30	3	11	12	16	43	10	10	20	7	4	2	4	7
123302	Game Stats	0	Syracuse	30	58	6	17	19	27	85	14	24	38	19	11	8	8	14
123302	Game Stats	1	St. John's (NY)	25	61	7	20	9	17	66	16	18	34	18	14	9	2	23
123342	1st Half	0	Vanderbilt	15	28	6	8	2	3	38	3	11	14	7	5	3	3	7
123342	1st Half	1	Florida	15	33	2	6	3	6	35	8	11	19	8	4	4	2	3
123342	2nd Half	0	Vanderbilt	9	28	4	12	4	5	26	9	13	22	6	8	5	0	9
123342	2nd Half	1	Florida	8	30	0	7	9	12	25	12	11	23	4	5	4	3	7
123342	Game Stats	0	Vanderbilt	24	56	10	20	6	8	64	12	24	36	13	13	8	3	16
123342	Game Stats	1	Florida	23	63	2	13	12	18	60	20	22	42	12	9	8	5	10
123363	1st Half	0	Youngstown St.	11	31	1	7	5	10	28	9	11	20	4	6	3	0	11
123363	1st Half	1	Green Bay	12	25	3	10	9	11	36	3	14	17	9	4	4	4	11
123363	2nd Half	0	Youngstown St.	15	29	4	10	5	7	39	5	8	13	6	6	4	3	11
123363	2nd Half	1	Green Bay	15	25	4	6	11	14	45	5	10	15	10	5	3	0	6
123363	Game Stats	0	Youngstown St.	26	60	5	17	10	17	67	14	19	33	10	12	7	3	22
123363	Game Stats	1	Green Bay	27	50	7	16	20	25	81	8	24	32	19*	9	7	4	17
123384	1st Half	0	Missouri	14	28	2	8	1	2	31	3	10	13	8	7	4	1	5
123384	1st Half	1	Iowa St.	13	30	0	9	5	7	31	8	12	20	7	9	3	2	3
123384	2nd Half	0	Missouri	11	30	2	10	6	9	30	9	15	24	4	11	7	5	10
123384	2nd Half	1	Iowa St.	10	28	3	6	7	10	30	5	12	17	5	9	4	1	9
123384	1st OT	0	Missouri	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 
123384	1st OT	1	Iowa St.	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 
123384	Game Stats	0	Missouri	29	66	4	19	7	11	69	13	28	41	13	19	12	7	15
123384	Game Stats	1	Iowa St.	26	64	3	17	12	17	67	13	27	40	12	20	7	3	12
123422	1st Half	0	Tulane	9	21	3	9	6	6	27	3	9	12	5	9	3	0	10
123422	1st Half	1	Southern Miss.	10	26	2	5	7	9	29	8	9	17	3	8	2	1	4
123422	2nd Half	0	Tulane	11	29	5	10	3	6	30	3	10	13	4	7	3	0	19
123422	2nd Half	1	Southern Miss.	8	25	0	6	21	27	37	10	17	27	0	8	1	0	7
123422	Game Stats	0	Southern Miss.	18	51	2	11	28*	36	66	18	26	44	3	16	3	1	11
123422	Game Stats	1	Tulane	20	50	8	19	9	12	57	6	19	25	9	16	6	0	29*
123424	1st Half	0	Detroit	13	25	4	10	3	3	33	4	16	20	8	9	0	2	8
123424	1st Half	1	Valparaiso	11	30	3	10	4	7	29	6	8	14	6	4	4	1	4
123424	2nd Half	0	Detroit	14	23	0	1	28	40	56	7	19	26	4	6	2	2	9
123424	2nd Half	1	Valparaiso	18	43	7	22	10	11	53	7	10	17	10	2	2	1	23
123424	Game Stats	0	Detroit	27	48	4	11	31*	43*	89	11	35	46	12	15	2	4	17
123424	Game Stats	1	Valparaiso	29	73*/	10	32*	14	18	82	13	18	31	16	6	6	2	27
123442	1st Half	0	Tennessee Tech	10	26	2	9	2	7	24	7	10	17	7	10	5	3	9
123442	1st Half	1	Austin Peay	9	20	3	6	7	10	28	2	11	13	8	9	3	1	5
123442	2nd Half	0	Tennessee Tech	19	29	4	10	2	6	44	5	11	16	9	5	1	0	13
123442	2nd Half	1	Austin Peay	13	21	2	3	9	16	37	2	8	10	7	5	2	0	6
123442	Game Stats	0	Tennessee Tech	29	55	6	19	4	13	68	12	21	33	16	15	6	3	22
123442	Game Stats	1	Austin Peay	22	41	5	9	16	26	65	4	19	23	15	14	5	1	11
123462	1st Half	0	Georgia Tech	16	35	3	6	6	9	41	9	16	25	8	10	5	4	12
123462	1st Half	1	Clemson	16	31	6	12	6	15	44	6	11	17	12	8	5	2	7
123462	2nd Half	0	Georgia Tech	15	33	4	13	5	8	39	10	9	19	8	5	1	2	11
123462	2nd Half	1	Clemson	16	27	6	15	9	17	47	6	9	15	9	3	2	3	9
123462	Game Stats	0	Georgia Tech	31	68	7	19	11	17	80	19	25	44	16	15	6	6	23
123462	Game Stats	1	Clemson	32	58	12	27	15	32	91	12	20	32	21	11	7	5	16
123482	1st Half	0	High Point	7	23	1	6	5	9	20	8	9	17	4	9	1	3	9
123482	1st Half	1	UNC Asheville	11	26	7	13	7	10	36	8	12	20	8	7	6	1	10
123482	2nd Half	0	High Point	17	37	6	17	13	23	53	8	15	23	11	4	0	0	19
123482	2nd Half	1	UNC Asheville	14	29	3	8	17	25	48	3	16	19	13	4	0	2	15
123482	Game Stats	0	High Point	24	60	7	23	18	32	73	16	24	40	15	13	1	3	28
123482	Game Stats	1	UNC Asheville	25	55	10*	21	24	35	84	11	28	39	21	11	6	3	25
123504	1st Half	0	Louisville	9	29	4	11	1	2	23	9	9	18	6	9	6	0	6
123504	1st Half	1	Marquette	11	22	6	13	5	7	33	1	12	13	9	9	5	0	7
123504	2nd Half	0	Louisville	11	25	3	8	0	0	25	3	7	10	5	7	2	3	11
123504	2nd Half	1	Marquette	11	24	1	5	13	15	36	7	10	17	5	4	4	0	2
123504	Game Stats	0	Louisville	20	54	7	19	1	2	48	12	16	28	11	16	8	3	17
123504	Game Stats	1	Marquette	22	46	7	18	18	22	69	8	22	30	14	13	9	0	9
123505	1st Half	0	Eastern Ky.	14	30	4	12	3	5	35	5	8	13	5	3	5	0	7
123505	1st Half	1	Eastern Ill.	12	20	1	5	6	8	31	0	12	12	8	7	3	0	7
123505	2nd Half	0	Eastern Ky.	11	31	4	13	0	0	26	3	2	5	8	2	5	1	10
123505	2nd Half	1	Eastern Ill.	12	19	2	3	11	12	37	5	17	22	8	9	2	6	6
123505	Game Stats	0	Eastern Ky.	25	61	8	25	3	5	61	8	10	18	13	5	10	1	17
123505	Game Stats	1	Eastern Ill.	24	39	3	8	17	20	68	5	29	34	16	16	5	6	13
