game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
4269362	2nd Half	1	SUNY Maritime	15	34	4	15	3	7	37	6	15	21	9	7	2	1	8	""
4269362	Game Stats	0	Mt. St. Mary (NY)	30	65	6	22	12	12	78	4	26	30	19	11	9	""	14	""
4269362	Game Stats	1	SUNY Maritime	30	63	13	33	8	15	81	10	31	41	19	17	3	3	13	""
4269363	1st Half	0	UC Clermont	16	39	3	15	3	4	38	9	6	15	7	9	3	2	8	""
4269363	1st Half	1	Berea	22	39	5	13	3	5	52	7	10	17	8	10	6	4	4	""
4269363	2nd Half	0	UC Clermont	8	20	1	6	19	29	36	1	6	7	3	11	6	0	9	""
4269363	2nd Half	1	Berea	23	40	6	15	4	6	56	8	13	21	15	11	6	2	18	""
4269363	Game Stats	0	Berea	45	79	11	28	7	11	108	19	26	45	23	21	12	6	22	""
4269363	Game Stats	1	UC Clermont	24	59	4	21	22	33	74	11	16	27	10	20	9	2	17	""
4269367	1st Half	0	Fisher	11	32	2	12	4	5	28	3	13	16	6	9	5	0	6	""
4269367	1st Half	1	Daniel Webster	16	33	1	7	1	3	34	4	16	20	6	12	4	4	9	""
4269367	2nd Half	0	Fisher	13	33	2	11	13	16	41	8	12	20	6	8	2	1	11	""
4269367	2nd Half	1	Daniel Webster	15	37	4	11	8	12	42	9	12	21	11	9	5	1	14	""
4269367	Game Stats	0	Daniel Webster	31	70	5	18	9	15	76	15	31	46	17	21	9	5	23	""
4269367	Game Stats	1	Fisher	24	65	4	23	17	21	69	11	28	39	12	17	7	1	17	""
4269386	1st Half	0	SUNY Cortland	16	35	8	19	8	10	48	5	17	22	13	5	2	1	8	""
4269386	1st Half	1	SUNY Potsdam	13	34	2	12	4	7	32	6	15	21	6	9	3	0	10	""
4269386	2nd Half	0	SUNY Cortland	13	32	4	16	4	5	34	6	15	21	8	6	3	4	8	""
4269386	2nd Half	1	SUNY Potsdam	10	29	2	10	2	7	24	8	13	21	6	9	4	1	5	""
4269386	Game Stats	0	SUNY Cortland	29	67	12	35	12	15	82	11	32	43	21	11	5	5	16	""
4269386	Game Stats	1	SUNY Potsdam	23	63	4	22	6	14	56	14	28	42	12	18	7	1	15	""
4269401	1st Half	0	Albany Pharmacy	12	30	2	12	0	0	26	2	15	17	11	8	1	3	10	""
4269401	1st Half	1	SUNY Canton	11	34	3	16	10	13	35	8	16	24	8	5	5	2	5	""
4269401	2nd Half	0	Albany Pharmacy	11	31	1	12	1	2	24	3	14	17	10	7	2	2	9	""
4269401	2nd Half	1	SUNY Canton	11	29	2	11	9	13	33	5	16	21	5	5	5	2	3	""
4269401	Game Stats	0	Albany Pharmacy	23	61	3	24	1	2	50	5	29	34	21	15	3	5	19	""
4269401	Game Stats	1	SUNY Canton	22	63	5	27	19	26	68	13	32	45	13	10	10	4	8	""
4269406	1st Half	0	SUNY Geneseo	17	33	4	11	5	7	43	5	12	17	6	8	2	0	5	""
4269406	1st Half	1	Buffalo St.	20	35	8	17	2	5	50	6	12	18	10	8	5	3	8	""
4269406	2nd Half	0	SUNY Geneseo	19	38	7	18	16	17	61	5	19	24	14	6	2	0	18	""
4269406	2nd Half	1	Buffalo St.	17	37	8	17	18	32	60	10	15	25	10	7	4	6	13	""
4269406	Game Stats	0	Buffalo St.	37	72	16	34	20	37	110	16	27	43	20	15	9	9	21	1
4269406	Game Stats	1	SUNY Geneseo	36	71	11	29	21	24	104	10	31	41	20	14	4	""	23	1
4269408	1st Half	0	Oswego St.	16	30	7	14	5	9	44	6	12	18	10	9	1	1	11	""
4269408	1st Half	1	Plattsburgh St.	14	26	3	9	13	18	44	2	10	12	9	4	7	3	8	""
4269408	2nd Half	0	Oswego St.	15	33	5	11	4	9	39	8	10	18	7	1	2	2	7	""
4269408	2nd Half	1	Plattsburgh St.	17	35	1	8	3	10	38	12	12	24	11	3	0	5	9	""
4269408	Game Stats	0	Oswego St.	31	63	12	25	9	18	83	14	22	36	17	10	3	3	18	1
4269408	Game Stats	1	Plattsburgh St.	31	61	4	17	16	28	82	14	22	36	20	7	7	8	17	""
4269410	1st Half	0	Brockport	18	31	5	8	9	14	50	4	15	19	6	5	6	1	10	""
4269410	1st Half	1	Fredonia	13	32	2	7	5	9	33	5	10	15	6	7	3	0	13	""
4269410	2nd Half	0	Brockport	15	32	7	13	1	2	38	3	13	16	8	3	5	0	10	""
4269410	2nd Half	1	Fredonia	8	24	2	4	8	16	26	6	14	20	3	6	3	1	6	""
4269410	Game Stats	0	Fredonia	21	56	4	11	13	25	59	14	25	39	9	13	6	1	19	""
4269410	Game Stats	1	Brockport	33	63	12	21	10	16	88	9	29	38	14	8	11	1	20	""
4269435	1st Half	0	Maryville (TN)	18	38	6	15	1	2	43	7	12	19	4	10	1	1	8	""
4269435	1st Half	1	Greensboro	19	37	5	12	8	9	51	5	13	18	11	7	4	4	6	""
4269435	2nd Half	0	Maryville (TN)	12	25	5	14	5	6	34	3	13	16	2	13	2	1	10	""
4269435	2nd Half	1	Greensboro	12	32	2	7	4	11	30	8	10	18	3	8	5	1	9	""
4269435	Game Stats	0	Maryville (TN)	30	63	11	29	6	8	77	10	25	35	6	23	3	2	18	""
4269435	Game Stats	1	Greensboro	31	69	7	19	12	20	81	13	23	36	14	15	9	5	15	""
4269439	1st Half	0	Covenant	12	33	6	13	1	2	31	5	10	15	9	7	5	1	5	""
4269439	1st Half	1	Methodist	16	30	1	6	4	6	37	5	17	22	6	9	5	3	6	""
4269439	2nd Half	0	Covenant	14	35	6	14	4	6	38	3	12	15	8	8	2	1	12	""
4269439	2nd Half	1	Methodist	13	26	1	5	19	20	46	0	19	19	3	5	4	2	7	""
4269439	Game Stats	0	Covenant	26	68	12	27	5	8	69	9	22	31	17	15	7	2	17	1
4269439	Game Stats	1	Methodist	29	56	2	11	23	26	83	6	36	42	9	14	9	5	13	""
4269443	1st Half	0	Rensselaer	9	26	3	13	4	6	25	4	9	13	5	6	7	0	4	""
4269443	1st Half	1	Hobart and William Smith Colleges	11	22	6	15	3	5	31	2	14	16	7	9	2	0	7	""
4269443	2nd Half	0	Rensselaer	10	28	4	9	3	7	27	5	11	16	6	10	1	0	7	""
4269443	2nd Half	1	Hobart and William Smith Colleges	15	31	2	12	4	5	36	3	15	18	6	6	8	2	10	""
4269443	Game Stats	0	Rensselaer	19	54	7	22	7	13	52	9	20	29	11	16	8	""	11	""
4269443	Game Stats	1	Hobart and William Smith Colleges	26	53	8	27	7	10	67	5	29	34	13	15	10	2	17	""
4269450	1st Half	0	John Jay	12	30	2	12	5	6	31	4	8	12	2	4	2	1	8	""
4269450	1st Half	1	York (NY)	13	26	6	13	4	6	36	6	13	19	6	7	1	0	6	""
4269450	2nd Half	0	John Jay	11	32	6	10	11	14	39	6	14	20	3	9	3	0	16	""
4269450	2nd Half	1	York (NY)	10	25	0	9	11	18	31	3	17	20	3	10	0	1	12	""
4269450	Game Stats	0	York (NY)	23	51	6	22	15	24	67	9	30	39	9	17	1	1	18	1
4269450	Game Stats	1	John Jay	23	62	8	22	16	20	70	10	22	32	5	13	5	1	24	""
4269452	1st Half	0	Illinois Col.	8	21	1	9	4	8	21	2	14	16	3	9	0	1	9	""
4269452	1st Half	1	St. Norbert	12	35	5	11	7	8	36	10	13	23	10	2	4	1	10	""
4269452	2nd Half	0	Illinois Col.	14	34	6	14	5	8	39	4	7	11	11	1	5	0	9	""
4269452	2nd Half	1	St. Norbert	17	28	9	12	4	5	47	5	18	23	15	7	0	3	7	""
4269452	Game Stats	0	Illinois Col.	22	55	7	23	9	16	60	6	21	27	14	10	5	1	18	""
4269452	Game Stats	1	St. Norbert	29	63	14	23	11	13	83	15	31	46	25	9	4	4	17	""
4269453	1st Half	0	Minn.-Morris	14	26	4	10	2	5	34	2	14	16	4	8	2	3	4	""
4269453	1st Half	1	Wis.-Superior	16	40	5	13	1	2	38	10	10	20	10	2	3	3	6	""
4269453	2nd Half	0	Minn.-Morris	14	28	3	10	11	15	42	6	10	16	8	6	1	1	10	""
4269453	2nd Half	1	Wis.-Superior	15	30	5	7	12	15	47	6	10	16	7	4	4	0	11	""
4269453	Game Stats	0	Minn.-Morris	28	54	7	20	13	20	76	8	24	32	12	14	3	4	14	""
4269453	Game Stats	1	Wis.-Superior	31	70	10	20	13	17	85	16	20	36	17	6	7	3	17	""
4269459	1st Half	0	Amherst	10	33	6	18	6	10	32	11	14	25	6	10	7	3	9	""
4269459	1st Half	1	Wesleyan (CT)	9	27	0	5	5	10	23	4	13	17	4	11	4	3	9	""
4269459	2nd Half	0	Amherst	8	27	1	11	10	14	27	0	12	12	4	5	1	3	16	""
4269459	2nd Half	1	Wesleyan (CT)	16	34	2	6	16	22	50	6	17	23	9	3	3	5	12	""
4269459	Game Stats	0	Amherst	18	60	7	29	16	24	59	12	27	39	10	15	8	6	25	1
4269459	Game Stats	1	Wesleyan (CT)	25	61	2	11	21	32	73	12	33	45	13	15	7	8	21	2
4269481	1st Half	0	Maranatha Baptist	9	26	1	10	4	6	23	3	10	13	3	9	0	0	7	""
4269481	1st Half	1	Northland	19	34	3	14	6	7	47	6	15	21	5	3	6	1	3	""
4269481	2nd Half	0	Maranatha Baptist	16	35	3	8	4	4	39	6	17	23	10	7	2	0	6	""
4269481	2nd Half	1	Northland	10	31	6	16	9	10	35	5	13	18	5	7	2	0	7	""
4269481	Game Stats	0	Maranatha Baptist	25	61	4	18	8	10	62	9	27	36	13	16	2	""	13	""
4269481	Game Stats	1	Northland	29	65	9	30	15	17	82	11	28	39	10	10	8	1	10	""
4269487	1st Half	0	Skidmore	11	31	7	15	5	8	34	6	17	23	7	6	4	3	7	""
4269487	1st Half	1	RIT	14	36	2	11	4	8	34	6	17	23	3	5	5	2	5	""
4269487	2nd Half	0	Skidmore	15	30	3	8	5	5	38	3	15	18	4	4	3	1	9	""
4269487	2nd Half	1	RIT	14	33	4	8	2	6	34	7	12	19	7	6	2	3	5	""
4269487	Game Stats	0	Skidmore	26	61	10	23	10	13	72	9	32	41	11	10	7	4	16	""
4269487	Game Stats	1	RIT	28	69	6	19	6	14	68	13	29	42	10	11	7	5	10	""
4269488	1st Half	0	Clarkson	15	30	5	13	4	6	39	6	10	16	7	7	7	0	9	""
4269488	1st Half	1	Vassar	11	23	3	9	5	9	30	4	10	14	4	10	5	2	7	""
4269488	2nd Half	0	Clarkson	11	22	3	7	12	17	37	1	19	20	5	6	4	1	13	""
4269488	2nd Half	1	Vassar	8	29	3	16	11	15	30	6	13	19	7	6	3	0	12	""
4269488	Game Stats	0	Clarkson	26	52	8	20	16	23	76	7	29	36	12	13	11	1	22	2
4269488	Game Stats	1	Vassar	19	52	6	25	16	24	60	10	23	33	11	16	8	2	19	""
4269491	1st Half	0	St. Lawrence	15	31	4	15	2	5	36	6	19	25	7	8	3	1	4	""
4269491	1st Half	1	Bard	11	31	1	11	2	4	25	2	11	13	4	4	5	1	8	""
4269491	2nd Half	0	St. Lawrence	19	30	3	5	11	15	52	3	11	14	10	3	4	0	8	""
4269491	2nd Half	1	Bard	16	28	7	13	3	5	42	3	11	14	12	8	0	0	14	""
4269491	Game Stats	0	St. Lawrence	34	61	7	20	13	20	88	9	30	39	17	11	7	1	12	""
4269491	Game Stats	1	Bard	27	59	8	24	5	9	67	5	22	27	16	12	5	1	22	1
4269495	1st Half	0	Carnegie Mellon	15	30	6	9	2	2	38	2	14	16	7	5	1	1	7	""
4269495	1st Half	1	Brandeis	11	29	2	9	2	3	26	1	11	12	4	7	2	0	5	""
4269495	2nd Half	0	Carnegie Mellon	9	25	1	9	13	19	32	5	11	16	3	6	1	1	13	""
4269495	2nd Half	1	Brandeis	13	28	2	11	12	19	40	5	11	16	7	2	4	1	12	""
4269495	Game Stats	0	Carnegie Mellon	24	55	7	18	15	21	70	8	28	36	10	11	2	2	20	""
4269495	Game Stats	1	Brandeis	24	57	4	20	14	22	66	8	24	32	11	9	6	1	17	""
4269498	1st Half	0	CWRU	10	27	3	8	8	12	31	4	12	16	4	9	6	1	11	""
4269498	1st Half	1	NYU	10	24	6	12	8	12	34	2	15	17	3	10	4	3	10	""
4269498	2nd Half	0	CWRU	14	26	5	12	8	15	41	5	12	17	6	6	1	0	10	""
4269498	2nd Half	1	NYU	13	28	4	9	9	12	39	4	10	14	9	5	2	2	12	""
4269498	Game Stats	0	CWRU	24	53	8	20	16	27	72	9	24	33	10	15	7	1	21	""
4269498	Game Stats	1	NYU	23	52	10	21	17	24	73	6	25	31	12	15	6	5	22	1
4269501	1st Half	0	Chicago	16	33	4	13	9	11	45	8	13	21	7	4	3	0	7	""
4269501	1st Half	1	Rochester (NY)	15	27	6	13	3	4	39	0	11	11	10	4	1	0	11	""
4269501	2nd Half	0	Chicago	15	31	4	13	3	8	37	4	12	16	5	7	4	1	13	""
4269501	2nd Half	1	Rochester (NY)	15	26	7	10	12	14	49	1	15	16	9	4	2	2	9	""
4269501	Game Stats	0	Chicago	31	64	8	26	12	19	82	12	25	37	12	11	7	1	20	""
4269501	Game Stats	1	Rochester (NY)	30	53	13	23	15	18	88	1	26	27	19	8	3	2	20	""
4269509	1st Half	0	Crown (MN)	14	32	4	14	4	5	36	5	16	21	11	10	1	1	8	""
4269509	1st Half	1	St. Scholastica	18	35	5	14	10	11	51	2	13	15	10	1	8	0	4	""
4269509	2nd Half	0	Crown (MN)	18	31	7	10	5	7	48	5	19	24	13	6	1	3	12	""
4269509	2nd Half	1	St. Scholastica	9	34	0	6	8	14	26	10	10	20	4	3	4	2	10	""
4269509	Game Stats	0	Crown (MN)	32	63	11	24	9	12	84	10	35	45	24	16	2	4	20	""
4269509	Game Stats	1	St. Scholastica	27	69	5	20	18	25	77	12	23	35	14	4	12	2	14	""
4269512	1st Half	0	Colorado Col.	13	33	3	14	3	6	32	7	14	21	7	9	5	1	7	""
4269512	1st Half	1	Centenary (LA)	12	28	3	10	0	1	27	3	13	16	7	11	5	2	5	""
4269512	2nd Half	0	Colorado Col.	15	29	4	11	5	7	39	5	8	13	7	9	4	5	7	""
4269512	2nd Half	1	Centenary (LA)	16	32	6	12	4	6	42	8	9	17	9	9	5	2	6	""
4269512	Game Stats	0	Colorado Col.	28	62	7	25	8	13	71	12	22	34	14	18	9	6	14	""
4269512	Game Stats	1	Centenary (LA)	28	60	9	22	4	7	69	11	22	33	16	20	10	4	11	""
4269515	1st Half	0	Grinnell	17	39	12	28	0	2	46	4	2	6	14	6	10	0	7	""
4269515	1st Half	1	Lake Forest	22	30	1	3	5	9	50	7	17	24	13	14	3	1	6	""
4269515	2nd Half	0	Grinnell	18	41	14	34	9	12	59	6	5	11	11	7	5	2	12	""
4269515	2nd Half	1	Lake Forest	22	34	2	5	13	17	59	7	14	21	8	13	4	1	9	""
4269515	Game Stats	0	Grinnell	35	80	26	62	9	14	105	11	8	19	25	13	15	2	19	1
4269515	Game Stats	1	Lake Forest	44	64	3	8	18	26	109	16	36	52	21	29	7	2	15	""
4269519	1st Half	0	Martin Luther	10	32	1	7	9	10	30	6	6	12	1	5	3	0	5	""
4269519	1st Half	1	North Central (MN)	19	31	12	19	1	2	51	5	12	17	17	7	2	2	9	""
4269519	2nd Half	0	Martin Luther	19	34	2	7	11	14	51	3	13	16	4	5	4	0	13	""
4269519	2nd Half	1	North Central (MN)	15	31	4	11	10	18	44	5	12	17	7	5	4	1	13	""
4269519	Game Stats	0	Martin Luther	29	66	3	14	20	24	81	12	23	35	5	11	7	""	18	""
4269519	Game Stats	1	North Central (MN)	34	62	16	30	11	20	95	11	27	38	24	14	6	3	22	1
4269525	1st Half	0	Hendrix	10	26	2	9	5	8	27	2	10	12	4	4	2	2	7	""
4269525	1st Half	1	Sewanee	10	24	1	4	3	7	24	4	12	16	1	5	2	1	6	""
4269525	2nd Half	0	Hendrix	12	21	4	7	12	26	40	1	12	13	4	3	6	3	11	""
4269525	2nd Half	1	Sewanee	12	32	4	13	5	8	33	8	15	23	3	10	0	0	18	""
4269525	Game Stats	0	Hendrix	22	47	6	16	17	34	67	4	25	29	8	9	8	5	18	1
4269525	Game Stats	1	Sewanee	22	56	5	17	8	15	57	13	29	42	4	18	2	1	24	2
4269534	1st Half	0	Dallas	13	24	3	7	3	9	32	3	10	13	7	12	5	1	9	""
4269534	1st Half	1	Austin	19	33	6	11	6	8	50	5	13	18	12	8	6	0	9	""
4269534	2nd Half	0	Dallas	12	29	1	10	9	12	34	7	12	19	5	7	4	2	10	""
4269534	2nd Half	1	Austin	10	28	1	7	6	11	27	10	13	23	4	10	5	4	10	""
4269534	Game Stats	0	Dallas	25	53	4	17	12	21	66	10	22	32	12	19	9	3	19	""
4269534	Game Stats	1	Austin	29	61	7	18	12	19	77	15	26	41	16	18	11	4	19	""
4269537	1st Half	0	Cornell College	10	29	3	10	5	8	28	11	7	18	3	9	1	1	6	""
4269537	1st Half	1	Lawrence	10	24	5	13	2	4	27	4	11	15	6	8	4	1	9	""
4269537	2nd Half	0	Cornell College	9	23	1	10	9	11	28	3	12	15	4	6	1	5	9	""
4269537	2nd Half	1	Lawrence	11	25	5	10	6	8	33	2	11	13	8	3	4	0	9	""
4269537	Game Stats	0	Cornell College	19	52	4	20	14	19	56	14	19	33	7	15	2	6	15	""
4269537	Game Stats	1	Lawrence	21	49	10	23	8	12	60	6	22	28	14	11	8	1	18	""
4269543	1st Half	0	Monmouth (IL)	11	28	1	5	9	12	32	3	10	13	3	2	4	0	4	""
4269543	1st Half	1	Ripon	14	28	3	8	2	4	33	5	13	18	6	6	0	3	9	""
4269543	2nd Half	0	Monmouth (IL)	16	35	3	9	12	17	47	7	14	21	6	1	6	0	11	""
4269543	2nd Half	1	Ripon	11	27	3	9	12	13	37	3	16	19	2	8	0	1	12	""
4269543	Game Stats	0	Monmouth (IL)	27	63	4	14	21	29	79	10	24	34	9	3	10	""	15	""
4269543	Game Stats	1	Ripon	25	55	6	17	14	17	70	8	29	37	8	14	""	4	21	""
4269544	1st Half	0	Schreiner	7	15	0	2	11	14	25	0	12	12	6	11	2	0	9	""
4269544	1st Half	1	Texas Lutheran	13	29	5	13	4	4	35	4	10	14	7	7	2	0	11	""
4269544	2nd Half	0	Schreiner	16	32	2	10	13	18	47	7	12	19	6	7	2	1	15	""
4269544	2nd Half	1	Texas Lutheran	10	25	5	11	14	21	39	6	12	18	6	8	2	1	11	""
4269544	Game Stats	0	Schreiner	23	47	2	12	24	32	72	7	24	31	12	18	4	1	24	1
4269544	Game Stats	1	Texas Lutheran	23	54	10	24	18	25	74	10	22	32	13	15	4	1	22	""
4269555	1st Half	0	Trinity (TX)	15	33	2	10	8	10	40	3	18	21	6	4	7	2	11	""
4269555	1st Half	1	Southwestern (TX)	7	31	3	11	8	12	25	9	9	18	4	9	0	1	8	""
4269555	2nd Half	0	Trinity (TX)	13	27	1	3	12	13	39	4	15	19	2	11	3	1	13	""
4269555	2nd Half	1	Southwestern (TX)	13	31	6	13	11	17	43	5	10	15	8	6	5	2	10	""
4269555	Game Stats	0	Trinity (TX)	28	60	3	13	20	23	79	9	33	42	8	15	10	3	24	1
4269555	Game Stats	1	Southwestern (TX)	20	62	9	24	19	29	68	14	25	39	12	15	5	3	18	""
4269558	1st Half	0	Oglethorpe	10	34	3	14	1	1	24	6	8	14	2	4	5	1	10	""
4269558	1st Half	1	Birmingham-So.	13	27	3	11	9	12	38	6	15	21	7	6	2	0	6	""
4269558	2nd Half	0	Oglethorpe	15	27	5	10	9	12	44	2	7	9	4	4	2	1	10	""
4269558	2nd Half	1	Birmingham-So.	15	32	4	14	10	13	44	8	10	18	6	3	2	1	10	""
4269558	Game Stats	0	Oglethorpe	25	61	8	24	10	13	68	8	20	28	6	8	7	2	20	1
4269558	Game Stats	1	Birmingham-So.	28	59	7	25	19	25	82	15	28	43	13	9	4	1	16	""
4269574	1st Half	0	Lewis & Clark	11	25	0	8	3	6	25	5	11	16	0	7	2	0	5	""
4269574	1st Half	1	Pacific (OR)	13	28	3	11	1	4	30	3	9	12	7	3	2	2	9	""
4269574	2nd Half	0	Lewis & Clark	13	26	2	9	6	7	34	2	11	13	4	5	5	1	6	""
4269574	2nd Half	1	Pacific (OR)	12	30	1	6	2	4	27	6	11	17	7	8	3	0	8	""
4269574	Game Stats	0	Lewis & Clark	24	51	2	17	9	13	59	8	24	32	4	12	7	1	11	""
4269574	Game Stats	1	Pacific (OR)	25	58	4	17	3	8	57	11	21	32	14	11	5	2	17	""
4269575	1st Half	0	Pacific Lutheran	13	32	5	12	7	8	38	5	17	22	9	9	3	1	11	""
4269575	1st Half	1	Whitman	15	39	3	12	8	14	41	10	14	24	5	6	4	3	9	""
4269575	2nd Half	0	Pacific Lutheran	12	28	4	12	5	9	33	6	13	19	8	10	1	0	12	""
4269575	2nd Half	1	Whitman	18	32	1	8	9	18	46	7	13	20	2	3	6	0	8	""
4269575	Game Stats	0	Pacific Lutheran	25	60	9	24	12	17	71	11	30	41	17	19	4	1	23	""
4269575	Game Stats	1	Whitman	33	71	4	20	17	32	87	17	27	44	7	9	10	3	17	""
4269577	1st Half	0	Puget Sound	14	31	4	10	2	3	34	5	12	17	5	8	3	1	10	""
4269577	1st Half	1	Whitworth	9	23	1	6	9	12	28	2	11	13	2	7	3	1	4	""
4269577	2nd Half	0	Puget Sound	10	33	4	16	7	9	31	7	7	14	5	8	2	1	16	""
4269577	2nd Half	1	Whitworth	13	26	3	8	20	25	49	6	15	21	5	5	5	0	9	""
4269577	Game Stats	0	Whitworth	22	49	4	14	29	37	77	9	29	38	7	12	8	1	13	""
4269577	Game Stats	1	Puget Sound	24	64	8	26	9	12	65	14	23	37	10	16	5	2	26	3
4269586	1st Half	0	Redlands	11	29	5	11	9	11	36	6	11	17	7	9	0	2	9	""
4269586	1st Half	1	Caltech	14	32	4	9	7	11	39	3	7	10	8	3	5	2	8	""
4269586	2nd Half	0	Redlands	13	29	3	12	13	18	42	2	21	23	4	5	8	3	6	""
4269586	2nd Half	1	Caltech	14	39	4	16	0	5	32	5	15	20	5	8	5	1	10	""
4269586	Game Stats	0	Redlands	24	58	8	23	22	29	78	11	35	46	11	14	8	5	15	""
4269586	Game Stats	1	Caltech	28	71	8	25	7	16	71	13	25	38	13	11	10	3	18	""
4269587	1st Half	0	Knox	13	27	1	10	5	5	32	6	12	18	5	10	4	0	6	""
4269587	1st Half	1	Beloit	13	31	2	8	4	7	32	7	8	15	5	6	6	0	3	""
4269587	2nd Half	0	Knox	13	26	2	7	2	2	30	2	12	14	4	8	4	1	11	""
4269587	2nd Half	1	Beloit	9	27	3	11	9	13	30	7	11	18	2	6	2	0	6	""
4269587	1st OT	0	Knox	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4269587	1st OT	1	Beloit	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4269587	Game Stats	0	Beloit	26	67	5	21	16	24	73	17	22	39	7	12	9	""	9	""
4269587	Game Stats	1	Knox	30	60	4	19	7	7	71	8	26	34	10	19	8	1	19	2
4269588	1st Half	0	Berry	12	29	1	8	0	2	25	7	15	22	6	6	4	2	5	""
4269588	1st Half	1	Millsaps	8	26	2	13	0	2	18	4	13	17	8	8	1	1	4	""
4269588	2nd Half	0	Berry	9	26	1	7	2	5	21	7	13	20	4	8	4	2	9	""
4269588	2nd Half	1	Millsaps	9	23	3	7	6	8	27	3	13	16	6	6	4	1	6	""
4269588	Game Stats	0	Millsaps	17	49	5	20	6	10	45	7	26	33	14	14	5	2	10	""
4269588	Game Stats	1	Berry	21	55	2	15	2	7	46	14	28	42	10	14	8	4	14	1
4269589	1st Half	0	Southern Vt.	20	35	4	10	7	8	51	6	14	20	8	3	1	0	6	""
4269589	1st Half	1	Wheelock	15	32	6	14	4	5	40	1	10	11	9	2	1	0	7	""
4269589	2nd Half	0	Southern Vt.	15	26	4	8	5	6	39	4	11	15	8	10	4	0	8	""
4269589	2nd Half	1	Wheelock	15	30	5	12	5	10	40	5	7	12	9	7	4	1	5	""
4269589	Game Stats	0	Southern Vt.	35	61	8	18	12	14	90	10	28	38	16	13	5	""	14	""
4269589	Game Stats	1	Wheelock	30	62	11	26	9	15	80	7	18	25	18	9	5	1	12	""
4269597	1st Half	0	Lyndon St.	12	26	7	11	7	10	38	4	11	15	8	8	6	0	9	""
4269597	1st Half	1	Maine Maritime	8	28	4	10	9	11	29	7	11	18	6	8	4	0	8	""
4269597	2nd Half	0	Lyndon St.	9	19	3	5	4	8	25	1	10	11	9	10	4	0	12	""
4269597	2nd Half	1	Maine Maritime	11	22	5	13	7	10	34	1	10	11	10	8	6	1	9	""
4269597	1st OT	0	Lyndon St.	3	6	0	2	3	3	9	2	1	3	2	2	1	0	2	""
4269597	1st OT	1	Maine Maritime	2	5	0	2	3	4	7	1	1	2	1	1	0	0	2	""
4269597	Game Stats	0	Lyndon St.	24	51	10	18	14	21	72	8	25	33	19	20	11	""	23	""
4269597	Game Stats	1	Maine Maritime	21	55	9	25	19	25	70	10	23	33	17	17	10	1	19	""
4269598	1st Half	0	Rhodes	21	46	9	22	4	7	55	7	11	18	14	5	6	2	16	""
4269598	1st Half	1	Centre	13	27	1	5	14	20	41	7	18	25	11	16	1	2	11	""
4269598	2nd Half	0	Rhodes	12	37	2	14	9	19	35	10	13	23	5	7	5	4	16	""
4269598	2nd Half	1	Centre	18	31	0	7	13	18	49	3	18	21	13	9	2	4	15	""
4269598	1st OT	0	Rhodes	3	7	2	4	2	4	10	2	2	4	2	5	2	1	4	""
4269598	1st OT	1	Centre	4	7	0	1	8	8	16	1	2	3	0	2	3	0	2	""
4269598	Game Stats	0	Centre	35	65	1	13	35	46	106	11	38	49	24	27	6	6	28	1
4269598	Game Stats	1	Rhodes	36	90	13	40	15	30	100	19	26	45	21	17	13	7	36	2
4269599	1st Half	0	George Fox	15	34	2	9	6	8	38	2	15	17	6	6	7	0	11	""
4269599	1st Half	1	Willamette	11	27	2	6	7	13	31	4	19	23	6	13	3	1	10	""
4269599	2nd Half	0	George Fox	18	32	3	9	11	14	50	2	10	12	9	6	3	0	16	""
4269599	2nd Half	1	Willamette	17	32	1	8	17	23	52	10	14	24	9	10	5	0	12	""
4269599	Game Stats	0	George Fox	33	66	5	18	17	22	88	4	25	29	15	12	10	""	27	""
4269599	Game Stats	1	Willamette	28	59	3	14	24	36	83	14	33	47	15	23	8	1	22	1
4269600	1st Half	0	Bethany Lutheran	14	34	6	12	6	8	40	6	16	22	8	8	0	0	6	""
4269600	1st Half	1	Northwestern-St. Paul	18	36	2	11	4	8	42	3	14	17	9	3	4	2	8	""
4269600	2nd Half	0	Bethany Lutheran	16	35	3	10	6	12	41	4	15	19	5	7	0	1	10	""
4269600	2nd Half	1	Northwestern-St. Paul	13	35	3	12	11	15	40	5	15	20	7	5	4	0	11	""
4269600	Game Stats	0	Bethany Lutheran	30	69	9	22	12	20	81	10	31	41	13	15	""	1	16	1
4269600	Game Stats	1	Northwestern-St. Paul	31	71	5	23	15	23	82	8	29	37	16	8	8	2	19	""
4269601	1st Half	0	Williams	19	32	6	12	0	0	44	3	13	16	13	4	2	3	5	""
4269601	1st Half	1	Colby	9	26	5	13	2	4	25	2	9	11	8	4	0	0	6	""
4269601	2nd Half	0	Williams	8	20	3	13	9	15	28	3	10	13	6	7	2	1	4	""
4269601	2nd Half	1	Colby	16	29	5	10	4	7	41	3	13	16	11	5	4	0	10	""
4269601	Game Stats	0	Colby	25	55	10	23	6	11	66	7	22	29	19	10	4	""	16	""
4269601	Game Stats	1	Williams	27	52	9	25	9	15	72	7	28	35	19	11	4	4	9	""
4269610	1st Half	0	Washington-St. Louis	15	32	4	13	3	4	37	8	13	21	11	5	2	2	6	""
