year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	203	East. Mennonite	21	1630951	Harris-Winn, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1630951	Jr	F	6-4	26	25	639:00	96	263	36.50	39	133	29.32	57	80	71.25	288	11.08	29	104	133	5.12	44	39	17	12	62	""	""	1
2017	12480	203	East. Mennonite	01	1742370	Davis, Khalil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742370	So	G	5-6	26	19	597:00	46	113	40.71	14	58	24.14	50	66	75.76	156	6.00	8	40	48	1.85	64	38	23	1	42	""	""	""
2017	12480	203	East. Mennonite	20	1742372	Clower, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742372	So	G	6-2	26	11	482:00	61	107	57.01	31	53	58.49	30	38	78.95	183	7.04	12	26	38	1.46	44	37	14	3	67	""	""	1
2017	12480	203	East. Mennonite	00	1742369	McCants, Xavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742369	So	G	6-1	25	0	330:00	63	118	53.39	7	28	25.00	17	28	60.71	150	6.00	15	47	62	2.48	36	45	18	4	36	""	""	1
2017	12480	203	East. Mennonite	04	1630948	Jones, Jerome	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1630948	Jr	F	6-3	25	15	621:00	85	216	39.35	44	133	33.08	44	55	80.00	258	10.32	42	103	145	5.80	37	30	21	4	52	1	""	1
2017	12480	203	East. Mennonite	12	1742376	Christian, Darryl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742376	So	G	6-2	20	6	213:00	15	44	34.09	10	24	41.67	19	25	76.00	59	2.95	10	12	22	1.10	7	13	2	3	20	""	""	1
2017	12480	203	East. Mennonite	55	1859816	Johnson, Darius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859816	Fr	C	6-5	18	3	166:00	34	59	57.63	""	1	0.00	30	43	69.77	98	5.44	17	14	31	1.72	3	14	3	1	38	""	""	3
2017	12480	203	East. Mennonite	23	1742374	Loving, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742374	So	F	6-4	18	5	220:00	25	48	52.08	""	3	0.00	22	40	55.00	72	4.00	25	24	49	2.72	17	22	10	17	27	""	""	""
2017	12480	203	East. Mennonite	05	1859811	Williams, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859811	Fr	G	6-2	17	0	94:00	7	19	36.84	""	3	0.00	9	19	47.37	23	1.35	4	14	18	1.06	7	8	8	""	8	""	""	""
2017	12480	203	East. Mennonite	22	1522299	Hawkins, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1522299	Jr	F	6-4	17	0	145:00	25	58	43.10	7	19	36.84	5	8	62.50	62	3.65	9	9	18	1.06	6	11	7	1	14	""	""	""
2017	12480	203	East. Mennonite	03	1742371	Simmons, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742371	So	G	6-4	14	0	107:00	15	35	42.86	2	12	16.67	12	14	85.71	44	3.14	8	8	16	1.14	5	10	4	1	22	""	""	""
2017	12480	203	East. Mennonite	25	1859814	Johnson, Demetrius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859814	Fr	F	6-4	14	0	53:00	5	10	50.00	""	""	""	2	4	50.00	12	0.86	4	8	12	0.86	2	6	1	3	12	""	""	""
2017	12480	203	East. Mennonite	02	1630947	Jones, Maleke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1630947	Jr	G	6-3	13	13	345:00	57	123	46.34	33	83	39.76	26	31	83.87	173	13.31	5	31	36	2.77	29	21	25	5	17	""	""	""
2017	12480	203	East. Mennonite	24	1859813	Howard, Jamel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859813	Fr	F	6-2	10	0	36:00	1	10	10.00	""	2	0.00	""	2	0.00	2	0.20	3	5	8	0.80	2	3	1	3	6	""	""	""
2017	12480	203	East. Mennonite	32	1742375	Thomas, Sammy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742375	So	C	6-7	6	4	128:00	18	35	51.43	""	""	""	15	24	62.50	51	8.50	10	22	32	5.33	7	9	5	1	12	""	""	""
2017	12480	8968	Eastern	20	1744007	Duncan, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744007	So	F	6-4	26	15	628:00	103	232	44.40	38	103	36.89	43	57	75.44	287	11.04	23	51	74	2.85	29	29	17	10	54	""	""	1
2017	12480	8968	Eastern	01	1521956	Turk, Shaquan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1521956	Sr	G	6-4	26	26	813:00	160	344	46.51	23	77	29.87	138	169	81.66	481	18.50	24	113	137	5.27	47	57	39	33	63	2	""	3
2017	12480	8968	Eastern	02	1521957	Carroll, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1521957	Sr	G	6-0	26	26	665:00	67	150	44.67	18	47	38.30	36	50	72.00	188	7.23	5	74	79	3.04	96	56	27	2	55	""	""	2
2017	12480	8968	Eastern	03	1627362	James, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627362	Jr	F	6-4	26	11	564:00	60	152	39.47	40	106	37.74	24	29	82.76	184	7.08	7	58	65	2.50	25	29	19	5	35	""	""	""
2017	12480	8968	Eastern	14	1744002	Holley, Lincoln	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744002	Sr	C	6-6	25	25	640:00	66	142	46.48	21	57	36.84	40	50	80.00	193	7.72	44	113	157	6.28	29	41	20	9	62	4	""	1
2017	12480	8968	Eastern	10	1744022	Peel, Marquise	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744022	So	C	6-5	25	2	262:00	28	51	54.90	""	""	""	15	21	71.43	71	2.84	21	34	55	2.20	9	14	13	5	40	""	""	""
2017	12480	8968	Eastern	31	1744008	Peña, Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744008	So	C	6-6	24	23	607:00	117	225	52.00	19	37	51.35	68	106	64.15	321	13.38	64	159	223	9.29	19	47	20	22	70	10	""	1
2017	12480	8968	Eastern	00	1627356	Concepcion, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627356	Jr	G	5-8	24	0	348:00	22	79	27.85	13	44	29.55	17	26	65.38	74	3.08	4	29	33	1.38	51	37	14	""	36	""	""	1
2017	12480	8968	Eastern	05	1627357	Hamzeh, Tarek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1627357	Sr	F	6-3	23	1	185:00	15	40	37.50	12	32	37.50	2	2	100.00	44	1.91	2	11	13	0.57	8	7	1	""	23	""	""	""
2017	12480	8968	Eastern	22	1744004	Kurnick, Abraham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744004	So	C	5-5	22	0	352:00	51	122	41.80	""	2	0.00	16	30	53.33	118	5.36	22	42	64	2.91	18	34	1	8	52	""	""	""
2017	12480	8968	Eastern	24	1760758	Kastens, Brennan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1760758	So	G	6-2	14	0	43:00	4	9	44.44	""	""	""	6	8	75.00	14	1.00	1	8	9	0.64	""	3	""	""	8	""	""	""
2017	12480	8968	Eastern	44	1859312	Wolf, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859312	Jr	C	6-6	9	0	26:00	3	11	27.27	""	3	0.00	2	5	40.00	8	0.89	3	6	9	1.00	1	1	""	1	4	""	""	""
2017	12480	8968	Eastern	04	1859310	Boyd, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859310	Sr	G	6-1	6	1	31:00	7	15	46.67	4	9	44.44	2	4	50.00	20	3.33	1	8	9	1.50	6	""	1	""	2	""	""	""
2017	12480	8968	Eastern	23	1863812	Hodges, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1863812	Fr	F	6-4	5	0	18:00	3	5	60.00	""	1	0.00	""	""	""	6	1.20	""	""	""	""	""	2	2	""	2	""	""	""
2017	12480	8968	Eastern	33	1862153	Gatson, Khari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1862153	So	G	6-1	5	0	13:00	""	4	0.00	""	1	0.00	2	2	100.00	2	0.40	""	""	""	""	1	""	3	""	2	""	""	""
2017	12480	8968	Eastern	12	1863803	Adams, Clifton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1863803	Fr	G	5-10	5	0	24:00	""	4	0.00	""	2	0.00	2	2	100.00	2	0.40	1	2	3	0.60	1	4	2	""	3	""	""	""
2017	12480	8968	Eastern	11	1859311	Salazar, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859311	So	G	6-1	3	0	6:00	""	2	0.00	""	2	0.00	""	""	""	""	""	1	""	1	0.33	""	1	""	""	2	""	""	""
2017	12480	200	Eastern Conn. St.	24	1742118	Arnum, Tyrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742118	So	G	6-6	29	28	748:00	102	235	43.40	14	52	26.92	31	40	77.50	249	8.59	35	81	116	4.00	76	57	20	10	71	1	""	""
2017	12480	200	Eastern Conn. St.	32	1521058	Canny, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1521058	Sr	C	6-11	29	28	481:00	92	159	57.86	""	""	""	19	30	63.33	203	7.00	38	60	98	3.38	14	37	6	34	66	""	""	1
2017	12480	200	Eastern Conn. St.	42	1521060	Kuczenski, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1521060	Sr	F	6-5	29	2	341:00	19	51	37.25	""	""	""	6	21	28.57	44	1.52	19	32	51	1.76	11	10	5	4	51	""	""	1
2017	12480	200	Eastern Conn. St.	12	1521061	Lindo, Hugh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1521061	Sr	F	6-4	29	28	921:00	166	300	55.33	1	1	100.00	101	173	58.38	434	14.97	126	240	366	12.62	75	66	36	38	70	20	""	1
2017	12480	200	Eastern Conn. St.	3	1631124	Brown, Tarchee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631124	Jr	G	6-3	29	28	930:00	189	415	45.54	50	147	34.01	114	154	74.03	542	18.69	33	109	142	4.90	81	65	36	14	56	1	""	""
2017	12480	200	Eastern Conn. St.	5	1742122	Nunez, Jaysen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742122	So	G	5-6	29	0	418:00	37	81	45.68	21	44	47.73	10	14	71.43	105	3.62	7	21	28	0.97	59	36	10	""	36	""	""	1
2017	12480	200	Eastern Conn. St.	1	1857885	Gonzalez, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857885	Fr	G	5-10	29	29	654:00	100	234	42.74	39	101	38.61	67	94	71.28	306	10.55	11	55	66	2.28	90	58	66	2	63	1	""	""
2017	12480	200	Eastern Conn. St.	23	1857886	Marquez, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857886	Jr	G	6-1	28	0	478:00	75	191	39.27	59	149	39.60	25	36	69.44	234	8.36	12	43	55	1.96	31	31	20	6	53	""	""	""
2017	12480	200	Eastern Conn. St.	31	1742121	Hyatt, Leonel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742121	So	F	6-5	27	0	317:00	18	46	39.13	""	""	""	8	18	44.44	44	1.63	27	51	78	2.89	7	15	6	10	37	""	""	""
2017	12480	200	Eastern Conn. St.	21	1857884	Craig, Donny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857884	Jr	G	5-10	27	2	165:00	18	48	37.50	3	11	27.27	15	20	75.00	54	2.00	12	21	33	1.22	12	6	12	""	27	""	""	""
2017	12480	200	Eastern Conn. St.	44	1742120	Collins, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742120	Jr	F	6-5	23	0	91:00	20	41	48.78	4	9	44.44	5	8	62.50	49	2.13	3	23	26	1.13	4	4	1	2	11	""	""	""
2017	12480	200	Eastern Conn. St.	14	1631130	Young, Brenden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631130	Jr	G	6-2	20	0	115:00	16	31	51.61	14	28	50.00	8	14	57.14	54	2.70	1	9	10	0.50	4	2	5	1	9	""	""	""
2017	12480	200	Eastern Conn. St.	20	1857888	Smith, Darius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857888	Fr	G	5-8	16	0	38:00	1	5	20.00	1	1	100.00	5	8	62.50	8	0.50	""	2	2	0.12	5	""	3	""	5	""	""	""
2017	12480	200	Eastern Conn. St.	10	1631127	Jordan, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631127	Jr	G	5-11	14	0	53:00	6	16	37.50	1	4	25.00	1	4	25.00	14	1.00	""	3	3	0.21	9	4	4	""	2	""	""	""
2017	12480	200	Eastern Conn. St.	52	1857887	McCarthy, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857887	Fr	C	6-8	10	0	32:00	6	7	85.71	""	""	""	3	6	50.00	15	1.50	4	14	18	1.80	""	2	1	2	5	""	""	""
2017	12480	200	Eastern Conn. St.	11	1742119	Christian, Dontae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742119	So	G	6-0	9	0	44:00	1	8	12.50	1	1	100.00	13	15	86.67	16	1.78	1	1	2	0.22	7	3	4	""	6	""	""	""
2017	12480	1064	Eastern Nazarene	21	1739988	Petrilli, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739988	Sr	G	5-11	27	25	802:00	81	226	35.84	36	127	28.35	26	38	68.42	224	8.30	9	76	85	3.15	108	72	19	5	68	""	""	2
2017	12480	1064	Eastern Nazarene	23	1851651	Doran, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1851651	Sr	F	6-4	27	26	763:00	195	320	60.94	1	6	16.67	54	77	70.13	445	16.48	68	91	159	5.89	26	70	19	6	77	2	""	5
2017	12480	1064	Eastern Nazarene	33	1851653	Rice, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1851653	Fr	G	6-4	27	27	752:00	76	173	43.93	49	125	39.20	16	23	69.57	217	8.04	18	89	107	3.96	38	37	12	6	49	""	""	""
2017	12480	1064	Eastern Nazarene	12	1517706	Lynch, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1517706	Sr	G	6-0	27	27	864:00	190	377	50.40	13	41	31.71	119	147	80.95	512	18.96	22	116	138	5.11	84	77	44	13	60	""	""	""
2017	12480	1064	Eastern Nazarene	4	1851646	Mitchell, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1851646	Fr	F	6-3	26	2	313:00	16	49	32.65	2	10	20.00	2	7	28.57	36	1.38	11	31	42	1.62	14	23	8	1	47	""	""	""
2017	12480	1064	Eastern Nazarene	13	1851649	Eddings, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1851649	Sr	F	6-3	26	21	632:00	59	143	41.26	4	12	33.33	29	47	61.70	151	5.81	40	106	146	5.62	72	46	24	13	75	""	""	2
2017	12480	1064	Eastern Nazarene	2	1851644	Cheney, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1851644	Fr	G	6-0	26	2	476:00	35	108	32.41	14	57	24.56	30	43	69.77	114	4.38	15	54	69	2.65	34	37	13	""	45	""	""	""
2017	12480	1064	Eastern Nazarene	5	1851647	Michel, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1851647	So	F	6-4	23	5	347:00	41	70	58.57	1	2	50.00	24	34	70.59	107	4.65	26	37	63	2.74	12	26	17	10	38	""	""	""
2017	12480	1064	Eastern Nazarene	24	1851652	Stevenson, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1851652	Fr	F	6-5	19	0	157:00	11	28	39.29	""	2	0.00	4	9	44.44	26	1.37	13	24	37	1.95	11	11	4	6	24	""	""	""
2017	12480	1064	Eastern Nazarene	14	1739986	Vazquez, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739986	So	F	6-2	15	0	83:00	6	13	46.15	2	4	50.00	2	7	28.57	16	1.07	6	7	13	0.87	7	6	2	""	9	""	""	""
2017	12480	1064	Eastern Nazarene	00	1851643	Kindregan, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1851643	Jr	F	6-6	13	0	53:00	5	13	38.46	1	4	25.00	""	2	0.00	11	0.85	""	7	7	0.54	4	5	""	""	7	""	""	""
2017	12480	1064	Eastern Nazarene	20	1739987	Vazquez, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1739987	Jr	G	6-1	12	0	53:00	5	11	45.45	1	4	25.00	""	1	0.00	11	0.92	2	6	8	0.67	4	3	2	""	3	""	""	""
2017	12480	1064	Eastern Nazarene	3	1851645	Garcia, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1851645	Fr	G	6-2	10	0	40:00	2	8	25.00	1	7	14.29	4	6	66.67	9	0.90	2	5	7	0.70	3	3	1	""	7	""	""	""
2017	12480	1064	Eastern Nazarene	10	1851648	Cook, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1851648	Fr	G	6-1	10	0	53:00	2	4	50.00	""	1	0.00	2	2	100.00	6	0.60	""	8	8	0.80	4	3	1	""	5	""	""	""
2017	12480	1064	Eastern Nazarene	15	1628329	Simmons-Smalls, Micah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1628329	Jr	G	5-10	8	0	32:00	3	10	30.00	""	""	""	5	6	83.33	11	1.38	2	4	6	0.75	2	2	""	1	1	""	""	""
2017	12480	1064	Eastern Nazarene	22	1851650	Trentsch, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1851650	So	G	6-1	3	0	6:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	3	1	""	1	""	""	""
2017	12480	1066	Edgewood	44	1520824	Bridges, Jim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520824	Sr	F	6-5	24	3	245:00	13	53	24.53	""	""	""	5	14	35.71	31	1.29	20	42	62	2.58	9	8	4	5	35	""	""	1
2017	12480	1066	Edgewood	03	1742717	Lemke, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742717	So	F	6-5	24	23	568:00	132	253	52.17	28	81	34.57	83	117	70.94	375	15.62	24	126	150	6.25	41	51	9	25	74	1	""	1
2017	12480	1066	Edgewood	20	1520822	Barnes, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520822	Sr	G	6-0	24	23	652:00	71	175	40.57	45	122	36.89	19	23	82.61	206	8.58	5	44	49	2.04	45	32	12	""	20	""	""	""
2017	12480	1066	Edgewood	04	1631482	Anderson, Arik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1631482	Jr	F	6-4	24	0	331:00	32	103	31.07	15	54	27.78	18	25	72.00	97	4.04	8	31	39	1.62	13	17	4	2	35	""	""	""
2017	12480	1066	Edgewood	01	1742750	Staver, Sy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742750	So	G	6-1	24	24	728:00	48	130	36.92	11	39	28.21	51	76	67.11	158	6.58	7	85	92	3.83	96	39	20	""	31	""	""	""
2017	12480	1066	Edgewood	00	1742721	Steffens, Mcclain	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742721	So	G	6-3	23	11	476:00	53	133	39.85	13	41	31.71	34	47	72.34	153	6.65	13	74	87	3.78	30	40	9	4	69	1	""	3
2017	12480	1066	Edgewood	11	1850059	Miller, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850059	Fr	F	6-4	22	0	230:00	14	31	45.16	4	15	26.67	8	12	66.67	40	1.82	7	40	47	2.14	8	10	9	2	23	""	""	""
2017	12480	1066	Edgewood	33	1520829	Freitag, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1520829	Sr	G	6-1	22	21	634:00	95	248	38.31	54	162	33.33	31	37	83.78	275	12.50	5	24	29	1.32	16	29	14	1	51	""	""	1
2017	12480	1066	Edgewood	35	1742716	Fox, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742716	So	F	6-7	20	0	108:00	7	12	58.33	""	""	""	2	4	50.00	16	0.80	5	12	17	0.85	1	11	3	3	23	""	""	""
2017	12480	1066	Edgewood	02	1742720	Reuteman, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742720	So	G	5-11	19	0	105:00	7	14	50.00	""	3	0.00	3	9	33.33	17	0.89	6	10	16	0.84	13	6	3	""	16	""	""	""
2017	12480	1066	Edgewood	21	1850057	Geiger, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850057	So	F	6-3	17	1	274:00	40	109	36.70	19	51	37.25	12	16	75.00	111	6.53	9	23	32	1.88	7	23	4	3	13	""	""	""
2017	12480	1066	Edgewood	15	1742718	Radisevic, Emil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742718	So	C	6-6	15	14	330:00	52	97	53.61	""	3	0.00	31	48	64.58	135	9.00	32	82	114	7.60	12	19	7	5	45	2	""	1
2017	12480	1066	Edgewood	12	1742722	Westrick, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742722	So	G	6-1	6	0	91:00	11	30	36.67	4	15	26.67	8	9	88.89	34	5.67	1	8	9	1.50	10	6	3	""	8	""	""	""
2017	12480	1066	Edgewood	14	1850055	Dahl, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850055	Fr	G	5-11	6	0	9:00	""	3	0.00	""	1	0.00	""	""	""	""	""	""	1	1	0.17	""	1	1	""	""	""	""	""
2017	12480	1066	Edgewood	13	1742719	Reetz, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1742719	Jr	G	5-11	6	0	12:00	1	6	16.67	1	5	20.00	1	1	100.00	4	0.67	1	""	1	0.17	2	""	2	""	1	""	""	""
2017	12480	1066	Edgewood	31	1850058	Hassell, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850058	Jr	G	6-2	4	0	4:00	""	1	0.00	""	1	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12480	1066	Edgewood	05	1850056	Gaines, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850056	Fr	F	6-3	3	0	3:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12480	211	Elizabethtown	42	1633692	Eden, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1633692	Sr	C	6-6	24	24	668:00	160	302	52.98	1	7	14.29	52	76	68.42	373	15.54	63	100	163	6.79	20	67	6	14	47	6	""	1
2017	12480	211	Elizabethtown	24	1639256	Harding, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1639256	Sr	G	6-0	24	24	654:00	64	193	33.16	46	134	34.33	29	35	82.86	203	8.46	29	45	74	3.08	34	38	16	1	38	""	""	""
2017	12480	211	Elizabethtown	30	1633690	Lapkowicz, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1633690	Sr	G	6-1	24	24	685:00	99	258	38.37	57	156	36.54	20	29	68.97	275	11.46	12	83	95	3.96	41	44	34	15	54	""	""	2
2017	12480	211	Elizabethtown	12	1860158	DuBois, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860158	Fr	G	5-9	24	7	449:00	41	107	38.32	14	31	45.16	36	50	72.00	132	5.50	16	50	66	2.75	45	58	28	1	34	""	""	""
2017	12480	211	Elizabethtown	10	1743360	Pines-Elliott, Jamil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743360	So	G	5-8	23	17	443:00	21	77	27.27	1	6	16.67	32	69	46.38	75	3.26	7	39	46	2.00	48	61	15	1	43	""	""	1
2017	12480	211	Elizabethtown	05	1860157	Greene, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860157	Fr	G	6-2	23	2	372:00	56	123	45.53	14	44	31.82	16	27	59.26	142	6.17	11	31	42	1.83	20	25	10	4	31	""	""	1
2017	12480	211	Elizabethtown	44	1860162	Thomas, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860162	So	F	6-4	22	0	222:00	24	48	50.00	1	1	100.00	9	20	45.00	58	2.64	12	18	30	1.36	9	12	9	5	28	""	""	""
2017	12480	211	Elizabethtown	21	1860159	Moffatt, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860159	Fr	F	6-4	22	4	388:00	47	89	52.81	2	12	16.67	14	26	53.85	110	5.00	31	52	83	3.77	22	17	25	5	41	""	""	""
2017	12480	211	Elizabethtown	33	1523372	Sweger, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1523372	Sr	F	6-4	21	18	422:00	28	63	44.44	""	""	""	16	27	59.26	72	3.43	21	39	60	2.86	14	20	9	7	42	1	""	""
2017	12480	211	Elizabethtown	03	1860156	Pastore, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1860156	So	G	5-8	20	0	220:00	12	57	21.05	5	28	17.86	7	12	58.33	36	1.80	5	13	18	0.90	20	19	9	""	14	""	""	""
2017	12480	211	Elizabethtown	23	1743362	Lukacsy, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1743362	Sr	G	6-2	15	0	108:00	5	18	27.78	1	3	33.33	9	17	52.94	20	1.33	6	13	19	1.27	2	9	8	1	14	""	""	""
