game_id	period_id	category	team_value	opponent_value
3949189	1st Half	2nd Chance Pts	4	6
3949189	1st Half	Pts off TO	14	8
3949189	1st Half	Fastbreak Pts	""	""
3949189	1st Half	Pts in Paint	""	""
3949189	2nd Half	Time of Possession	550	628
3949189	2nd Half	Scoring Time of Possession	115	209
3949189	2nd Half	Times Took Lead	2	3
3949189	2nd Half	Largest Lead	""	""
3949189	2nd Half	Time of Largest Lead	""	""
3949189	2nd Half	Bench Pts	8	13
3949189	2nd Half	Times Tied Score	2	0
3949189	2nd Half	2nd Chance Pts	0	5
3949189	2nd Half	Pts off TO	8	12
3949189	2nd Half	Fastbreak Pts	""	""
3949189	2nd Half	Pts in Paint	""	""
3949189	1st OT	Time of Possession	157	133
3949189	1st OT	Scoring Time of Possession	61	76
3949189	1st OT	Times Took Lead	1	1
3949189	1st OT	Largest Lead	""	""
3949189	1st OT	Time of Largest Lead	""	""
3949189	1st OT	Bench Pts	0	16
3949189	1st OT	Times Tied Score	0	0
3949189	1st OT	2nd Chance Pts	5	0
3949189	1st OT	Pts off TO	0	9
3949189	1st OT	Fastbreak Pts	""	""
3949189	1st OT	Pts in Paint	""	""
3949189	Game Stats	Time of Possession	1,312	1,345
3949189	Game Stats	Scoring Time of Possession	400	506
3949189	Game Stats	Times Took Lead	8	9
3949189	Game Stats	Largest Lead		
3949189	Game Stats	Time of Largest Lead		
3949189	Game Stats	Bench Pts	13	37
3949189	Game Stats	Times Tied Score	3	4
3949189	Game Stats	2nd Chance Pts	9	11
3949189	Game Stats	Pts off TO	22	29
3949189	Game Stats	Fastbreak Pts		
3949189	Game Stats	Pts in Paint		
3949191	1st Half	Time of Possession	0	0
3949191	1st Half	Scoring Time of Possession	5,420	6,049
3949191	1st Half	Times Took Lead	3	3
3949191	1st Half	Largest Lead	10	2
3949191	1st Half	Time of Largest Lead	1st-08:34	1st-18:18
3949191	1st Half	Bench Pts	15	6
3949191	1st Half	Times Tied Score	2	1
3949191	1st Half	2nd Chance Pts	5	4
3949191	1st Half	Pts off TO	8	10
3949191	1st Half	Fastbreak Pts	7	6
3949191	1st Half	Pts in Paint	12	14
3949191	2nd Half	Time of Possession	0	0
3949191	2nd Half	Scoring Time of Possession	10,617	9,977
3949191	2nd Half	Times Took Lead	1	1
3949191	2nd Half	Largest Lead	4	13
3949191	2nd Half	Time of Largest Lead	2nd-18:29	2nd-01:13
3949191	2nd Half	Bench Pts	10	5
3949191	2nd Half	Times Tied Score	0	2
3949191	2nd Half	2nd Chance Pts	0	2
3949191	2nd Half	Pts off TO	8	8
3949191	2nd Half	Fastbreak Pts	0	2
3949191	2nd Half	Pts in Paint	8	16
3949191	Game Stats	Time of Possession		
3949191	Game Stats	Scoring Time of Possession		
3949191	Game Stats	Times Took Lead	4	4
3949191	Game Stats	Largest Lead	10	13
3949191	Game Stats	Time of Largest Lead		
3949191	Game Stats	Bench Pts	25	11
3949191	Game Stats	Times Tied Score	2	3
3949191	Game Stats	2nd Chance Pts	5	6
3949191	Game Stats	Pts off TO	16	18
3949191	Game Stats	Fastbreak Pts	7	8
3949191	Game Stats	Pts in Paint	20	30
3949192	1st Half	Time of Possession	613	587
3949192	1st Half	Scoring Time of Possession	314	343
3949192	1st Half	Times Took Lead	0	0
3949192	1st Half	Largest Lead	""	0
3949192	1st Half	Time of Largest Lead	""	-
3949192	1st Half	Bench Pts	21	15
3949192	1st Half	Times Tied Score	2	0
3949192	1st Half	2nd Chance Pts	8	18
3949192	1st Half	Pts off TO	3	13
3949192	1st Half	Fastbreak Pts	2	0
3949192	1st Half	Pts in Paint	18	20
3949192	2nd Half	Time of Possession	658	542
3949192	2nd Half	Scoring Time of Possession	341	302
3949192	2nd Half	Times Took Lead	0	0
3949192	2nd Half	Largest Lead	""	0
3949192	2nd Half	Time of Largest Lead	""	-
3949192	2nd Half	Bench Pts	32	18
3949192	2nd Half	Times Tied Score	0	0
3949192	2nd Half	2nd Chance Pts	15	10
3949192	2nd Half	Pts off TO	5	25
3949192	2nd Half	Fastbreak Pts	0	2
3949192	2nd Half	Pts in Paint	20	18
3949192	Game Stats	Time of Possession	1,271	1,129
3949192	Game Stats	Scoring Time of Possession	655	645
3949192	Game Stats	Times Took Lead		
3949192	Game Stats	Largest Lead	28	
3949192	Game Stats	Time of Largest Lead		
3949192	Game Stats	Bench Pts	53	33
3949192	Game Stats	Times Tied Score	2	
3949192	Game Stats	2nd Chance Pts	23	28
3949192	Game Stats	Pts off TO	8	38
3949192	Game Stats	Fastbreak Pts	2	2
3949192	Game Stats	Pts in Paint	38	38
3949193	1st Half	Time of Possession	0	0
3949193	1st Half	Scoring Time of Possession	23,018	12,438
3949193	1st Half	Times Took Lead	0	0
3949193	1st Half	Largest Lead	26	0
3949193	1st Half	Time of Largest Lead	1st-01:13	-
3949193	1st Half	Bench Pts	22	6
3949193	1st Half	Times Tied Score	0	0
3949193	1st Half	2nd Chance Pts	13	9
3949193	1st Half	Pts off TO	20	13
3949193	1st Half	Fastbreak Pts	4	2
3949193	1st Half	Pts in Paint	26	22
3949193	2nd Half	Time of Possession	0	0
3949193	2nd Half	Scoring Time of Possession	16,625	16,792
3949193	2nd Half	Times Took Lead	0	0
3949193	2nd Half	Largest Lead	33	0
3949193	2nd Half	Time of Largest Lead	2nd-12:35	-
3949193	2nd Half	Bench Pts	18	22
3949193	2nd Half	Times Tied Score	0	0
3949193	2nd Half	2nd Chance Pts	2	11
3949193	2nd Half	Pts off TO	9	10
3949193	2nd Half	Fastbreak Pts	0	0
3949193	2nd Half	Pts in Paint	14	18
3949193	Game Stats	Time of Possession		
3949193	Game Stats	Scoring Time of Possession		
3949193	Game Stats	Times Took Lead		
3949193	Game Stats	Largest Lead	33	
3949193	Game Stats	Time of Largest Lead		
3949193	Game Stats	Bench Pts	40	28
3949193	Game Stats	Times Tied Score		
3949193	Game Stats	2nd Chance Pts	15	20
3949193	Game Stats	Pts off TO	29	23
3949193	Game Stats	Fastbreak Pts	4	2
3949193	Game Stats	Pts in Paint	40	40
3949199	1st Half	Time of Possession	597	603
3949199	1st Half	Scoring Time of Possession	301	275
3949199	1st Half	Times Took Lead	2	1
3949199	1st Half	Largest Lead	0	0
3949199	1st Half	Time of Largest Lead	-	-
3949199	1st Half	Bench Pts	13	11
3949199	1st Half	Times Tied Score	5	0
3949199	1st Half	2nd Chance Pts	1	9
3949199	1st Half	Pts off TO	4	1
3949199	1st Half	Fastbreak Pts	""	""
3949199	1st Half	Pts in Paint	""	""
3949199	2nd Half	Time of Possession	598	602
3949199	2nd Half	Scoring Time of Possession	291	332
3949199	2nd Half	Times Took Lead	2	3
3949199	2nd Half	Largest Lead	0	0
3949199	2nd Half	Time of Largest Lead	-	-
3949199	2nd Half	Bench Pts	1	10
3949199	2nd Half	Times Tied Score	2	0
3949199	2nd Half	2nd Chance Pts	0	10
3949199	2nd Half	Pts off TO	10	14
3949199	2nd Half	Fastbreak Pts	""	""
3949199	2nd Half	Pts in Paint	""	""
3949199	Game Stats	Time of Possession	1,195	1,205
3949199	Game Stats	Scoring Time of Possession	592	607
3949199	Game Stats	Times Took Lead	4	4
3949199	Game Stats	Largest Lead	5	9
3949199	Game Stats	Time of Largest Lead		
3949199	Game Stats	Bench Pts	14	21
3949199	Game Stats	Times Tied Score	7	
3949199	Game Stats	2nd Chance Pts	1	19
3949199	Game Stats	Pts off TO	14	15
3949199	Game Stats	Fastbreak Pts		
3949199	Game Stats	Pts in Paint		
3949202	1st Half	Time of Possession	633	556
3949202	1st Half	Scoring Time of Possession	145	252
3949202	1st Half	Times Took Lead	1	1
3949202	1st Half	Largest Lead	0	0
3949202	1st Half	Time of Largest Lead	-	-
3949202	1st Half	Bench Pts	8	10
3949202	1st Half	Times Tied Score	0	0
3949202	1st Half	2nd Chance Pts	0	9
3949202	1st Half	Pts off TO	12	9
3949202	1st Half	Fastbreak Pts	""	""
3949202	1st Half	Pts in Paint	""	""
3949202	2nd Half	Time of Possession	553	647
3949202	2nd Half	Scoring Time of Possession	251	395
3949202	2nd Half	Times Took Lead	0	0
3949202	2nd Half	Largest Lead	0	0
3949202	2nd Half	Time of Largest Lead	-	-
3949202	2nd Half	Bench Pts	22	28
3949202	2nd Half	Times Tied Score	0	0
3949202	2nd Half	2nd Chance Pts	5	7
3949202	2nd Half	Pts off TO	7	16
3949202	2nd Half	Fastbreak Pts	""	""
3949202	2nd Half	Pts in Paint	""	""
3949202	Game Stats	Time of Possession	1,186	1,203
3949202	Game Stats	Scoring Time of Possession	396	647
3949202	Game Stats	Times Took Lead	1	1
3949202	Game Stats	Largest Lead	1	30
3949202	Game Stats	Time of Largest Lead		
3949202	Game Stats	Bench Pts	30	38
3949202	Game Stats	Times Tied Score		
3949202	Game Stats	2nd Chance Pts	5	16
3949202	Game Stats	Pts off TO	19	25
3949202	Game Stats	Fastbreak Pts		
3949202	Game Stats	Pts in Paint		
3949204	1st Half	Time of Possession	729	471
3949204	1st Half	Scoring Time of Possession	256	328
3949204	1st Half	Times Took Lead	0	0
3949204	1st Half	Largest Lead	""	0
3949204	1st Half	Time of Largest Lead	""	-
3949204	1st Half	Bench Pts	20	19
3949204	1st Half	Times Tied Score	0	0
3949204	1st Half	2nd Chance Pts	2	4
3949204	1st Half	Pts off TO	4	7
3949204	1st Half	Fastbreak Pts	0	10
3949204	1st Half	Pts in Paint	12	28
3949204	2nd Half	Time of Possession	652	548
3949204	2nd Half	Scoring Time of Possession	214	314
3949204	2nd Half	Times Took Lead	0	0
3949204	2nd Half	Largest Lead	""	0
3949204	2nd Half	Time of Largest Lead	""	-
3949204	2nd Half	Bench Pts	21	36
3949204	2nd Half	Times Tied Score	0	0
3949204	2nd Half	2nd Chance Pts	7	2
3949204	2nd Half	Pts off TO	6	19
3949204	2nd Half	Fastbreak Pts	0	12
3949204	2nd Half	Pts in Paint	8	22
3949204	Game Stats	Time of Possession	1,381	1,019
3949204	Game Stats	Scoring Time of Possession	470	642
3949204	Game Stats	Times Took Lead		
3949204	Game Stats	Largest Lead	46	
3949204	Game Stats	Time of Largest Lead		
3949204	Game Stats	Bench Pts	41	55
3949204	Game Stats	Times Tied Score		
3949204	Game Stats	2nd Chance Pts	9	6
3949204	Game Stats	Pts off TO	10	26
3949204	Game Stats	Fastbreak Pts	22	
3949204	Game Stats	Pts in Paint	20	50
3949205	1st Half	Time of Possession	516	684
3949205	1st Half	Scoring Time of Possession	241	297
3949205	1st Half	Times Took Lead	2	3
3949205	1st Half	Largest Lead	0	0
3949205	1st Half	Time of Largest Lead	-	-
3949205	1st Half	Bench Pts	11	4
3949205	1st Half	Times Tied Score	1	3
3949205	1st Half	2nd Chance Pts	2	6
3949205	1st Half	Pts off TO	10	3
3949205	1st Half	Fastbreak Pts	""	""
3949205	1st Half	Pts in Paint	""	""
3949205	2nd Half	Time of Possession	544	656
3949205	2nd Half	Scoring Time of Possession	166	186
3949205	2nd Half	Times Took Lead	3	3
3949205	2nd Half	Largest Lead	0	0
3949205	2nd Half	Time of Largest Lead	-	-
3949205	2nd Half	Bench Pts	3	4
3949205	2nd Half	Times Tied Score	4	2
3949205	2nd Half	2nd Chance Pts	5	7
3949205	2nd Half	Pts off TO	6	14
3949205	2nd Half	Fastbreak Pts	""	""
3949205	2nd Half	Pts in Paint	""	""
3949205	Game Stats	Time of Possession	1,060	1,340
3949205	Game Stats	Scoring Time of Possession	407	483
3949205	Game Stats	Times Took Lead	5	6
3949205	Game Stats	Largest Lead	12	8
3949205	Game Stats	Time of Largest Lead		
3949205	Game Stats	Bench Pts	14	8
3949205	Game Stats	Times Tied Score	5	5
3949205	Game Stats	2nd Chance Pts	7	13
3949205	Game Stats	Pts off TO	16	17
3949205	Game Stats	Fastbreak Pts		
3949205	Game Stats	Pts in Paint		
3949207	1st Half	Time of Possession	0	0
3949207	1st Half	Scoring Time of Possession	9,407	12,584
3949207	1st Half	Times Took Lead	4	4
3949207	1st Half	Largest Lead	6	9
3949207	1st Half	Time of Largest Lead	1st-18:18	1st-06:23
3949207	1st Half	Bench Pts	5	15
3949207	1st Half	Times Tied Score	1	2
3949207	1st Half	2nd Chance Pts	7	7
3949207	1st Half	Pts off TO	-72	-58
3949207	1st Half	Fastbreak Pts	0	0
3949207	1st Half	Pts in Paint	18	16
3949207	2nd Half	Time of Possession	0	0
3949207	2nd Half	Scoring Time of Possession	12,283	10,328
3949207	2nd Half	Times Took Lead	1	1
3949207	2nd Half	Largest Lead	10	4
3949207	2nd Half	Time of Largest Lead	2nd-12:23	2nd-18:01
3949207	2nd Half	Bench Pts	4	20
3949207	2nd Half	Times Tied Score	2	0
3949207	2nd Half	2nd Chance Pts	12	6
3949207	2nd Half	Pts off TO	10	9
3949207	2nd Half	Fastbreak Pts	0	0
3949207	2nd Half	Pts in Paint	18	16
3949207	Game Stats	Time of Possession		
3949207	Game Stats	Scoring Time of Possession		
3949207	Game Stats	Times Took Lead	5	5
3949207	Game Stats	Largest Lead	10	9
3949207	Game Stats	Time of Largest Lead		
3949207	Game Stats	Bench Pts	9	35
3949207	Game Stats	Times Tied Score	3	2
3949207	Game Stats	2nd Chance Pts	19	13
3949207	Game Stats	Pts off TO	-62	-49
3949207	Game Stats	Fastbreak Pts		
3949207	Game Stats	Pts in Paint	36	32
3949210	1st Half	Time of Possession	0	0
3949210	1st Half	Scoring Time of Possession	8,942	14,795
3949210	1st Half	Times Took Lead	1	1
3949210	1st Half	Largest Lead	1	19
3949210	1st Half	Time of Largest Lead	1st-13:29	1st-00:30
3949210	1st Half	Bench Pts	8	18
3949210	1st Half	Times Tied Score	0	1
3949210	1st Half	2nd Chance Pts	5	5
3949210	1st Half	Pts off TO	2	17
3949210	1st Half	Fastbreak Pts	2	6
3949210	1st Half	Pts in Paint	10	22
3949210	2nd Half	Time of Possession	0	0
3949210	2nd Half	Scoring Time of Possession	14,686	18,981
3949210	2nd Half	Times Took Lead	0	0
3949210	2nd Half	Largest Lead	0	37
3949210	2nd Half	Time of Largest Lead	-	2nd-02:33
3949210	2nd Half	Bench Pts	19	27
3949210	2nd Half	Times Tied Score	0	0
3949210	2nd Half	2nd Chance Pts	7	10
3949210	2nd Half	Pts off TO	7	12
3949210	2nd Half	Fastbreak Pts	3	13
3949210	2nd Half	Pts in Paint	6	34
3949210	Game Stats	Time of Possession		
3949210	Game Stats	Scoring Time of Possession		
3949210	Game Stats	Times Took Lead	1	1
3949210	Game Stats	Largest Lead	1	37
3949210	Game Stats	Time of Largest Lead		
3949210	Game Stats	Bench Pts	27	45
3949210	Game Stats	Times Tied Score	1	
3949210	Game Stats	2nd Chance Pts	12	15
3949210	Game Stats	Pts off TO	9	29
3949210	Game Stats	Fastbreak Pts	5	19
3949210	Game Stats	Pts in Paint	16	56
3949211	1st Half	Time of Possession	659	541
3949211	1st Half	Scoring Time of Possession	117	335
3949211	1st Half	Times Took Lead	1	1
3949211	1st Half	Largest Lead	0	0
3949211	1st Half	Time of Largest Lead	-	-
3949211	1st Half	Bench Pts	3	21
3949211	1st Half	Times Tied Score	2	0
3949211	1st Half	2nd Chance Pts	3	4
3949211	1st Half	Pts off TO	5	14
3949211	1st Half	Fastbreak Pts	0	6
3949211	1st Half	Pts in Paint	4	36
3949211	2nd Half	Time of Possession	625	575
3949211	2nd Half	Scoring Time of Possession	259	381
3949211	2nd Half	Times Took Lead	0	0
3949211	2nd Half	Largest Lead	0	0
3949211	2nd Half	Time of Largest Lead	-	-
3949211	2nd Half	Bench Pts	22	26
3949211	2nd Half	Times Tied Score	0	0
3949211	2nd Half	2nd Chance Pts	4	4
3949211	2nd Half	Pts off TO	6	0
3949211	2nd Half	Fastbreak Pts	0	0
3949211	2nd Half	Pts in Paint	14	20
3949211	Game Stats	Time of Possession	1,284	1,116
3949211	Game Stats	Scoring Time of Possession	376	716
3949211	Game Stats	Times Took Lead	1	1
3949211	Game Stats	Largest Lead	1	47
3949211	Game Stats	Time of Largest Lead		
3949211	Game Stats	Bench Pts	25	47
3949211	Game Stats	Times Tied Score	2	
3949211	Game Stats	2nd Chance Pts	7	8
3949211	Game Stats	Pts off TO	11	14
3949211	Game Stats	Fastbreak Pts	6	
3949211	Game Stats	Pts in Paint	18	56
3949212	1st Half	Time of Possession	633	548
3949212	1st Half	Scoring Time of Possession	201	256
3949212	1st Half	Times Took Lead	1	2
3949212	1st Half	Largest Lead	0	0
3949212	1st Half	Time of Largest Lead	-	-
3949212	1st Half	Bench Pts	3	14
3949212	1st Half	Times Tied Score	0	1
3949212	1st Half	2nd Chance Pts	8	7
3949212	1st Half	Pts off TO	0	14
3949212	1st Half	Fastbreak Pts	0	5
3949212	1st Half	Pts in Paint	4	12
3949212	2nd Half	Time of Possession	566	634
3949212	2nd Half	Scoring Time of Possession	289	171
3949212	2nd Half	Times Took Lead	3	2
3949212	2nd Half	Largest Lead	0	0
3949212	2nd Half	Time of Largest Lead	-	-
3949212	2nd Half	Bench Pts	9	4
3949212	2nd Half	Times Tied Score	0	0
3949212	2nd Half	2nd Chance Pts	5	2
3949212	2nd Half	Pts off TO	13	3
3949212	2nd Half	Fastbreak Pts	6	7
3949212	2nd Half	Pts in Paint	18	12
3949212	Game Stats	Time of Possession	1,182	1,199
3949212	Game Stats	Scoring Time of Possession	427	490
3949212	Game Stats	Times Took Lead	4	4
3949212	Game Stats	Largest Lead	9	9
3949212	Game Stats	Time of Largest Lead		
3949212	Game Stats	Bench Pts	18	12
3949212	Game Stats	Times Tied Score	1	
3949212	Game Stats	2nd Chance Pts	9	13
3949212	Game Stats	Pts off TO	17	13
3949212	Game Stats	Fastbreak Pts	12	6
3949212	Game Stats	Pts in Paint	24	22
3949214	1st Half	Time of Possession	0	0
3949214	1st Half	Scoring Time of Possession	4,842	9,129
3949214	1st Half	Times Took Lead	0	1
3949214	1st Half	Largest Lead	2	27
3949214	1st Half	Time of Largest Lead	1st-19:47	1st-01:10
3949214	1st Half	Bench Pts	5	13
3949214	1st Half	Times Tied Score	0	1
3949214	1st Half	2nd Chance Pts	2	8
3949214	1st Half	Pts off TO	3	15
3949214	1st Half	Fastbreak Pts	4	5
3949214	1st Half	Pts in Paint	12	16
3949214	2nd Half	Time of Possession	0	0
3949214	2nd Half	Scoring Time of Possession	9,053	8,375
3949214	2nd Half	Times Took Lead	0	0
3949214	2nd Half	Largest Lead	0	33
3949214	2nd Half	Time of Largest Lead	-	2nd-11:18
3949214	2nd Half	Bench Pts	7	16
3949214	2nd Half	Times Tied Score	0	0
3949214	2nd Half	2nd Chance Pts	4	6
3949214	2nd Half	Pts off TO	15	3
3949214	2nd Half	Fastbreak Pts	2	2
3949214	2nd Half	Pts in Paint	18	16
3949214	Game Stats	Time of Possession		
3949214	Game Stats	Scoring Time of Possession		
3949214	Game Stats	Times Took Lead	1	
3949214	Game Stats	Largest Lead	2	33
3949214	Game Stats	Time of Largest Lead		
3949214	Game Stats	Bench Pts	12	29
3949214	Game Stats	Times Tied Score	1	
3949214	Game Stats	2nd Chance Pts	6	14
3949214	Game Stats	Pts off TO	18	18
3949214	Game Stats	Fastbreak Pts	6	7
3949214	Game Stats	Pts in Paint	30	32
3949216	1st Half	Time of Possession	0	0
3949216	1st Half	Scoring Time of Possession	4,384	9,391
3949216	1st Half	Times Took Lead	0	0
3949216	1st Half	Largest Lead	0	13
3949216	1st Half	Time of Largest Lead	-	1st-03:48
3949216	1st Half	Bench Pts	17	4
3949216	1st Half	Times Tied Score	2	0
3949216	1st Half	2nd Chance Pts	5	4
3949216	1st Half	Pts off TO	6	11
3949216	1st Half	Fastbreak Pts	0	0
3949216	1st Half	Pts in Paint	6	20
3949216	2nd Half	Time of Possession	0	0
3949216	2nd Half	Scoring Time of Possession	5,953	9,685
3949216	2nd Half	Times Took Lead	0	0
3949216	2nd Half	Largest Lead	0	28
3949216	2nd Half	Time of Largest Lead	-	2nd-00:01
3949216	2nd Half	Bench Pts	8	18
3949216	2nd Half	Times Tied Score	0	0
3949216	2nd Half	2nd Chance Pts	0	0
3949216	2nd Half	Pts off TO	3	9
3949216	2nd Half	Fastbreak Pts	0	0
3949216	2nd Half	Pts in Paint	6	18
3949216	Game Stats	Time of Possession		
3949216	Game Stats	Scoring Time of Possession		
3949216	Game Stats	Times Took Lead		
3949216	Game Stats	Largest Lead	28	
3949216	Game Stats	Time of Largest Lead		
3949216	Game Stats	Bench Pts	22	25
3949216	Game Stats	Times Tied Score	2	
3949216	Game Stats	2nd Chance Pts	4	5
3949216	Game Stats	Pts off TO	20	9
3949216	Game Stats	Fastbreak Pts		
3949216	Game Stats	Pts in Paint	38	12
3949217	1st Half	Time of Possession	662	535
3949217	1st Half	Scoring Time of Possession	163	241
3949217	1st Half	Times Took Lead	1	1
3949217	1st Half	Largest Lead	0	0
3949217	1st Half	Time of Largest Lead	-	-
3949217	1st Half	Bench Pts	6	16
3949217	1st Half	Times Tied Score	0	0
3949217	1st Half	2nd Chance Pts	9	5
3949217	1st Half	Pts off TO	2	14
3949217	1st Half	Fastbreak Pts	""	""
3949217	1st Half	Pts in Paint	""	""
3949217	2nd Half	Time of Possession	614	586
3949217	2nd Half	Scoring Time of Possession	327	290
3949217	2nd Half	Times Took Lead	0	0
3949217	2nd Half	Largest Lead	0	0
3949217	2nd Half	Time of Largest Lead	-	-
3949217	2nd Half	Bench Pts	16	12
3949217	2nd Half	Times Tied Score	0	0
3949217	2nd Half	2nd Chance Pts	4	11
3949217	2nd Half	Pts off TO	2	7
3949217	2nd Half	Fastbreak Pts	""	""
3949217	2nd Half	Pts in Paint	""	""
3949217	Game Stats	Time of Possession	1,276	1,121
3949217	Game Stats	Scoring Time of Possession	490	531
3949217	Game Stats	Times Took Lead	1	1
3949217	Game Stats	Largest Lead	7	21
3949217	Game Stats	Time of Largest Lead		
3949217	Game Stats	Bench Pts	22	28
3949217	Game Stats	Times Tied Score		
3949217	Game Stats	2nd Chance Pts	13	16
3949217	Game Stats	Pts off TO	4	21
3949217	Game Stats	Fastbreak Pts		
3949217	Game Stats	Pts in Paint		
3949218	1st Half	Time of Possession	629	571
3949218	1st Half	Scoring Time of Possession	135	176
3949218	1st Half	Times Took Lead	1	1
3949218	1st Half	Largest Lead	0	0
3949218	1st Half	Time of Largest Lead	-	-
3949218	1st Half	Bench Pts	2	7
3949218	1st Half	Times Tied Score	1	0
3949218	1st Half	2nd Chance Pts	2	5
3949218	1st Half	Pts off TO	10	4
3949218	1st Half	Fastbreak Pts	0	2
3949218	1st Half	Pts in Paint	10	10
3949218	2nd Half	Time of Possession	560	640
3949218	2nd Half	Scoring Time of Possession	166	311
3949218	2nd Half	Times Took Lead	0	0
3949218	2nd Half	Largest Lead	0	0
3949218	2nd Half	Time of Largest Lead	-	-
3949218	2nd Half	Bench Pts	11	11
3949218	2nd Half	Times Tied Score	0	0
3949218	2nd Half	2nd Chance Pts	2	5
3949218	2nd Half	Pts off TO	8	11
3949218	2nd Half	Fastbreak Pts	0	4
3949218	2nd Half	Pts in Paint	10	16
