year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	26172	A&M-Corpus Christi	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	64	103	2.86	""	8	""	""	1	""	""	""
2017	12480	26172	A&M-Corpus Christi	-	Totals	-	-	-	-	-	7277:00	974	2,070	47.05	195	587	33.22	572	792	72.22	2,715	75.42	368	860	1,228	34.11	486	485	337	142	704	""	""	16
2017	12480	26172	A&M-Corpus Christi	-	Opponent Totals	-	-	-	-	-	7276:00	874	1,995	43.81	285	828	34.42	541	790	68.48	2,574	71.50	392	860	1,252	34.78	473	587	255	96	741	""	""	25
2017	12480	2	Abilene Christian	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	30	41	71	2.54	""	4	""	""	""	""	""	""
2017	12480	2	Abilene Christian	-	Totals	-	-	-	-	-	5901:00	721	1,555	46.37	207	550	37.64	360	544	66.18	2,009	69.28	222	683	905	31.21	408	412	210	83	631	""	""	17
2017	12480	2	Abilene Christian	-	Opponent Totals	-	-	-	-	-	5899:00	708	1,556	45.50	210	581	36.14	447	671	66.62	2,073	71.48	299	716	1,015	35.00	393	428	178	88	502	""	""	13
2017	12480	721	Air Force	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	52	46	98	3.06	""	9	""	""	""	""	""	""
2017	12480	721	Air Force	-	Totals	-	-	-	-	-	6677:00	817	1,876	43.55	264	728	36.26	513	715	71.75	2,411	73.06	310	840	1,150	34.85	494	396	197	57	594	""	""	16
2017	12480	721	Air Force	-	Opponent Totals	-	-	-	-	-	6671:00	861	1,883	45.72	320	880	36.36	435	613	70.96	2,477	75.06	275	860	1,135	34.39	514	407	199	113	686	""	""	17
2017	12480	5	Akron 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	54	58	112	3.11	""	7	""	""	1	""	""	""
2017	12480	5	Akron 	-	Totals	-	-	-	-	-	7200:00	949	2,036	46.61	366	985	37.16	508	744	68.28	2,772	77.00	357	889	1,246	34.61	517	422	198	118	654	""	""	15
2017	12480	5	Akron 	-	Opponent Totals	-	-	-	-	-	7200:00	913	2,058	44.36	249	683	36.46	475	673	70.58	2,550	70.83	349	839	1,188	33.00	411	415	210	72	673	""	""	23
2017	12480	8	Alabama 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	53	54	107	3.15	""	16	""	""	1	""	""	""
2017	12480	8	Alabama 	-	Totals	-	-	-	-	-	6900:00	809	1,910	42.36	225	710	31.69	487	746	65.28	2,330	68.53	418	908	1,326	39.00	390	474	200	141	665	""	""	16
2017	12480	8	Alabama 	-	Opponent Totals	-	-	-	-	-	6900:00	748	1,848	40.48	209	627	33.33	495	738	67.07	2,200	64.71	329	808	1,137	33.44	325	460	215	100	665	""	""	14
2017	12480	6	Alabama A&M	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	4	0.14	64	46	110	3.79	""	9	""	""	""	""	""	""
2017	12480	6	Alabama A&M	-	Totals	-	-	-	-	-	5876:00	628	1,563	40.18	125	457	27.35	409	614	66.61	1,794	61.86	299	634	933	32.17	330	384	103	52	526	""	""	9
2017	12480	6	Alabama A&M	-	Opponent Totals	-	-	-	-	-	5874:00	822	1,736	47.35	214	590	36.27	397	583	68.10	2,255	77.76	362	716	1,078	37.17	423	272	204	111	533	""	""	8
2017	12480	7	Alabama St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	72	59	131	4.23	""	19	""	""	""	""	""	""
2017	12480	7	Alabama St.	-	Totals	-	-	-	-	-	6301:00	719	1,834	39.20	200	674	29.67	404	634	63.72	2,042	65.87	427	765	1,192	38.45	300	488	150	98	630	""	""	10
2017	12480	7	Alabama St.	-	Opponent Totals	-	-	-	-	-	6300:00	798	1,799	44.36	196	572	34.27	513	755	67.95	2,305	74.35	363	810	1,173	37.84	392	392	230	93	568	""	""	8
2017	12480	14	Albany (NY)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	70	57	127	3.63	""	14	""	""	1	""	""	""
2017	12480	14	Albany (NY)	-	Totals	-	-	-	-	-	7001:00	907	1,941	46.73	192	516	37.21	490	647	75.73	2,496	71.31	379	878	1,257	35.91	444	416	178	60	618	""	""	17
2017	12480	14	Albany (NY)	-	Opponent Totals	-	-	-	-	-	7002:00	808	1,873	43.14	276	809	34.12	409	578	70.76	2,301	65.74	266	742	1,008	28.80	442	399	197	146	630	""	""	11
2017	12480	17	Alcorn	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	57	72	129	4.03	""	12	""	""	""	""	""	""
2017	12480	17	Alcorn	-	Totals	-	-	-	-	-	6424:00	800	1,866	42.87	222	669	33.18	399	612	65.20	2,221	69.41	387	856	1,243	38.84	425	452	209	113	610	""	""	5
2017	12480	17	Alcorn	-	Opponent Totals	-	-	-	-	-	6424:00	768	1,837	41.81	181	592	30.57	458	707	64.78	2,175	67.97	370	803	1,173	36.66	424	418	220	82	556	""	""	10
2017	12480	23	American	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	30	36	66	2.20	""	14	""	""	1	""	""	""
2017	12480	23	American	-	Totals	-	-	-	-	-	6026:00	692	1,542	44.88	168	529	31.76	293	474	61.81	1,845	61.50	204	664	868	28.93	339	396	209	73	549	""	""	18
2017	12480	23	American	-	Opponent Totals	-	-	-	-	-	6027:00	716	1,528	46.86	172	468	36.75	445	632	70.41	2,049	68.30	258	738	996	33.20	384	396	198	84	493	""	""	8
2017	12480	27	Appalachian St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	55	46	101	3.37	""	11	""	""	1	""	""	""
2017	12480	27	Appalachian St.	-	Totals	-	-	-	-	-	6025:00	749	1,783	42.01	251	744	33.74	459	674	68.10	2,208	73.60	339	787	1,126	37.53	414	414	167	91	643	""	""	19
2017	12480	27	Appalachian St.	-	Opponent Totals	-	-	-	-	-	6026:00	788	1,717	45.89	194	515	37.67	509	742	68.60	2,279	75.97	285	812	1,097	36.57	394	382	180	105	621	""	""	15
2017	12480	29	Arizona 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	60	45	105	2.84	""	10	""	""	""	""	""	""
2017	12480	29	Arizona 	-	Totals	-	-	-	-	-	7400:00	977	2,048	47.71	244	625	39.04	635	830	76.51	2,833	76.57	380	977	1,357	36.68	501	413	201	119	625	""	""	7
2017	12480	29	Arizona 	-	Opponent Totals	-	-	-	-	-	7400:00	893	2,121	42.10	239	771	31.00	415	607	68.37	2,440	65.95	344	762	1,106	29.89	476	432	175	109	730	""	""	11
2017	12480	28	Arizona St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	46	60	106	3.21	""	13	""	""	2	""	""	""
2017	12480	28	Arizona St.	-	Totals	-	-	-	-	-	6625:00	888	2,047	43.38	328	896	36.61	489	653	74.89	2,593	78.58	304	773	1,077	32.64	430	344	194	106	558	""	""	16
2017	12480	28	Arizona St.	-	Opponent Totals	-	-	-	-	-	6625:00	978	2,041	47.92	304	835	36.41	435	611	71.19	2,695	81.67	367	944	1,311	39.73	621	439	171	130	604	""	""	14
2017	12480	2678	Ark.-Pine Bluff	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	64	112	3.50	""	9	""	""	""	""	""	""
2017	12480	2678	Ark.-Pine Bluff	-	Totals	-	-	-	-	-	6524:00	695	1,725	40.29	208	621	33.49	379	581	65.23	1,977	61.78	335	678	1,013	31.66	334	578	279	93	718	""	""	13
2017	12480	2678	Ark.-Pine Bluff	-	Opponent Totals	-	-	-	-	-	6525:00	731	1,631	44.82	207	651	31.80	651	920	70.76	2,320	72.50	364	789	1,153	36.03	432	535	305	93	528	""	""	7
2017	12480	31	Arkansas 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	59	53	112	3.11	""	5	""	""	1	""	""	""
2017	12480	31	Arkansas 	-	Totals	-	-	-	-	-	7200:00	997	2,166	46.03	233	638	36.52	628	825	76.12	2,855	79.31	401	896	1,297	36.03	501	428	278	172	740	""	""	10
2017	12480	31	Arkansas 	-	Opponent Totals	-	-	-	-	-	7200:00	901	2,158	41.75	263	792	33.21	594	843	70.46	2,659	73.86	466	854	1,320	36.67	453	477	187	119	672	""	""	12
2017	12480	30	Arkansas St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	78	51	129	4.03	""	19	""	""	""	""	""	""
2017	12480	30	Arkansas St.	-	Totals	-	-	-	-	-	6425:00	826	1,792	46.09	220	579	38.00	474	743	63.80	2,346	73.31	352	814	1,166	36.44	397	414	172	83	653	""	""	17
2017	12480	30	Arkansas St.	-	Opponent Totals	-	-	-	-	-	6425:00	760	1,756	43.28	195	618	31.55	496	725	68.41	2,211	69.09	306	767	1,073	33.53	411	421	181	125	656	""	""	11
2017	12480	725	Army West Point	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	57	64	121	3.78	""	5	""	""	""	""	""	""
2017	12480	725	Army West Point	-	Totals	-	-	-	-	-	6475:00	842	1,908	44.13	291	825	35.27	349	533	65.48	2,324	72.62	317	896	1,213	37.91	519	483	178	61	621	""	""	12
2017	12480	725	Army West Point	-	Opponent Totals	-	-	-	-	-	6475:00	839	1,907	44.00	220	666	33.03	442	641	68.95	2,340	73.12	276	850	1,126	35.19	434	407	238	124	547	""	""	6
2017	12480	37	Auburn	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	61	61	122	3.81	""	5	""	""	4	""	""	""
2017	12480	37	Auburn	-	Totals	-	-	-	-	-	6450:00	861	1,969	43.73	289	789	36.63	562	836	67.22	2,573	80.41	369	802	1,171	36.59	421	434	236	162	672	""	""	8
2017	12480	37	Auburn	-	Opponent Totals	-	-	-	-	-	6450:00	861	1,972	43.66	273	765	35.69	551	765	72.03	2,546	79.56	400	848	1,248	39.00	436	482	197	94	725	""	""	22
2017	12480	43	Austin Peay	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	29	68	2.27	""	9	""	""	""	""	""	""
2017	12480	43	Austin Peay	-	Totals	-	-	-	-	-	6075:00	806	1,718	46.92	227	640	35.47	492	695	70.79	2,331	77.70	245	668	913	30.43	324	373	171	73	547	""	""	15
2017	12480	43	Austin Peay	-	Opponent Totals	-	-	-	-	-	6075:00	922	1,877	49.12	264	714	36.97	407	558	72.94	2,515	83.83	364	758	1,122	37.40	473	407	167	85	616	""	""	19
2017	12480	77	BYU	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	72	122	3.59	""	1	""	""	""	""	""	""
2017	12480	77	BYU	-	Totals	-	-	-	-	-	6799:00	937	2,056	45.57	230	668	34.43	637	869	73.30	2,741	80.62	363	1,056	1,419	41.74	534	469	224	156	657	""	""	15
2017	12480	77	BYU	-	Opponent Totals	-	-	-	-	-	6799:00	906	2,176	41.64	274	846	32.39	437	677	64.55	2,525	74.26	349	880	1,229	36.15	484	416	237	101	728	""	""	19
2017	12480	47	Ball St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	59	107	3.15	""	8	""	""	""	""	""	""
2017	12480	47	Ball St.	-	Totals	-	-	-	-	-	6900:00	929	2,014	46.13	319	841	37.93	500	697	71.74	2,677	78.74	335	946	1,281	37.68	529	496	203	119	658	""	""	20
2017	12480	47	Ball St.	-	Opponent Totals	-	-	-	-	-	6900:00	885	2,097	42.20	267	751	35.55	530	738	71.82	2,567	75.50	372	850	1,222	35.94	415	434	247	112	661	""	""	17
2017	12480	51	Baylor	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	62	68	130	3.71	""	14	""	""	""	""	""	""
2017	12480	51	Baylor	-	Totals	-	-	-	-	-	7001:00	921	1,956	47.09	230	641	35.88	478	661	72.31	2,550	72.86	451	876	1,327	37.91	544	469	180	167	617	""	""	10
2017	12480	51	Baylor	-	Opponent Totals	-	-	-	-	-	6999:00	794	1,960	40.51	222	687	32.31	418	586	71.33	2,228	63.66	358	663	1,021	29.17	462	397	189	125	647	""	""	15
2017	12480	14927	Belmont 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	32	51	83	2.86	""	13	""	""	""	""	""	""
2017	12480	14927	Belmont 	-	Totals	-	-	-	-	-	6024:00	798	1,703	46.86	306	895	34.19	400	521	76.78	2,302	76.73	254	804	1,058	35.27	481	380	131	80	531	""	""	11
2017	12480	14927	Belmont 	-	Opponent Totals	-	-	-	-	-	6028:00	742	1,739	42.67	178	559	31.84	416	558	74.55	2,078	69.27	263	709	972	32.40	340	340	171	88	535	""	""	15
2017	12480	61	Bethune-Cookman	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	63	52	115	3.59	""	11	""	""	1	""	""	""
2017	12480	61	Bethune-Cookman	-	Totals	-	-	-	-	-	6575:00	840	2,021	41.56	228	712	32.02	367	554	66.25	2,275	71.09	397	737	1,134	35.44	448	413	245	96	645	""	""	19
2017	12480	61	Bethune-Cookman	-	Opponent Totals	-	-	-	-	-	6576:00	886	1,889	46.90	225	672	33.48	493	733	67.26	2,490	77.81	400	880	1,280	40.00	528	467	186	123	523	""	""	5
2017	12480	62	Binghamton	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	53	89	2.78	""	14	""	""	""	""	""	""
2017	12480	62	Binghamton	-	Totals	-	-	-	-	-	6426:00	768	1,757	43.71	248	685	36.20	391	555	70.45	2,175	67.97	251	804	1,055	32.97	410	397	167	78	545	""	""	7
2017	12480	62	Binghamton	-	Opponent Totals	-	-	-	-	-	6425:00	815	1,813	44.95	248	687	36.10	392	574	68.29	2,270	70.94	296	821	1,117	34.91	448	373	186	97	542	""	""	13
2017	12480	66	Boise St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	54	42	96	3.00	""	9	""	""	""	""	""	""
2017	12480	66	Boise St.	-	Totals	-	-	-	-	-	6400:00	811	1,802	45.01	253	726	34.85	529	743	71.20	2,404	75.12	309	831	1,140	35.62	387	409	159	77	663	""	""	13
2017	12480	66	Boise St.	-	Opponent Totals	-	-	-	-	-	6400:00	775	1,816	42.68	183	544	33.64	545	748	72.86	2,278	71.19	296	784	1,080	33.75	378	379	193	147	654	""	""	20
2017	12480	67	Boston College	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	46	46	92	2.88	""	5	""	""	""	""	""	""
2017	12480	67	Boston College	-	Totals	-	-	-	-	-	6401:00	843	1,880	44.84	256	684	37.43	378	556	67.99	2,320	72.50	292	825	1,117	34.91	473	467	179	87	597	""	""	14
2017	12480	67	Boston College	-	Opponent Totals	-	-	-	-	-	6401:00	864	1,840	46.96	229	647	35.39	551	729	75.58	2,508	78.38	263	846	1,109	34.66	501	398	246	120	527	""	""	6
2017	12480	68	Boston U.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	47	50	97	3.03	""	9	""	""	""	""	""	""
2017	12480	68	Boston U.	-	Totals	-	-	-	-	-	6500:00	817	1,844	44.31	274	773	35.45	431	619	69.63	2,339	73.09	321	820	1,141	35.66	449	459	265	81	610	""	""	15
2017	12480	68	Boston U.	-	Opponent Totals	-	-	-	-	-	6500:00	769	1,809	42.51	274	755	36.29	452	661	68.38	2,264	70.75	326	812	1,138	35.56	441	473	225	104	557	""	""	7
2017	12480	71	Bowling Green 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	64	58	122	3.81	""	4	""	""	""	""	""	""
2017	12480	71	Bowling Green 	-	Totals	-	-	-	-	-	6475:00	832	1,957	42.51	220	644	34.16	471	706	66.71	2,355	73.59	353	800	1,153	36.03	390	408	220	87	623	""	""	14
2017	12480	71	Bowling Green 	-	Opponent Totals	-	-	-	-	-	6475:00	879	1,893	46.43	231	675	34.22	464	638	72.73	2,453	76.66	311	899	1,210	37.81	420	472	202	127	663	""	""	17
2017	12480	72	Bradley	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	48	55	103	3.12	""	16	""	""	""	""	""	""
2017	12480	72	Bradley	-	Totals	-	-	-	-	-	6625:00	731	1,727	42.33	217	609	35.63	484	720	67.22	2,163	65.55	297	865	1,162	35.21	373	499	203	123	672	""	""	17
2017	12480	72	Bradley	-	Opponent Totals	-	-	-	-	-	6625:00	775	1,861	41.64	248	725	34.21	535	748	71.52	2,333	70.70	361	836	1,197	36.27	452	430	258	108	652	""	""	11
2017	12480	80	Brown	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	68	41	109	3.63	""	11	""	""	""	""	""	""
2017	12480	80	Brown	-	Totals	-	-	-	-	-	5999:00	735	1,661	44.25	244	665	36.69	561	739	75.91	2,275	75.83	275	658	933	31.10	400	431	228	56	597	""	""	5
2017	12480	80	Brown	-	Opponent Totals	-	-	-	-	-	6001:00	832	1,669	49.85	229	616	37.18	445	623	71.43	2,338	77.93	277	741	1,018	33.93	445	474	210	129	660	""	""	18
2017	12480	81	Bryant	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	62	58	120	3.75	""	11	""	""	""	""	""	""
2017	12480	81	Bryant	-	Totals	-	-	-	-	-	6575:00	839	1,918	43.74	237	702	33.76	458	636	72.01	2,373	74.16	345	803	1,148	35.88	460	428	218	69	680	""	""	21
2017	12480	81	Bryant	-	Opponent Totals	-	-	-	-	-	6575:00	860	1,904	45.17	234	704	33.24	524	713	73.49	2,478	77.44	351	825	1,176	36.75	431	407	197	118	600	""	""	14
2017	12480	83	Bucknell	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	2	0.06	29	45	74	2.11	""	3	""	""	""	""	""	""
2017	12480	83	Bucknell	-	Totals	-	-	-	-	-	7000:00	942	1,961	48.04	286	754	37.93	497	730	68.08	2,669	76.26	302	901	1,203	34.37	510	466	252	134	655	""	""	6
2017	12480	83	Bucknell	-	Opponent Totals	-	-	-	-	-	7000:00	860	2,016	42.66	216	631	34.23	440	667	65.97	2,376	67.89	349	826	1,175	33.57	424	486	246	105	673	""	""	15
2017	12480	86	Buffalo 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	56	52	108	3.38	""	5	""	""	""	""	""	""
2017	12480	86	Buffalo 	-	Totals	-	-	-	-	-	6425:00	877	1,945	45.09	240	727	33.01	492	711	69.20	2,486	77.69	397	898	1,295	40.47	459	466	181	128	735	""	""	27
2017	12480	86	Buffalo 	-	Opponent Totals	-	-	-	-	-	6425:00	794	1,915	41.46	233	671	34.72	554	812	68.23	2,375	74.22	366	779	1,145	35.78	405	410	204	106	630	""	""	14
2017	12480	87	Butler 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	43	82	2.41	""	12	""	""	1	""	""	""
2017	12480	87	Butler 	-	Totals	-	-	-	-	-	6850:00	906	1,898	47.73	261	714	36.55	522	704	74.15	2,595	76.32	287	802	1,089	32.03	453	346	206	96	641	""	""	10
2017	12480	87	Butler 	-	Opponent Totals	-	-	-	-	-	6850:00	818	1,837	44.53	231	693	33.33	474	680	69.71	2,341	68.85	297	770	1,067	31.38	366	451	171	87	655	""	""	20
2017	12480	94	CSU Bakersfield	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	46	52	98	2.80	""	18	""	""	""	""	""	""
2017	12480	94	CSU Bakersfield	-	Totals	-	-	-	-	-	7126:00	895	2,037	43.94	229	653	35.07	483	755	63.97	2,502	71.49	432	918	1,350	38.57	507	519	286	141	793	""	""	22
2017	12480	94	CSU Bakersfield	-	Opponent Totals	-	-	-	-	-	7127:00	696	1,871	37.20	242	760	31.84	601	871	69.00	2,235	63.86	391	840	1,231	35.17	385	582	213	118	687	""	""	14
2017	12480	101	CSUN	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	52	53	105	3.50	""	2	""	""	""	""	""	""
2017	12480	101	CSUN	-	Totals	-	-	-	-	-	6000:00	806	1,747	46.14	145	415	34.94	584	801	72.91	2,341	78.03	295	756	1,051	35.03	411	399	207	90	638	""	""	24
2017	12480	101	CSUN	-	Opponent Totals	-	-	-	-	-	6000:00	842	1,832	45.96	209	541	38.63	547	760	71.97	2,440	81.33	344	754	1,098	36.60	413	391	182	105	647	""	""	21
2017	12480	90	Cal Poly	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	51	101	3.26	""	20	""	""	""	""	""	""
2017	12480	90	Cal Poly	-	Totals	-	-	-	-	-	6250:00	726	1,801	40.31	258	759	33.99	372	534	69.66	2,082	67.16	300	702	1,002	32.32	322	333	162	113	574	""	""	17
2017	12480	90	Cal Poly	-	Opponent Totals	-	-	-	-	-	6252:00	791	1,695	46.67	184	470	39.15	476	664	71.69	2,242	72.32	305	851	1,156	37.29	397	372	148	94	553	""	""	9
2017	12480	97	Cal St. Fullerton	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	66	63	129	4.03	""	5	""	""	""	""	""	""
2017	12480	97	Cal St. Fullerton	-	Totals	-	-	-	-	-	6575:00	821	1,850	44.38	196	631	31.06	513	747	68.67	2,351	73.47	348	849	1,197	37.41	387	480	223	117	666	""	""	12
2017	12480	97	Cal St. Fullerton	-	Opponent Totals	-	-	-	-	-	6575:00	771	1,824	42.27	212	640	33.12	526	729	72.15	2,280	71.25	304	794	1,098	34.31	384	458	196	105	642	""	""	19
2017	12480	107	California 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	69	43	112	3.29	""	17	""	""	""	""	""	""
2017	12480	107	California 	-	Totals	-	-	-	-	-	6900:00	807	1,911	42.23	226	664	34.04	476	720	66.11	2,316	68.12	394	929	1,323	38.91	409	428	166	155	656	""	""	17
2017	12480	107	California 	-	Opponent Totals	-	-	-	-	-	6900:00	757	1,894	39.97	202	616	32.79	438	647	67.70	2,154	63.35	294	802	1,096	32.24	390	379	162	123	637	""	""	11
2017	12480	115	Campbell 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	45	58	103	2.78	""	24	""	""	""	""	""	""
2017	12480	115	Campbell 	-	Totals	-	-	-	-	-	7449:00	909	1,992	45.63	294	798	36.84	541	720	75.14	2,653	71.70	291	927	1,218	32.92	432	476	244	147	662	""	""	10
2017	12480	115	Campbell 	-	Opponent Totals	-	-	-	-	-	7450:00	896	2,057	43.56	245	727	33.70	568	793	71.63	2,605	70.41	359	894	1,253	33.86	461	442	254	92	631	""	""	12
2017	12480	116	Canisius	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	54	50	104	3.06	""	12	""	""	1	""	""	""
2017	12480	116	Canisius	-	Totals	-	-	-	-	-	6850:00	943	2,066	45.64	309	832	37.14	470	639	73.55	2,665	78.38	364	756	1,120	32.94	601	446	230	64	660	""	""	10
2017	12480	116	Canisius	-	Opponent Totals	-	-	-	-	-	6850:00	962	1,976	48.68	229	668	34.28	489	667	73.31	2,642	77.71	359	841	1,200	35.29	468	508	191	113	642	""	""	13
2017	12480	1004	Central Ark.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	63	69	132	4.12	""	8	""	""	""	""	""	""
2017	12480	1004	Central Ark.	-	Totals	-	-	-	-	-	6473:00	836	1,912	43.72	230	614	37.46	493	687	71.76	2,395	74.84	337	813	1,150	35.94	465	446	178	84	606	""	""	10
2017	12480	1004	Central Ark.	-	Opponent Totals	-	-	-	-	-	6476:00	945	2,030	46.55	350	892	39.24	452	650	69.54	2,692	84.12	377	834	1,211	37.84	597	366	206	96	582	""	""	13
2017	12480	127	Central Conn. St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	55	57	112	3.86	""	9	""	""	""	""	""	""
2017	12480	127	Central Conn. St.	-	Totals	-	-	-	-	-	5850:00	675	1,602	42.13	146	416	35.10	331	534	61.99	1,827	63.00	332	632	964	33.24	340	413	166	68	540	""	""	14
2017	12480	127	Central Conn. St.	-	Opponent Totals	-	-	-	-	-	5850:00	749	1,602	46.75	233	613	38.01	381	555	68.65	2,112	72.83	306	721	1,027	35.41	414	392	183	113	540	""	""	9
2017	12480	129	Central Mich.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	56	56	112	3.50	""	2	""	""	""	""	""	""
2017	12480	129	Central Mich.	-	Totals	-	-	-	-	-	6476:00	912	2,153	42.36	399	1,115	35.78	603	762	79.13	2,826	88.31	364	881	1,245	38.91	362	362	180	93	612	""	""	19
2017	12480	129	Central Mich.	-	Opponent Totals	-	-	-	-	-	6476:00	1,022	2,223	45.97	282	815	34.60	481	688	69.91	2,807	87.72	425	942	1,367	42.72	465	398	188	109	655	""	""	17
2017	12480	48	Charleston So.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	55	54	109	3.52	""	9	""	""	""	""	""	""
2017	12480	48	Charleston So.	-	Totals	-	-	-	-	-	6275:00	824	1,868	44.11	228	669	34.08	428	643	66.56	2,304	74.32	336	756	1,092	35.23	341	358	176	89	621	""	""	7
2017	12480	48	Charleston So.	-	Opponent Totals	-	-	-	-	-	6275:00	795	1,725	46.09	238	663	35.90	515	699	73.68	2,343	75.58	267	821	1,088	35.10	429	391	155	113	552	""	""	12
2017	12480	458	Charlotte	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	38	54	92	3.17	""	7	""	""	2	""	""	""
2017	12480	458	Charlotte	-	Totals	-	-	-	-	-	6025:00	800	1,803	44.37	237	630	37.62	458	614	74.59	2,295	76.50	224	755	979	32.63	361	366	190	94	580	""	""	9
2017	12480	458	Charlotte	-	Opponent Totals	-	-	-	-	-	6025:00	870	1,860	46.77	207	566	36.57	460	656	70.12	2,407	80.23	339	865	1,204	40.13	408	413	190	100	565	""	""	6
2017	12480	693	Chattanooga 	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	61	47	108	3.48	""	6	""	""	""	""	""	""
2017	12480	693	Chattanooga 	-	Totals	-	-	-	-	-	6225:00	801	1,718	46.62	231	667	34.63	481	677	71.05	2,314	74.65	322	683	1,005	32.42	377	413	241	145	570	""	""	3
2017	12480	693	Chattanooga 	-	Opponent Totals	-	-	-	-	-	6225:00	748	1,682	44.47	175	511	34.25	461	610	75.57	2,132	68.77	328	710	1,038	33.48	365	462	196	106	603	""	""	13
2017	12480	136	Chicago St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	50	100	3.12	""	10	""	""	""	""	""	""
2017	12480	136	Chicago St.	-	Totals	-	-	-	-	-	6500:00	739	1,923	38.43	212	681	31.13	399	569	70.12	2,089	65.28	344	779	1,123	35.09	360	440	215	68	617	""	""	18
2017	12480	136	Chicago St.	-	Opponent Totals	-	-	-	-	-	6500:00	870	1,870	46.52	302	836	36.12	469	664	70.63	2,511	78.47	340	938	1,278	39.94	565	435	194	125	579	""	""	11
