year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	550	Portland St.	13	1734338	Parsons, De'Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734338	Sr	F	6-7	31	30	905:00	167	346	48.27	16	51	31.37	92	174	52.87	442	14.26	56	137	193	6.23	83	89	41	22	66	5	""	1
2017	12480	550	Portland St.	1	1511858	Gengler, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511858	Sr	G	6-2	31	31	836:00	106	212	50.00	29	73	39.73	36	42	85.71	277	8.94	17	51	68	2.19	75	35	52	5	89	""	""	3
2017	12480	550	Portland St.	11	1734337	Robinson, Caleen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734337	Sr	G	6-2	31	31	1080:00	132	315	41.90	66	192	34.38	64	82	78.05	394	12.71	13	89	102	3.29	126	80	73	1	89	""	""	4
2017	12480	550	Portland St.	3	1846174	North, Deontae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846174	Jr	G	6-4	30	7	765:00	141	310	45.48	44	134	32.84	85	124	68.55	411	13.70	29	78	107	3.57	58	49	40	7	79	""	""	3
2017	12480	550	Portland St.	30	1846178	Farris, Traylin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846178	Jr	C	6-8	30	22	668:00	126	204	61.76	1	5	20.00	70	114	61.40	323	10.77	50	105	155	5.17	18	23	20	28	95	2	""	2
2017	12480	550	Portland St.	22	1846177	Hollins, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846177	Jr	F	6-6	30	2	417:00	76	126	60.32	1	12	8.33	29	69	42.03	182	6.07	37	67	104	3.47	12	26	24	8	72	""	""	3
2017	12480	550	Portland St.	23	1734342	Holloway, Khari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734342	Sr	G	6-2	27	0	248:00	29	64	45.31	10	26	38.46	32	36	88.89	100	3.70	4	13	17	0.63	22	14	8	""	10	""	""	""
2017	12480	550	Portland St.	34	1734347	Leunen, Montie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1734347	Sr	F	6-4	26	1	206:00	10	28	35.71	2	12	16.67	16	20	80.00	38	1.46	6	17	23	0.88	13	4	5	4	32	""	""	""
2017	12480	550	Portland St.	4	1846175	Rumel, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846175	Fr	F	6-10	16	2	72:00	13	20	65.00	""	""	""	12	13	92.31	38	2.38	5	11	16	1.00	2	1	""	1	6	""	""	""
2017	12480	550	Portland St.	2	1846173	Mayhew, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846173	So	G	6-2	14	0	87:00	11	39	28.21	8	33	24.24	4	5	80.00	34	2.43	5	5	10	0.71	5	2	3	1	11	""	""	""
2017	12480	550	Portland St.	5	1846176	Henderson, Tyrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1846176	Fr	G	6-3	11	0	35:00	3	13	23.08	1	3	33.33	""	""	""	7	0.64	2	5	7	0.64	3	2	2	""	4	""	""	""
2017	12480	550	Portland St.	15	1623415	Tucker, Braxton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623415	Sr	F	6-6	5	5	147:00	35	71	49.30	3	9	33.33	11	16	68.75	84	16.80	16	13	29	5.80	8	7	4	""	7	1	""	""
2017	12480	553	Prairie View	14	1635864	Hamilton, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635864	Jr	F	6-4	33	30	1006:00	163	387	42.12	80	200	40.00	92	111	82.88	498	15.09	27	109	136	4.12	34	43	40	16	84	""	""	1
2017	12480	553	Prairie View	11	1744671	Blakely, Ja'Donta	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744671	Sr	G	6-2	33	33	922:00	88	197	44.67	3	14	21.43	46	79	58.23	225	6.82	31	103	134	4.06	132	83	74	18	88	1	""	7
2017	12480	553	Prairie View	5	1744670	Bellinger, Tevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744670	Sr	G	6-0	32	18	887:00	145	360	40.28	42	142	29.58	74	97	76.29	406	12.69	25	91	116	3.62	83	66	46	3	60	1	""	2
2017	12480	553	Prairie View	02	1857243	Lomax, Avery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857243	Sr	G	5-9	32	0	355:00	20	57	35.09	""	6	0.00	31	43	72.09	71	2.22	7	19	26	0.81	42	19	7	""	32	""	""	""
2017	12480	553	Prairie View	21	1857245	Jett, Shay'Rone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857245	Jr	F	6-8	31	16	483:00	60	110	54.55	10	32	31.25	31	46	67.39	161	5.19	29	68	97	3.13	12	10	10	18	62	""	""	1
2017	12480	553	Prairie View	01	1861958	Thompson, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861958	Jr	G	6-4	29	17	596:00	96	213	45.07	60	143	41.96	44	60	73.33	296	10.21	21	35	56	1.93	19	40	18	8	48	""	""	""
2017	12480	553	Prairie View	3	1640541	Giddings, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1640541	Sr	G	6-0	29	0	267:00	27	63	42.86	4	11	36.36	26	34	76.47	84	2.90	9	13	22	0.76	11	20	3	""	42	""	""	1
2017	12480	553	Prairie View	22	1857246	Preston, Shaquille	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857246	Jr	G	6-4	27	6	293:00	30	72	41.67	5	14	35.71	14	26	53.85	79	2.93	12	28	40	1.48	16	25	10	8	45	""	""	1
2017	12480	553	Prairie View	15	1635867	Wilson, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1635867	Jr	F	6-6	24	0	168:00	6	11	54.55	""	""	""	4	10	40.00	16	0.67	5	17	22	0.92	1	6	3	12	33	""	""	""
2017	12480	553	Prairie View	10	1744672	Davis, Lavonne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744672	So	F	6-8	23	2	119:00	5	11	45.45	""	""	""	5	9	55.56	15	0.65	5	19	24	1.04	""	6	3	""	32	""	""	1
2017	12480	553	Prairie View	04	1863791	Yakubu, Yusef	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1863791	N/A	""	-	19	3	189:00	9	14	64.29	""	1	0.00	2	7	28.57	20	1.05	16	24	40	2.11	2	11	4	4	43	""	""	1
2017	12480	553	Prairie View	12	1857244	Wallace, JD	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857244	Jr	C	6-9	19	14	382:00	23	40	57.50	""	1	0.00	17	30	56.67	63	3.32	22	53	75	3.95	5	8	13	28	44	""	""	1
2017	12480	553	Prairie View	30	1857248	Westbrook, L.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857248	Jr	G	6-3	18	9	388:00	37	92	40.22	10	33	30.30	34	47	72.34	118	6.56	4	46	50	2.78	22	39	18	1	36	""	""	""
2017	12480	553	Prairie View	25	1857247	Cook, Daquan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857247	Sr	G	6-0	16	14	437:00	58	171	33.92	22	77	28.57	34	44	77.27	172	10.75	16	23	39	2.44	24	28	21	""	26	""	""	""
2017	12480	553	Prairie View	24	1744678	Lumpkins, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744678	Sr	F	6-4	12	0	44:00	3	6	50.00	""	""	""	""	1	0.00	6	0.50	""	5	5	0.42	""	2	1	""	9	""	""	""
2017	12480	553	Prairie View	23	1744682	Williams, Admussu	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744682	Sr	F	6-8	6	3	93:00	17	28	60.71	""	""	""	7	11	63.64	41	6.83	4	21	25	4.17	1	11	2	4	11	1	""	""
2017	12480	553	Prairie View	13	1859874	Ganapamo, Evans	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859874	Jr	F	6-7	5	0	11:00	1	6	16.67	1	3	33.33	""	""	""	3	0.60	""	2	2	0.40	""	1	""	""	2	""	""	""
2017	12480	553	Prairie View	00	1857242	Green, Jacoby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857242	Sr	G	6-4	3	0	12:00	""	1	0.00	""	1	0.00	2	4	50.00	2	0.67	""	""	""	""	""	""	""	""	2	""	""	""
2017	12480	553	Prairie View	12	1744668	Amos, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1744668	So	G	6-2	1	0	1:00	""	""	""	""	""	""	""	""	""	""	""	""	1	1	1.00	""	""	""	""	1	""	""	""
2017	12480	1320	Presbyterian	0	1624857	Withers, Jaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624857	Jr	G	6-4	30	2	484:00	25	77	32.47	5	24	20.83	20	34	58.82	75	2.50	5	40	45	1.50	37	37	11	1	43	""	""	1
2017	12480	1320	Presbyterian	24	1511654	Adams, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511654	Sr	G	5-10	30	13	592:00	70	184	38.04	39	100	39.00	15	19	78.95	194	6.47	8	35	43	1.43	26	13	22	3	38	""	""	""
2017	12480	1320	Presbyterian	14	1511655	Dillard, Reggie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511655	Sr	G	6-4	30	30	920:00	105	247	42.51	29	91	31.87	56	75	74.67	295	9.83	15	68	83	2.77	106	83	18	4	65	""	""	2
2017	12480	1320	Presbyterian	34	1511657	Drew, Ed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511657	Sr	F	6-5	30	25	792:00	96	232	41.38	""	10	0.00	75	99	75.76	267	8.90	72	97	169	5.63	16	50	24	25	69	3	""	2
2017	12480	1320	Presbyterian	23	1624851	Arroyo-Felix, Ruben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624851	Jr	F	6-8	30	5	482:00	61	153	39.87	8	31	25.81	26	36	72.22	156	5.20	31	63	94	3.13	17	34	6	4	29	""	""	""
2017	12480	1320	Presbyterian	11	1857370	Tete, Armel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857370	N/A	""	-	30	8	337:00	25	56	44.64	""	1	0.00	11	28	39.29	61	2.03	24	46	70	2.33	9	30	5	15	51	""	""	""
2017	12480	1320	Presbyterian	1	1736669	Moore, Darius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736669	So	G	5-10	29	15	730:00	76	201	37.81	48	111	43.24	27	41	65.85	227	7.83	12	75	87	3.00	74	64	22	2	69	""	""	2
2017	12480	1320	Presbyterian	35	1736674	Venable, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736674	So	C	6-9	25	8	319:00	38	74	51.35	""	""	""	6	12	50.00	82	3.28	19	45	64	2.56	7	19	5	13	45	""	""	""
2017	12480	1320	Presbyterian	21	1857371	Millner, Jo'Vontae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857371	N/A	""	-	24	24	642:00	100	207	48.31	23	71	32.39	36	60	60.00	259	10.79	46	88	134	5.58	23	63	11	3	49	1	""	""
2017	12480	1320	Presbyterian	25	1857369	Younger, J.C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857369	N/A	""	-	21	14	516:00	52	140	37.14	26	72	36.11	31	37	83.78	161	7.67	11	48	59	2.81	24	40	9	2	41	""	""	1
2017	12480	1320	Presbyterian	5	1624852	Bell, Davon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624852	Jr	G	5-10	7	6	184:00	15	37	40.54	2	9	22.22	16	20	80.00	48	6.86	1	12	13	1.86	24	10	9	""	17	""	""	""
2017	12480	1320	Presbyterian	12	1624856	Osu, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1624856	Jr	C	6-9	6	0	14:00	2	3	66.67	""	""	""	1	4	25.00	5	0.83	""	3	3	0.50	1	""	1	""	3	""	""	""
2017	12480	1320	Presbyterian	20	1862269	Carraway, Brent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1862269	N/A	""	-	3	0	11:00	2	5	40.00	1	2	50.00	""	1	0.00	5	1.67	""	1	1	0.33	""	1	""	""	""	""	""	""
2017	12480	1320	Presbyterian	04	1859770	McGREGOR, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859770	N/A	""	-	2	0	2:00	""	1	0.00	""	""	""	1	2	50.00	1	0.50	""	1	1	0.50	""	""	""	""	""	""	""	""
2017	12480	1320	Presbyterian	13	1736671	Inclan, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736671	Sr	G	5-10	1	0	1:00	""	1	0.00	""	1	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12480	554	Princeton	25	1515480	Cook, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515480	Sr	F	6-5	30	30	907:00	143	294	48.64	52	122	42.62	69	104	66.35	407	13.57	44	110	154	5.13	52	42	47	8	62	""	""	2
2017	12480	554	Princeton	10	1515486	Weisz, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515486	Sr	F	6-4	30	30	994:00	112	288	38.89	61	173	35.26	32	46	69.57	317	10.57	24	137	161	5.37	125	48	46	9	66	1	""	1
2017	12480	554	Princeton	5	1619386	Bell, Amir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1619386	Jr	G	6-4	30	5	709:00	73	165	44.24	24	66	36.36	28	39	71.79	198	6.60	11	60	71	2.37	61	32	19	10	70	""	""	2
2017	12480	554	Princeton	3	1691197	Cannady, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1691197	So	G	6-1	30	24	944:00	123	296	41.55	81	198	40.91	76	81	93.83	403	13.43	9	98	107	3.57	57	35	33	8	56	1	""	""
2017	12480	554	Princeton	31	1515482	Miller, Pete	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515482	Sr	F	6-11	30	25	443:00	36	65	55.38	1	1	100.00	16	22	72.73	89	2.97	37	68	105	3.50	36	18	7	10	56	""	""	""
2017	12480	554	Princeton	12	1691198	Stephens, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1691198	So	G	6-5	30	21	831:00	146	285	51.23	34	86	39.53	49	74	66.22	375	12.50	41	97	138	4.60	34	47	20	22	45	1	""	""
2017	12480	554	Princeton	13	1843965	Gladson, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843965	Fr	F	6-10	29	0	304:00	25	74	33.78	9	39	23.08	8	11	72.73	67	2.31	9	24	33	1.14	14	15	4	13	39	""	""	""
2017	12480	554	Princeton	0	1619390	Young, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1619390	Jr	G	6-0	27	0	124:00	12	34	35.29	12	32	37.50	5	6	83.33	41	1.52	3	11	14	0.52	3	1	3	""	10	""	""	""
2017	12480	554	Princeton	35	1619387	Brennan, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1619387	Jr	F	6-11	25	0	191:00	23	44	52.27	7	17	41.18	5	7	71.43	58	2.32	13	24	37	1.48	7	7	4	8	29	""	""	""
2017	12480	554	Princeton	4	1619389	LeBlanc, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1619389	Jr	F	6-6	17	0	56:00	5	15	33.33	3	11	27.27	1	2	50.00	14	0.82	1	4	5	0.29	3	1	2	1	6	""	""	""
2017	12480	554	Princeton	2	1843964	Morales, Jose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843964	Fr	G	5-9	16	0	61:00	8	19	42.11	""	4	0.00	2	3	66.67	18	1.12	""	7	7	0.44	8	8	2	""	7	""	""	""
2017	12480	554	Princeton	34	1843966	Aririguzoh, Richmond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843966	Fr	C	6-9	13	0	66:00	7	17	41.18	""	""	""	5	9	55.56	19	1.46	2	11	13	1.00	4	3	3	4	7	""	""	""
2017	12480	554	Princeton	14	1515484	Rayner, Khyan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515484	Sr	G	5-11	13	1	38:00	2	5	40.00	2	4	50.00	""	""	""	6	0.46	""	4	4	0.31	2	1	""	""	3	""	""	""
2017	12480	554	Princeton	44	1691196	Bramlage, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1691196	So	F	6-9	10	0	27:00	3	5	60.00	1	2	50.00	""	""	""	7	0.70	""	5	5	0.50	3	5	""	""	5	""	""	""
2017	12480	554	Princeton	01	1843963	Reynoso-Avila, Vittorio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1843963	Fr	F	6-5	9	0	31:00	5	8	62.50	""	""	""	""	""	""	10	1.11	3	5	8	0.89	5	""	1	""	1	""	""	""
2017	12480	554	Princeton	32	1619388	Forbes, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1619388	Jr	F	6-6	8	0	20:00	3	6	50.00	""	3	0.00	""	""	""	6	0.75	1	2	3	0.38	2	1	""	""	2	""	""	""
2017	12480	554	Princeton	21	1515479	Caruso, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1515479	Sr	F	6-4	8	8	178:00	32	63	50.79	6	18	33.33	6	7	85.71	76	9.50	9	25	34	4.25	6	14	9	""	7	""	""	""
2017	12480	554	Princeton	30	1859855	Brase, Hans	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1859855	N/A	""	-	5	5	78:00	11	22	50.00	5	10	50.00	5	5	100.00	32	6.40	3	11	14	2.80	7	6	""	""	10	""	""	1
2017	12480	554	Princeton	11	1691195	Berbari, Elias	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1691195	So	G	6-2	4	0	8:00	""	4	0.00	""	3	0.00	""	""	""	""	""	""	1	1	0.25	""	""	""	""	""	""	""	""
2017	12480	554	Princeton	33	1861980	Lee, Alexander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1861980	N/A	""	-	4	1	15:00	3	7	42.86	""	""	""	""	""	""	6	1.50	2	3	5	1.25	""	""	""	""	1	""	""	""
2017	12480	556	Providence 	13	1845193	Young, Kalif	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845193	Fr	F	6-9	33	5	432:00	44	85	51.76	""	1	0.00	17	46	36.96	105	3.18	46	60	106	3.21	13	33	12	17	56	""	""	""
2017	12480	556	Providence 	5	1509908	Bullock, Rodney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1509908	Jr	F	6-8	33	33	1082:00	177	406	43.60	46	145	31.72	119	159	74.84	519	15.73	45	166	211	6.39	47	81	38	27	76	5	""	1
2017	12480	556	Providence 	24	1621505	Cartwright, Kyron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1621505	Jr	G	6-0	33	33	1091:00	132	314	42.04	31	80	38.75	80	112	71.43	375	11.36	17	100	117	3.55	222	96	36	1	67	2	""	1
2017	12480	556	Providence 	44	1738802	Jackson, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738802	Jr	G	6-6	33	11	552:00	64	133	48.12	19	47	40.43	38	51	74.51	185	5.61	12	68	80	2.42	41	36	18	9	47	""	""	""
2017	12480	556	Providence 	4	1845191	White, Maliek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845191	Fr	G	6-2	33	0	379:00	32	84	38.10	12	37	32.43	6	11	54.55	82	2.48	5	28	33	1.00	44	32	20	2	35	""	""	""
2017	12480	556	Providence 	11	1845192	Diallo, Alpha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845192	Fr	G	6-7	33	16	705:00	59	145	40.69	9	37	24.32	62	84	73.81	189	5.73	32	73	105	3.18	39	41	29	5	78	""	""	""
2017	12480	556	Providence 	21	1621503	Lindsey, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1621503	Jr	G	6-7	32	32	1026:00	106	232	45.69	74	161	45.96	57	77	74.03	343	10.72	38	100	138	4.31	22	23	28	8	69	""	""	2
2017	12480	556	Providence 	15	1845194	Holt, Emmitt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1845194	Jr	F	6-7	32	28	879:00	149	285	52.28	21	61	34.43	82	121	67.77	401	12.53	55	117	172	5.38	32	45	22	25	101	4	""	4
2017	12480	556	Providence 	35	1738800	Fazekas, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738800	So	G	6-8	30	7	353:00	31	80	38.75	22	59	37.29	6	9	66.67	90	3.00	""	33	33	1.10	9	5	11	2	28	""	""	""
2017	12480	556	Providence 	25	1738799	Edwards, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738799	So	G	6-3	8	0	86:00	8	19	42.11	3	6	50.00	5	10	50.00	24	3.00	""	5	5	0.62	2	5	4	1	10	""	""	""
2017	12480	556	Providence 	34	1621506	Planek, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1621506	Jr	F	6-6	7	0	13:00	""	""	""	""	""	""	""	3	0.00	""	""	3	3	6	0.86	""	2	""	1	1	""	""	""
2017	12480	556	Providence 	22	1738798	Council II, Ricky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1738798	So	G	6-5	5	0	20:00	1	6	16.67	1	6	16.67	""	""	""	3	0.60	""	3	3	0.60	""	3	""	""	1	""	""	""
2017	12480	556	Providence 	12	1509909	Woodring, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1509909	Sr	G	6-2	4	0	7:00	1	6	16.67	1	5	20.00	""	""	""	3	0.75	1	1	2	0.50	""	""	""	""	""	""	""	""
2017	12480	559	Purdue	3	1850270	Edwards, Carsen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850270	Fr	G	6-0	35	21	814:00	128	335	38.21	49	144	34.03	55	74	74.32	360	10.29	14	77	91	2.60	62	64	36	3	68	""	""	1
2017	12480	559	Purdue	44	1623148	Haas, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623148	Jr	C	7-2	35	15	682:00	159	271	58.67	""	""	""	123	173	71.10	441	12.60	62	112	174	4.97	20	78	9	26	73	2	""	""
2017	12480	559	Purdue	11	1623144	Thompson, P.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623144	Jr	G	5-10	35	35	1000:00	87	191	45.55	53	132	40.15	31	44	70.45	258	7.37	24	49	73	2.09	102	26	36	1	69	""	""	2
2017	12480	559	Purdue	12	1623145	Edwards, Vincent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623145	Jr	F	6-8	35	27	1001:00	160	329	48.63	47	111	42.34	73	89	82.02	440	12.57	66	107	173	4.94	112	59	20	19	64	3	""	""
2017	12480	559	Purdue	31	1623147	Mathias, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1623147	Jr	G	6-4	35	35	1112:00	118	251	47.01	72	159	45.28	32	39	82.05	340	9.71	11	125	136	3.89	133	52	30	4	75	""	""	""
2017	12480	559	Purdue	50	1736327	Swanigan, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736327	So	F	6-9	35	35	1139:00	222	421	52.73	38	85	44.71	164	210	78.10	646	18.46	96	340	436	12.46	106	118	15	28	97	28	""	5
2017	12480	559	Purdue	14	1736324	Cline, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736324	So	G	6-5	31	7	663:00	57	134	42.54	45	109	41.28	9	11	81.82	168	5.42	5	57	62	2.00	50	22	11	3	43	""	""	""
2017	12480	559	Purdue	55	1850269	Albrecht, Spike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850269	Sr	G	6-0	28	0	350:00	11	41	26.83	6	26	23.08	18	19	94.74	46	1.64	11	30	41	1.46	36	9	11	1	25	""	""	""
2017	12480	559	Purdue	5	1511887	Smotherman, Basil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1511887	Sr	F	6-6	18	0	217:00	30	54	55.56	4	13	30.77	6	11	54.55	70	3.89	7	23	30	1.67	15	12	9	1	30	""	""	1
2017	12480	559	Purdue	2	1850267	McKeeman, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850267	Sr	G	6-1	16	0	28:00	2	5	40.00	1	2	50.00	""	2	0.00	5	0.31	1	""	1	0.06	""	2	2	""	2	""	""	""
2017	12480	559	Purdue	24	1736326	Eifert, Grady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1736326	So	F	6-6	15	0	44:00	6	7	85.71	""	""	""	3	5	60.00	15	1.00	3	5	8	0.53	""	""	1	1	3	""	""	""
2017	12480	559	Purdue	15	1850268	Luce, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1850268	Fr	G	5-10	15	0	25:00	""	5	0.00	""	1	0.00	1	3	33.33	1	0.07	""	""	""	""	4	6	1	""	3	""	""	""
2017	12480	562	Quinnipiac	32	1857026	Kiss, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1857026	Fr	G	6-5	31	20	925:00	154	377	40.85	36	130	27.69	69	93	74.19	413	13.32	37	138	175	5.65	88	90	38	6	56	3	""	""
2017	12480	562	Quinnipiac	23	1747923	Harris, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1747923	Sr	G	6-4	31	22	716:00	71	200	35.50	41	127	32.28	16	20	80.00	199	6.42	35	87	122	3.94	46	24	35	4	72	""	""	2
2017	12480	562	Quinnipiac	13	1621415	Daniels, Chaise	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12480&stats_player_seq=1621415	Jr	F	6-8	31	31	877:00	161	313	51.44	""	2	0.00	81	136	59.56	403	13.00	68	125	193	6.23	40	65	14	52	103	6	""	3
