game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
197261	1st Half	0	McNeese St.	11	28	3	11	1	3	26	6	8	14	5	4	3	0	8
197261	1st Half	1	Stephen F. Austin	9	22	0	7	2	3	20	5	12	17	5	8	0	0	5
197261	2nd Half	0	McNeese St.	9	26	2	10	4	5	24	3	3	6	7	6	2	3	11
197261	2nd Half	1	Stephen F. Austin	17	27	4	5	7	10	45	9	14	23	13	8	2	0	4
197261	Game Stats	0	McNeese St.	20	54	5	21	5	8	50	9	11	20	12	10	5	3	19
197261	Game Stats	1	Stephen F. Austin	26	49	4	12	9	13	65	14	26	40	18	16	2	0	9
197263	1st Half	0	Arizona St.	12	25	2	6	6	7	32	0	12	12	5	5	5	1	7
197263	1st Half	1	Stanford	12	25	6	11	6	7	36	1	13	14	9	6	2	2	8
197263	2nd Half	0	Arizona St.	17	32	4	7	5	9	43	7	9	16	7	4	2	1	17
197263	2nd Half	1	Stanford	12	21	4	7	19	27	47	5	10	15	9	4	2	2	7
197263	Game Stats	0	Arizona St.	29	57	6	13	11	16	75	7	21	28	12	9	7	2	24
197263	Game Stats	1	Stanford	24	46	10	18	25	34	83	6	23	29	18	10	4	4	15
197265	1st Half	0	Bryant	7	23	5	10	7	11	26	7	8	15	5	8	2	2	7
197265	1st Half	1	Saint Francis (PA)	13	28	3	8	4	5	33	8	11	19	7	7	3	3	10
197265	2nd Half	0	Bryant	16	28	4	7	8	14	44	4	10	14	10	7	5	0	13
197265	2nd Half	1	Saint Francis (PA)	10	22	2	10	14	16	36	3	12	15	6	10	3	2	13
197265	Game Stats	0	Bryant	23	51	9	17	15	25	70	11	18	29	15	15	7	2	20
197265	Game Stats	1	Saint Francis (PA)	23	50	5	18	18	21	69	11	23	34	13	17	6	5	23
197309	1st Half	0	N.C. A&T	16	23	2	3	1	1	35	2	10	12	9	6	1	2	5
197309	1st Half	1	Delaware St.	16	31	6	17	3	4	41	6	5	11	7	1	1	2	4
197309	2nd Half	0	N.C. A&T	13	25	0	8	5	8	31	6	17	23	8	8	0	3	3
197309	2nd Half	1	Delaware St.	10	30	5	19	0	0	25	3	6	9	6	4	4	2	6
197309	1st OT	0	N.C. A&T	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 
197309	1st OT	1	Delaware St.	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 
197309	Game Stats	0	N.C. A&T	32	52	2	12	12	15	78	9	29	38	18	15	3	6	10
197309	Game Stats	1	Delaware St.	28	67*	12	40*/	5	6	73	11	11	22	14	7	6	4	12
197312	1st Half	0	Colorado	11	27	4	8	5	6	31	5	11	16	5	15	2	0	12
197312	1st Half	1	Missouri	16	32	2	9	13	14	47	6	11	17	6	8	9	1	8
197312	2nd Half	0	Colorado	15	36	2	7	10	14	42	14	15	29	5	8	2	1	12
197312	2nd Half	1	Missouri	13	32	5	10	11	14	42	6	9	15	7	5	6	4	11
197312	Game Stats	0	Colorado	26	63	6	15	15	20	73	19	26	45	10	23*	4	1	24
197312	Game Stats	1	Missouri	29	64	7	19	24	28	89	12	20	32	13	13	15	5	19
197313	1st Half	0	Presbyterian	9	20	4	7	9	10	31	1	10	11	3	4	1	0	6
197313	1st Half	1	Gardner-Webb	11	27	2	12	4	6	28	7	11	18	4	4	4	1	11
197313	2nd Half	0	Presbyterian	11	17	2	3	7	10	31	1	8	9	4	6	2	0	8
197313	2nd Half	1	Gardner-Webb	14	26	2	5	5	9	35	8	7	15	3	5	3	0	8
197313	Game Stats	0	Presbyterian	20	37	6	10	16	20	62	2	18	20	7	10	3	0	14
197313	Game Stats	1	Gardner-Webb	25	53	4	17	9	15	63	15	18	33	7	9	7	1	19
197315	1st Half	0	Valparaiso	12	26	2	5	7	18	33	9	9	18	4	9	3	1	8
197315	1st Half	1	Youngstown St.	14	26	4	8	6	7	38	3	7	10	8	6	5	1	16
197315	2nd Half	0	Valparaiso	15	33	2	9	6	10	38	4	16	20	6	5	5	0	10
197315	2nd Half	1	Youngstown St.	12	26	2	6	7	12	33	1	17	18	7	8	4	1	10
197315	1st OT	0	Valparaiso	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 
197315	1st OT	1	Youngstown St.	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 
197315	Game Stats	0	Valparaiso	31	65	5	17	19	40*	86	14	31	45	14	14	10	1	20
197315	Game Stats	1	Youngstown St.	28	59	7	17	15	23	78	4	28	32	17	16	9	2	32*
197324	1st Half	0	Hartford	8	30	3	10	2	2	21	6	7	13	5	3	6	0	6
197324	1st Half	1	Albany (NY)	11	27	4	14	2	4	28	9	16	25	9	8	1	2	5
197324	2nd Half	0	Hartford	13	28	10	22	2	2	38	4	10	14	8	4	4	2	11
197324	2nd Half	1	Albany (NY)	10	20	5	7	9	12	34	3	11	14	7	4	3	0	6
197324	Game Stats	0	Hartford	21	58	13	32	4	4	59	10	17	27	13	7	10	2	17
197324	Game Stats	1	Albany (NY)	21	47	9	21	11	16	62	12	27	39	16	12	4	2	11
197329	1st Half	0	IPFW	9	20	4	10	12	14	34	5	12	17	5	10	2	3	12
197329	1st Half	1	Western Ill.	7	18	1	2	4	9	19	3	7	10	6	11	2	0	8
197329	2nd Half	0	IPFW	10	25	4	10	9	15	33	6	7	13	7	5	5	1	15
197329	2nd Half	1	Western Ill.	11	19	1	6	14	18	37	3	11	14	5	8	2	4	14
197329	Game Stats	0	IPFW	19	45	8	20	21	29	67	11	19	30	12	15	7	4	27
197329	Game Stats	1	Western Ill.	18	37	2	8	18	27	56	6	18	24	11	19*	4	4	22
197351	1st Half	0	Loyola Marymount	13	30	3	6	2	3	31	2	8	10	9	4	3	2	8
197351	1st Half	1	St. Mary's (CA)	14	28	6	10	7	8	41	6	16	22	10	6	4	1	5
197351	2nd Half	0	Loyola Marymount	15	23	1	4	8	11	39	3	8	11	2	4	3	3	9
197351	2nd Half	1	St. Mary's (CA)	14	29	3	7	7	9	38	8	6	14	7	3	4	1	9
197351	Game Stats	0	Loyola Marymount	28	53	4	10	10	14	70	5	16	21	11	8	6	5	17
197351	Game Stats	1	St. Mary's (CA)	28	57	9	17	14	17	79	14	22	36	17	9	8	2	14
197353	1st Half	0	Chattanooga	10	26	2	12	6	10	28	4	14	18	4	7	2	0	11
197353	1st Half	1	Davidson	9	31	5	17	5	6	28	9	15	24	7	10	5	0	10
197353	2nd Half	0	Chattanooga	10	32	4	18	7	12	31	6	14	20	2	5	0	4	13
197353	2nd Half	1	Davidson	14	32	6	15	11	15	45	7	19	26	5	5	3	1	11
197353	Game Stats	0	Chattanooga	20	58	6	30	13	22	59	10	28	38	6	12	2	4	24
197353	Game Stats	1	Davidson	23	63	11	32	16	21	73	16	34*	50*	12	15	8	1	21
197372	1st Half	0	Lamar	9	27	5	18	4	4	27	2	20	22	5	9	2	6	9
197372	1st Half	1	UTSA	10	32	2	10	8	11	30	5	16	21	5	4	7	0	3
197372	2nd Half	0	Lamar	15	33	4	11	3	9	37	8	9	17	6	5	1	0	13
197372	2nd Half	1	UTSA	10	27	3	8	17	23	40	8	14	22	5	3	2	0	9
197372	Game Stats	0	Lamar	24	60	9	29	7	13	64	10	29	39	11	14	3	6	22
197372	Game Stats	1	UTSA	20	59	5	18	25*	34*	70	13	30	43	10	7	9	0	12
197378	1st Half	0	Montana	13	25	0	5	1	3	27	3	10	13	6	9	4	4	5
197378	1st Half	1	Northern Ariz.	14	28	3	7	3	5	34	5	10	15	9	7	6	1	7
197378	2nd Half	0	Montana	10	25	2	7	4	5	26	4	9	13	5	4	1	2	7
197378	2nd Half	1	Northern Ariz.	16	31	4	7	0	0	36	6	12	18	10	3	2	3	4
197378	Game Stats	0	Montana	23	50	2	12	5	8	53	7	19	26	11	13	5	6	12
197378	Game Stats	1	Northern Ariz.	30	59	7	14	3	5	70	11	22	33	19	10	8	4	11
197379	1st Half	0	North Dakota St.	17	27	3	5	7	9	44	6	13	19	8	12	4	1	10
197379	1st Half	1	Oral Roberts	12	27	1	3	9	17	34	7	6	13	6	8	6	0	7
197379	2nd Half	0	North Dakota St.	8	26	2	7	11	17	29	5	4	9	4	6	2	1	11
197379	2nd Half	1	Oral Roberts	16	29	3	6	12	15	47	9	18	27	7	7	3	2	11
197379	Game Stats	0	North Dakota St.	25	53	5	12	18	26	73	11	17	28	12	18	6	2	21
197379	Game Stats	1	Oral Roberts	28	56	4	9	21	32	81	16	24	40	13	15	9	2	18
197380	1st Half	0	Texas Tech	10	26	4	6	6	9	30	4	8	12	3	10	2	0	10
197380	1st Half	1	Texas	17	30	6	11	6	9	46	6	13	19	9	9	4	2	5
197380	2nd Half	0	Texas Tech	11	29	1	5	7	12	30	10	10	20	5	7	3	0	9
197380	2nd Half	1	Texas	11	26	2	5	6	10	30	6	10	16	6	7	3	2	9
197380	Game Stats	0	Texas Tech	21	55	5	11	13	21	60	14	18	32	8	17	5	0	19
197380	Game Stats	1	Texas	28	56	8	16	12	19	76	12	23	35	15	16	7	4	14
197382	1st Half	0	Denver	4	19	2	9	3	5	13	1	13	14	3	7	1	1	9
197382	1st Half	1	Arkansas St.	10	25	2	6	11	15	33	5	16	21	5	3	3	0	8
197382	2nd Half	0	Denver	7	25	1	8	7	8	22	6	12	18	3	7	3	1	14
197382	2nd Half	1	Arkansas St.	7	17	1	3	12	21	27	5	13	18	7	7	4	6	10
197382	Game Stats	0	Denver	11	44	3	17	10	13	35	7	25	32	6	14	4	2	23
197382	Game Stats	1	Arkansas St.	17	42	3	9	23	36	60	10	29	39	12	10	7	6	18
197383	1st Half	0	Washington St.	11	29	3	10	7	10	32	6	17	23	6	7	4	1	12
197383	1st Half	1	Oregon St.	10	25	1	9	6	15	27	5	14	19	5	5	3	5	7
197383	2nd Half	0	Washington St.	9	19	0	5	11	13	29	6	13	19	4	13	1	1	9
197383	2nd Half	1	Oregon St.	11	26	1	8	5	8	28	6	5	11	5	7	8	1	13
197383	Game Stats	0	Washington St.	20	48	3	15	18	23	61	12	30	42	10	20*	5	2	21
197383	Game Stats	1	Oregon St.	21	51	2	17	11	23	55	11	19	30	10	12	11	6*	20
197384	1st Half	0	UT Martin	11	25	2	10	3	5	27	3	15	18	3	6	1	1	10
197384	1st Half	1	Tennessee St.	8	28	2	7	5	7	23	7	11	18	3	6	3	0	7
197384	2nd Half	0	UT Martin	5	20	0	6	10	16	20	2	12	14	0	4	0	1	13
197384	2nd Half	1	Tennessee St.	12	27	2	7	7	14	33	7	16	23	6	4	1	1	13
197384	Game Stats	0	UT Martin	16	45	2	16	13	21	47	5	27	32	3	10	1	2	23
197384	Game Stats	1	Tennessee St.	20	55	4	14	12	21	56	14	27	41	9	10	4	1	20
197386	1st Half	0	Ole Miss	13	33	3	12	2	2	31	8	11	19	6	6	2	5	7
197386	1st Half	1	Arkansas	9	25	1	4	8	8	27	5	12	17	4	8	3	3	4
197386	2nd Half	0	Ole Miss	12	23	3	6	11	12	38	6	15	21	5	6	0	7	15
197386	2nd Half	1	Arkansas	9	25	2	6	13	22	33	8	6	14	6	1	1	2	10
197386	Game Stats	0	Ole Miss	25	56	6	18	13	14	69	14	26	40	11	12	2	12*	22
197386	Game Stats	1	Arkansas	18	50	3	10	21	30	60	13	18	31	10	9	4	5	14
197390	1st Half	0	Southeast Mo. St.	13	22	2	5	8	10	36	4	11	15	7	7	1	3	6
197390	1st Half	1	Eastern Ill.	12	28	1	6	7	8	32	6	7	13	3	2	4	1	8
197390	2nd Half	0	Southeast Mo. St.	11	24	2	7	10	15	34	6	11	17	6	2	3	5	6
197390	2nd Half	1	Eastern Ill.	14	35	4	9	0	2	32	11	11	22	6	4	0	3	11
197390	Game Stats	0	Southeast Mo. St.	24	46	4	12	18	25	70	10	22	32	13	9	4	8	12
197390	Game Stats	1	Eastern Ill.	26	63	5	15	7	10	64	17	18	35	9	6	4	4	19
197392	1st Half	0	Radford	8	25	3	6	8	11	27	9	8	17	4	9	5	0	8
197392	1st Half	1	High Point	13	25	5	11	7	9	38	7	8	15	8	8	6	2	10
197392	2nd Half	0	Radford	15	26	4	8	9	14	43	2	20	22	3	8	5	4	12
197392	2nd Half	1	High Point	10	29	2	11	12	22	34	5	11	16	8	6	2	1	10
197392	Game Stats	0	Radford	23	51	7	14	17	25	70	11	28	39	7	17	10	4	20
197392	Game Stats	1	High Point	23	54	7	22	19	31	72	12	19	31	16	14	8	3	20
197393	1st Half	0	Air Force	12	27	7	15	0	3	31	3	13	16	12	4	3	1	10
197393	1st Half	1	Utah	9	19	5	12	3	9	26	0	14	14	4	6	2	3	7
197393	2nd Half	0	Air Force	8	25	0	8	7	12	23	6	16	22	6	3	3	3	9
197393	2nd Half	1	Utah	8	24	3	10	4	8	23	3	14	17	2	5	1	3	12
197393	Game Stats	0	Air Force	20	52	7	23	7	15	54	9	29	38	18	7	6	4	19
197393	Game Stats	1	Utah	17	43	8	22	7	17	49	3	28	31	6	11	3	6	19
197409	1st Half	0	Murray St.	9	29	3	11	3	5	24	8	12	20	7	6	4	0	3
197409	1st Half	1	Austin Peay	11	23	0	5	0	0	22	0	13	13	9	6	3	2	5
197409	2nd Half	0	Murray St.	12	22	2	8	17	23	43	3	11	14	5	6	3	0	9
197409	2nd Half	1	Austin Peay	14	27	2	8	6	11	36	4	10	14	7	8	3	1	15
197409	Game Stats	0	Murray St.	21	51	5	19	20	28	67	11	23	34	12	12	7	0	12
197409	Game Stats	1	Austin Peay	25	50	2	13	6	11	58	4	23	27	16	14	6	3	20
197410	1st Half	0	Drexel	8	17	1	4	6	8	23	1	15	16	3	7	2	2	9
197410	1st Half	1	Delaware	7	26	1	8	8	10	23	5	9	14	2	3	2	1	7
197410	2nd Half	0	Drexel	11	25	0	2	13	15	35	5	16	21	1	5	4	1	13
197410	2nd Half	1	Delaware	8	25	1	4	8	15	25	6	10	16	1	5	1	4	13
197410	Game Stats	0	Drexel	19	42	1	6	19	23	58	6	31	37	4	12	6	3	22
197410	Game Stats	1	Delaware	15	51	2	12	16	25	48	11	19	30	3	8	3	5	20
197412	1st Half	0	Little Rock	12	33	2	8	8	11	34	6	14	20	0	5	3	1	9
197412	1st Half	1	La.-Lafayette	9	24	1	8	12	14	31	3	17	20	5	9	4	2	10
197412	2nd Half	0	Little Rock	11	27	0	5	10	10	32	5	12	17	2	9	4	0	17
197412	2nd Half	1	La.-Lafayette	8	26	2	9	18	24	36	10	9	19	1	8	3	2	11
197412	Game Stats	0	Little Rock	23	60	2	13	18	21	66	11	26	37	2	14	7	1	26
197412	Game Stats	1	La.-Lafayette	17	50	3	17	30	38	67	13	26	39	6	17	7	4	21
197434	1st Half	0	Utah Valley	13	32	4	8	10	12	40	7	16	23	7	5	2	0	8
197434	1st Half	1	Houston Baptist	11	27	2	8	3	6	27	2	13	15	4	6	4	2	9
197434	2nd Half	0	Utah Valley	10	20	5	12	8	12	33	3	7	10	6	9	3	2	11
197434	2nd Half	1	Houston Baptist	16	29	2	7	5	9	39	8	9	17	3	9	5	0	13
197434	Game Stats	0	Utah Valley	23	52	9	20	18	24	73	10	23	33	13	14	5	2	19
197434	Game Stats	1	Houston Baptist	27	56	4	15	8	15	66	10	22	32	7	15	9	2	22
197451	1st Half	0	Boise St.	8	26	2	8	3	5	21	7	7	14	5	9	0	1	8
197451	1st Half	1	Utah St.	14	21	3	5	12	15	43	2	13	15	10	2	5	1	5
197451	2nd Half	0	Boise St.	11	30	3	14	3	5	28	6	7	13	7	5	3	1	9
197451	2nd Half	1	Utah St.	13	21	2	3	6	7	34	2	14	16	10	10	3	2	7
197451	Game Stats	0	Boise St.	19	56	5	22	6	10	49	13	14	27	12	14	3	2	17
197451	Game Stats	1	Utah St.	27	42	5	8	18	22	77	4	27	31	20	12	8	3	12
197452	1st Half	0	Mississippi Val.	15	34	5	11	1	2	36	4	16	20	7	7	4	2	9
197452	1st Half	1	Alabama A&M	10	28	3	6	8	10	31	4	16	20	8	6	5	4	6
197452	2nd Half	0	Mississippi Val.	10	23	3	9	4	8	27	2	16	18	5	11	5	3	12
197452	2nd Half	1	Alabama A&M	10	28	1	8	8	15	29	5	14	19	5	7	8	3	10
197452	Game Stats	0	Mississippi Val.	25	57	8	20	5	10	63	6	32	38	12	18	9	5	21
197452	Game Stats	1	Alabama A&M	20	56	4	14	16	25	60	9	30	39	13	13	13	7	16
197469	1st Half	0	Northwestern St.	13	30	6	15	6	7	38	5	15	20	4	8	3	6	6
197469	1st Half	1	A&M-Corpus Chris	16	39	3	8	3	5	38	10	12	22	11	6	5	3	6
197469	2nd Half	0	Northwestern St.	12	26	1	7	9	13	34	5	14	19	5	5	2	2	11
197469	2nd Half	1	A&M-Corpus Chris	8	23	0	6	12	18	28	4	12	16	4	5	1	0	12
197469	Game Stats	0	Northwestern St.	25	56	7	22	15	20	72	10	29	39	9	13	5	8	17
197469	Game Stats	1	A&M-Corpus Chris	24	62*	3	14	15	23	66	14	24	38	15	11	6	3	18
197470	1st Half	0	North Dakota	14	34	2	6	7	9	37	8	12	20	6	7	4	1	9
197470	1st Half	1	South Dakota	13	28	1	8	6	8	33	4	14	18	4	10	4	3	8
197470	2nd Half	0	North Dakota	15	26	2	5	14	28	46	4	18	22	8	9	3	2	15
197470	2nd Half	1	South Dakota	12	34	0	11	16	22	40	7	12	19	8	7	5	1	17
197470	Game Stats	0	North Dakota	29	60	4	11	21	37	83	12	30	42	14	16	7	3	24
197470	Game Stats	1	South Dakota	25	62	1	19	22	30	73	11	26	37	12	17	9	4/	25
197472	1st Half	0	UMKC	12	28	6	15	1	2	31	7	9	16	8	7	3	1	6
197472	1st Half	1	Southern Utah	13	27	1	5	6	7	33	6	10	16	7	5	4	1	5
197472	2nd Half	0	UMKC	11	22	4	8	14	23	40	4	11	15	6	7	3	2	16
197472	2nd Half	1	Southern Utah	8	25	1	6	18	24	35	10	10	20	3	8	4	3	14
197472	Game Stats	0	UMKC	23	50	10	23	15	25	71	11	20	31	14	14	6	3	22
197472	Game Stats	1	Southern Utah	21	52	2	11	24	31	68	16	20	36	10	13	8	4	19
197473	1st Half	0	DePaul	14	28	5	12	1	2	34	4	8	12	9	6	3	0	7
197473	1st Half	1	Louisville	12	27	4	14	6	6	34	6	11	17	8	5	4	4	4
197473	2nd Half	0	DePaul	9	24	3	12	2	2	23	5	8	13	6	6	3	0	10
197473	2nd Half	1	Louisville	9	21	3	9	6	12	27	7	10	17	9	7	2	1	6
197473	Game Stats	0	DePaul	23	52	8	24	3	4	57	9	16	25	15	12	6	0	17
197473	Game Stats	1	Louisville	21	48	7	23	12	18	61	13	21	34	17	12	6	5	10
197474	1st Half	0	Eastern Wash.	9	26	1	5	7	10	26	7	8	15	2	4	2	0	8
197474	1st Half	1	Idaho St.	10	23	1	3	7	8	28	6	11	17	3	9	3	3	8
197474	2nd Half	0	Eastern Wash.	14	27	3	5	12	16	43	3	12	15	4	3	2	1	11
197474	2nd Half	1	Idaho St.	14	27	2	7	9	11	39	2	13	15	6	4	0	1	14
197474	Game Stats	0	Eastern Wash.	23	53	4	10	19	26	69	10	20	30	6	7	4	1	19
197474	Game Stats	1	Idaho St.	24	50	3	10	16	19	67	8	24	32	9	13	3	4	22
197475	1st Half	0	Colorado St.	12	29	3	12	4	7	31	5	13	18	1	3	1	2	6
197475	1st Half	1	Wyoming	12	28	3	8	4	7	31	5	14	19	6	4	2	1	9
197475	2nd Half	0	Colorado St.	12	26	1	7	3	6	28	7	16	23	2	8	2	2	9
197475	2nd Half	1	Wyoming	10	29	2	7	3	6	25	5	10	15	2	4	3	0	9
197475	Game Stats	0	Colorado St.	24	55	4	19	7	13	59	12	29	41	3	11	3	4	15
197475	Game Stats	1	Wyoming	22	57	5	15	7	13	56	10	24	34	8	8	5	1	18
197479	1st Half	0	UC Riverside	15	35	5	11	2	4	37	8	8	16	10	4	2	0	8
197479	1st Half	1	Cal St. Fullerton	11	24	4	11	10	10	36	5	14	19	4	9	1	1	8
197479	2nd Half	0	UC Riverside	10	21	2	5	11	12	33	5	8	13	3	10	1	0	9
197479	2nd Half	1	Cal St. Fullerton	9	19	5	10	10	13	33	3	7	10	3	10	1	0	14
197479	Game Stats	0	UC Riverside	25	56	7	16	13	16	70	13	16	29	13	14	3	0	17
197479	Game Stats	1	Cal St. Fullerton	20	43	9	21	20	23	69	8	21	29	7	19	2	1	22
197481	1st Half	0	Arizona	14	28	6	14	10	13	44	5	11	16	7	4	2	0	6
197481	1st Half	1	California	15	29	4	7	4	7	38	5	10	15	13	5	3	0	8
197481	2nd Half	0	Arizona	12	27	5	13	3	5	32	6	14	20	6	9	2	0	15
197481	2nd Half	1	California	11	24	1	3	15	19	38	2	10	12	6	4	5	2	8
197481	1st OT	0	Arizona	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 
197481	1st OT	1	California	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 
197481	2nd OT	0	Arizona	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 
197481	2nd OT	1	California	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 
197481	3rd OT	0	Arizona	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 
197481	3rd OT	1	California	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 
197481	Game Stats	0	Arizona	35*	74*	14*	34*	23	31	107*	14	31	45*	16	15	4	1	31*/
197481	Game Stats	1	California	34*	69*	7	12	30	42	105*	10	29	39	23*	12	9	5	25
197484	1st Half	0	Monmouth	9	22	1	3	9	11	28	3	16	19	5	10	2	2	6
197484	1st Half	1	Wagner	12	32	4	15	3	4	31	4	11	15	10	4	5	2	11
197484	2nd Half	0	Monmouth	5	15	1	6	21	28	32	2	12	14	2	7	3	1	13
197484	2nd Half	1	Wagner	7	25	3	15	15	17	32	5	14	19	4	8	2	2	17
197484	Game Stats	0	Monmouth	14	37	2	9	30*	39*	60	5	28	33	7	17	5	3	19
197484	Game Stats	1	Wagner	19	57	7	30*	18	21	63	9	25	34	14	12	7	4	28
197511	1st Half	0	Southeastern La.	13	28	4	13	6	6	36	3	10	13	11	7	3	1	8
197511	1st Half	1	Sam Houston St.	13	28	2	9	4	9	32	8	12	20	11	11	4	1	7
197511	2nd Half	0	Southeastern La.	6	20	1	5	16	22	29	5	12	17	3	8	2	2	13
197511	2nd Half	1	Sam Houston St.	15	34	4	12	9	12	43	8	12	20	15	3	4	2	13
197511	Game Stats	0	Southeastern La.	19	48	5	18	22	28	65	8	22	30	14	15	5	3	21
197511	Game Stats	1	Sam Houston St.	28	62	6	21	13	21	75	16	24	40	26	14	8	3	20
197529	1st Half	0	Chicago St.	11	28	4	11	2	2	28	7	13	20	9	11	2	3	11
197529	1st Half	1	UTRGV	12	33	5	19	6	11	35	12	10	22	6	4	2	3	5
197529	2nd Half	0	Chicago St.	12	24	1	8	17	20	42	6	15	21	8	5	2	1	14
197529	2nd Half	1	UTRGV	8	26	1	11	12	22	29	13	9	22	3	5	1	0	13
197529	Game Stats	0	Chicago St.	23	52	5	19	19	22	70	13	28	41	17	16	4	4	25
197529	Game Stats	1	UTRGV	20	59	6	30*/	18	33	64	25*/	19	44/	9	9	3	3	18
197530	1st Half	0	FIU	13	25	8	12	1	3	35	3	7	10	9	7	7	0	8
197530	1st Half	1	Fla. Atlantic	11	24	2	8	5	7	29	6	10	16	4	9	4	2	4
197530	2nd Half	0	FIU	13	26	1	2	10	17	37	4	10	14	5	1	3	0	8
197530	2nd Half	1	Fla. Atlantic	14	24	7	12	9	13	44	3	12	15	9	5	1	2	13
197530	Game Stats	0	FIU	26	51	9	14	11	20	72	7	17	24	14	8	10	0	16
197530	Game Stats	1	Fla. Atlantic	25	48	9	20	14	20	73	9	22	31	13	14	5	4	17
197595	1st Half	0	Pacific	7	20	2	7	1	4	17	5	13	18	1	12	5	2	4
197595	1st Half	1	Cal Poly	9	27	1	7	0	2	19	6	11	17	5	6	5	1	7
197595	2nd Half	0	Pacific	6	18	1	6	9	13	22	3	5	8	4	5	1	1	8
197595	2nd Half	1	Cal Poly	15	27	4	12	5	10	39	10	12	22	8	4	5	1	12
197595	Game Stats	0	Pacific	13	38	3	13	10	17	39	8	18	26	5	17*	6	3	12
197595	Game Stats	1	Cal Poly	24	54	5	19	5	12	58	16	23	39	13	10	10	2	19
197596	1st Half	0	Portland	14	26	4	11	2	4	34	4	15	19	11	12	3	1	5
197596	1st Half	1	Seattle	12	34	2	12	0	0	26	7	9	16	3	10	6	2	5
197596	2nd Half	0	Portland	14	25	5	10	4	9	37	7	12	19	8	10	6	2	10
197596	2nd Half	1	Seattle	10	24	5	9	4	8	29	6	7	13	5	11	3	2	10
197596	Game Stats	0	Portland	28	51	9	21	6	13	71	11	27	38	19	22*	9	3	15
197596	Game Stats	1	Seattle	22	58	7	21	4	8	55	13	16	29	8	21	9	4	15
197597	1st Half	0	Washington	14	27	5	12	1	4	34	5	16	21	11	10	1	3	5
197597	1st Half	1	Oregon	14	34	4	13	5	5	37	4	8	12	11	2	6	1	6
197597	2nd Half	0	Washington	16	32	6	15	4	7	42	3	11	14	8	5	1	2	12
197597	2nd Half	1	Oregon	14	28	2	8	14	18	44	5	14	19	10	6	3	1	8
197597	Game Stats	0	Washington	30	59	11	27	5	11	76	8	27	35	19	15	2	5	17
197597	Game Stats	1	Oregon	28	62	6	21	19	23	81	9	22	31	21	8	9	2	14
197598	1st Half	0	Hawaii	13	25	4	8	2	2	32	5	7	12	7	10	5	2	5
197598	1st Half	1	Idaho	14	27	6	10	4	5	38	6	6	12	10	7	4	0	6
197598	2nd Half	0	Hawaii	11	30	2	9	5	10	29	8	10	18	6	5	3	6	9
197598	2nd Half	1	Idaho	10	23	4	8	13	16	37	5	13	18	7	7	5	1	8
197598	Game Stats	0	Hawaii	24	55	6	17	7	12	61	13	17	30	13	15	8	8	14
197598	Game Stats	1	Idaho	24	50	10	18	17	21	75	11	19	30	17	14	9	1	14
197599	1st Half	0	Louisiana Tech	16	31	5	12	1	2	38	7	16	23	8	8	3	0	8
197599	1st Half	1	Fresno St.	8	24	4	12	6	10	26	2	9	11	6	6	5	4	4
197599	2nd Half	0	Louisiana Tech	7	24	1	8	11	17	26	7	8	15	2	13	3	1	15
197599	2nd Half	1	Fresno St.	13	23	3	8	17	19	46	3	14	17	12	7	7	0	12
197599	Game Stats	0	Louisiana Tech	23	55	6	20	12	19	64	14	24	38	10	21	6	1	23
197599	Game Stats	1	Fresno St.	21	47	7	20	23	29	72	5	23	28	18	13	12	4	16
197600	1st Half	0	UC Davis	17	24	7	11	4	5	45	1	9	10	13	9	3	2	7
197600	1st Half	1	UC Santa Barbara	17	31	4	7	5	5	43	5	6	11	10	6	5	0	8
197600	2nd Half	0	UC Davis	14	26	4	5	3	6	35	3	12	15	7	5	1	2	11
197600	2nd Half	1	UC Santa Barbara	14	26	2	8	7	14	37	6	12	18	6	4	1	4	7
197600	1st OT	0	UC Davis	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 
197600	1st OT	1	UC Santa Barbara	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 
197600	Game Stats	0	UC Davis	31	56	11	18	13	17	86	8	21	29	20	17	4	4	22
197600	Game Stats	1	UC Santa Barbara	34*	61	6	16	19	27	93*	12	20	32	17	10	6	6	18
197629	1st Half	0	Santa Clara	7	26	3	10	12	13	29	4	14	18	3	7	4	0	9
197629	1st Half	1	San Francisco	11	28	3	11	3	5	28	5	15	20	7	7	4	2	10
197629	2nd Half	0	Santa Clara	13	34	0	10	7	9	33	10	12	22	5	3	2	4	13
197629	2nd Half	1	San Francisco	12	27	3	8	13	18	40	7	13	20	6	5	0	0	13
197629	Game Stats	0	Santa Clara	20	60	3	20	19	22	62	14	26	40	8	10	6	4	22
