year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12260	13	Albany St. (GA)	4	1745688	Hughes, Khaliq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1745688	So	G	6-1	26	13	650:00	73	172	42.44	7	44	15.91	57	77	74.03	210	8.08	22	93	115	4.42	68	62	16	2	56	1	""	2
2016	12260	13	Albany St. (GA)	11	1745690	Floyd, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1745690	Fr	G	6-2	26	17	619:00	92	270	34.07	32	118	27.12	35	46	76.09	251	9.65	12	54	66	2.54	37	59	24	9	44	""	""	""
2016	12260	13	Albany St. (GA)	15	1745691	Snearl, Jayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1745691	So	F	6-6	26	18	484:00	39	87	44.83	""	3	0.00	9	19	47.37	87	3.35	28	61	89	3.42	9	21	9	14	56	""	""	1
2016	12260	13	Albany St. (GA)	12	1748956	Dungee, Malik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1748956	Fr	G	6-2	25	12	284:00	31	104	29.81	18	62	29.03	14	33	42.42	94	3.76	13	26	39	1.56	8	35	9	3	12	""	""	""
2016	12260	13	Albany St. (GA)	10	1745689	Farnum, Earl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1745689	Sr	F	6-5	25	16	779:00	93	249	37.35	19	69	27.54	55	83	66.27	260	10.40	35	109	144	5.76	33	50	27	9	61	1	""	3
2016	12260	13	Albany St. (GA)	22	1745694	Rose, Timothy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1745694	Fr	G	5-11	25	11	295:00	10	36	27.78	1	11	9.09	3	8	37.50	24	0.96	7	24	31	1.24	31	42	11	1	36	""	""	""
2016	12260	13	Albany St. (GA)	23	1634690	Green, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634690	Fr	G	5-11	24	10	639:00	71	177	40.11	12	57	21.05	37	64	57.81	191	7.96	45	98	143	5.96	66	74	45	10	59	2	""	2
2016	12260	13	Albany St. (GA)	32	1634693	Dixon, Lance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634693	So	F	6-5	23	11	434:00	43	95	45.26	""	1	0.00	51	85	60.00	137	5.96	44	65	109	4.74	12	22	22	9	61	1	""	5
2016	12260	13	Albany St. (GA)	44	1750042	Ward, Devontay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1750042	So	C	6-7	19	8	398:00	77	145	53.10	""	""	""	22	42	52.38	176	9.26	27	59	86	4.53	7	29	4	8	59	1	""	4
2016	12260	13	Albany St. (GA)	20	1745692	Pollard, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1745692	Sr	G	6-2	11	1	148:00	29	89	32.58	10	57	17.54	11	14	78.57	79	7.18	7	6	13	1.18	5	12	4	""	8	""	""	""
2016	12260	13	Albany St. (GA)	34	1745696	Pope, Devonte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1745696	Fr	G	6-3	6	0	17:00	""	6	""	""	1	0.00	""	""	""	""	""	1	""	1	0.17	""	1	""	1	""	""	""	""
2016	12260	13	Albany St. (GA)	30	1745695	Hudson, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1745695	Jr	G	6-3	4	0	60:00	8	19	42.11	5	10	50.00	10	14	71.43	31	7.75	3	5	8	2.00	2	5	5	3	9	""	""	""
2016	12260	13	Albany St. (GA)	24	1634689	Wheeler, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634689	Sr	F	6-5	3	0	50:00	8	22	36.36	1	5	20.00	3	6	50.00	20	6.67	4	5	9	3.00	3	4	1	""	9	""	""	1
2016	12260	13	Albany St. (GA)	21	1745693	Inman, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1745693	Jr	G	6-3	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1	1.00	""	""	""	""	""	""	""	""
2016	12260	934	Alderson Broaddus	25	1531547	Artinano, Imanol	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1531547	Jr	F	6-8	27	3	262:00	46	64	71.88	""	1	0.00	12	13	92.31	104	3.85	24	36	60	2.22	8	17	6	12	45	1	""	1
2016	12260	934	Alderson Broaddus	15	1404674	Lemon, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1404674	Sr	F	6-4	27	27	874:00	132	255	51.76	1	13	7.69	93	148	62.84	358	13.26	63	139	202	7.48	119	75	16	20	82	7	""	2
2016	12260	934	Alderson Broaddus	04	1404677	Miller, Ron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1404677	Sr	G	6-1	27	5	383:00	33	85	38.82	27	73	36.99	5	6	83.33	98	3.63	9	25	34	1.26	25	18	8	2	45	""	""	1
2016	12260	934	Alderson Broaddus	35	1510651	Perkins, Thylas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1510651	Sr	F	6-4	27	27	951:00	154	339	45.43	60	151	39.74	44	56	78.57	412	15.26	44	88	132	4.89	51	64	18	4	66	""	""	1
2016	12260	934	Alderson Broaddus	20	1635701	Harper, Chavez	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1635701	So	F	6-5	27	18	481:00	48	109	44.04	""	6	0.00	23	38	60.53	119	4.41	41	89	130	4.81	17	30	8	1	58	""	""	3
2016	12260	934	Alderson Broaddus	11	1741355	Foster, Dorrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741355	Jr	F	6-6	27	10	514:00	55	135	40.74	19	60	31.67	42	58	72.41	171	6.33	29	73	102	3.78	22	22	11	5	43	""	""	2
2016	12260	934	Alderson Broaddus	3	1510652	Shamdeen, Sanar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1510652	Jr	G	5-8	26	6	424:00	49	104	47.12	20	51	39.22	21	25	84.00	139	5.35	5	29	34	1.31	34	33	10	""	18	""	""	""
2016	12260	934	Alderson Broaddus	5	1510648	Haywood, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1510648	So	C	4-0	24	15	497:00	69	152	45.39	34	79	43.04	11	20	55.00	183	7.62	21	52	73	3.04	27	26	13	""	37	""	""	""
2016	12260	934	Alderson Broaddus	22	1404675	Tatum, Malcolm	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1404675	Sr	G	6-2	17	17	614:00	94	216	43.52	23	77	29.87	55	66	83.33	266	15.65	15	62	77	4.53	71	26	8	""	32	""	""	""
2016	12260	934	Alderson Broaddus	33	1741357	Smith, Ohndo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741357	Jr	C	6-8	15	1	97:00	15	27	55.56	""	""	""	17	23	73.91	47	3.13	14	24	38	2.53	3	11	2	2	17	""	""	""
2016	12260	934	Alderson Broaddus	34	1635699	Cugini, Angelo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1635699	So	F	6-7	11	4	252:00	37	72	51.39	10	25	40.00	14	22	63.64	98	8.91	16	42	58	5.27	4	7	3	3	24	2	""	""
2016	12260	934	Alderson Broaddus	10	1741354	Davis, Lawrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741354	Sr	F	6-4	10	1	30:00	2	9	22.22	""	1	0.00	2	2	100.00	6	0.60	1	3	4	0.40	2	2	""	""	""	""	""	""
2016	12260	934	Alderson Broaddus	24	1741356	Huffman, Skylar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741356	Jr	G	6-0	10	1	35:00	6	9	66.67	3	6	50.00	2	4	50.00	17	1.70	""	3	3	0.30	2	3	1	""	5	""	""	""
2016	12260	934	Alderson Broaddus	32	1764202	Grant, Phillip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1764202	N/A	""	-	2	0	6:00	""	1	""	""	""	""	""	""	""	""	""	""	2	2	1.00	1	1	""	""	""	""	""	""
2016	12260	934	Alderson Broaddus	32	1741358	Vargo, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1741358	Fr	G	6-1	1	0	5:00	1	4	25.00	""	""	""	1	2	50.00	3	3.00	""	2	2	2.00	1	""	""	""	1	""	""	""
2016	12260	22	American Int'l	3	1631243	Dobbs, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631243	Sr	G	6-0	27	25	826:00	134	370	36.22	73	231	31.60	55	85	64.71	396	14.67	8	40	48	1.78	39	43	9	2	44	""	""	""
2016	12260	22	American Int'l	44	1412755	Assie, Oscar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1412755	Sr	F	6-7	27	17	621:00	72	137	52.55	1	1	100.00	58	106	54.72	203	7.52	93	94	187	6.93	17	33	7	13	55	3	""	1
2016	12260	22	American Int'l	23	1748125	Moody, Juwan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1748125	Jr	G	6-0	27	18	824:00	92	223	41.26	66	162	40.74	51	58	87.93	301	11.15	12	47	59	2.19	76	30	8	1	40	""	""	1
2016	12260	22	American Int'l	12	1748124	Pitts-Young, Jayvon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1748124	Fr	G	6-0	27	7	508:00	56	127	44.09	33	80	41.25	67	78	85.90	212	7.85	18	59	77	2.85	50	33	22	5	71	""	""	1
2016	12260	22	American Int'l	0	1522410	Risch, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522410	Jr	F	6-7	27	9	337:00	30	55	54.55	""	3	0.00	5	15	33.33	65	2.41	11	54	65	2.41	10	19	4	3	56	""	""	""
2016	12260	22	American Int'l	13	1748241	Daniel, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1748241	Jr	F	6-4	26	1	324:00	19	63	30.16	5	17	29.41	11	19	57.89	54	2.08	16	43	59	2.27	13	10	4	6	41	""	""	""
2016	12260	22	American Int'l	5	1748123	Spruell, Bruce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1748123	Fr	G	6-4	24	16	594:00	55	157	35.03	9	40	22.50	51	79	64.56	170	7.08	19	73	92	3.83	77	63	27	6	46	""	""	""
2016	12260	22	American Int'l	15	1749098	Woodward, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1749098	So	F	6-4	24	9	441:00	55	130	42.31	12	35	34.29	57	91	62.64	179	7.46	30	84	114	4.75	24	36	12	3	66	1	""	3
2016	12260	22	American Int'l	1	1631242	Burrell, Trahmier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631242	Sr	G	6-4	23	17	552:00	110	228	48.25	15	50	30.00	64	85	75.29	299	13.00	33	106	139	6.04	38	45	14	6	78	3	""	5
2016	12260	22	American Int'l	34	1749989	Howard, Rasheed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1749989	Jr	F	6-6	20	11	393:00	46	106	43.40	""	2	0.00	26	46	56.52	118	5.90	18	79	97	4.85	11	27	7	9	45	""	""	1
2016	12260	22	American Int'l	20	1636411	Bilewu, Lateef	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1636411	So	C	5-9	1	0	2:00	""	""	""	""	""	""	""	""	""	""	""	""	1	1	1.00	""	""	""	""	""	""	""	""
2016	12260	22	American Int'l	24	1748126	Williams, Todd	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1748126	Fr	G	4-0	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""
2016	12260	22	American Int'l	31	1631246	Vilfort, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1631246	Jr	G	5-10	1	0	2:00	1	1	100.00	""	""	""	""	""	""	2	2.00	""	""	""	""	""	""	""	""	""	""	""	""
2016	12260	13028	Anderson (SC)	2	1734802	Benard, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734802	Fr	G	5-11	27	2	373:00	24	66	36.36	3	22	13.64	29	49	59.18	80	2.96	14	33	47	1.74	41	33	16	4	29	""	""	""
2016	12260	13028	Anderson (SC)	4	1400428	Taylor, Rakish	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1400428	Jr	C	6-7	27	26	716:00	97	153	63.40	""	""	""	39	91	42.86	233	8.63	77	154	231	8.56	18	48	15	12	68	7	""	1
2016	12260	13028	Anderson (SC)	15	1734803	Bouton, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734803	Fr	F	6-6	27	22	516:00	41	99	41.41	15	44	34.09	9	13	69.23	106	3.93	19	63	82	3.04	14	14	9	10	59	""	""	""
2016	12260	13028	Anderson (SC)	10	1623126	Fields, Tre'	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623126	So	G	6-5	27	12	698:00	80	221	36.20	58	169	34.32	38	53	71.70	256	9.48	20	53	73	2.70	32	45	23	10	66	""	""	1
2016	12260	13028	Anderson (SC)	30	1400424	Davis, Lex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1400424	Jr	G	6-4	27	21	770:00	84	228	36.84	21	66	31.82	34	59	57.63	223	8.26	17	93	110	4.07	44	66	26	18	53	""	""	1
2016	12260	13028	Anderson (SC)	1	1623419	Howard, Maurice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623419	So	G	5-10	26	25	797:00	100	244	40.98	21	62	33.87	90	102	88.24	311	11.96	25	93	118	4.54	100	91	40	4	73	""	""	""
2016	12260	13028	Anderson (SC)	3	1734807	Shaw, Randall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734807	Fr	G	6-3	24	21	752:00	161	361	44.60	64	184	34.78	90	125	72.00	476	19.83	14	53	67	2.79	23	48	23	5	67	""	""	4
2016	12260	13028	Anderson (SC)	31	1623127	Fisher, Marquez	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623127	Fr	F	6-8	23	0	237:00	31	58	53.45	1	5	20.00	15	24	62.50	78	3.39	28	54	82	3.57	5	14	6	20	43	1	""	1
2016	12260	13028	Anderson (SC)	5	1623128	Greisen, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623128	So	G	6-4	21	4	232:00	24	59	40.68	2	16	12.50	6	10	60.00	56	2.67	24	25	49	2.33	12	24	6	2	31	""	""	""
2016	12260	13028	Anderson (SC)	11	1734804	Boynton, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734804	Fr	G	6-1	16	1	107:00	7	24	29.17	3	17	17.65	2	5	40.00	19	1.19	4	5	9	0.56	""	10	5	2	11	""	""	""
2016	12260	13028	Anderson (SC)	22	1511012	Dargan, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1511012	Jr	F	6-7	12	0	92:00	4	19	21.05	1	7	14.29	6	12	50.00	15	1.25	6	17	23	1.92	""	7	3	1	11	""	""	""
2016	12260	13028	Anderson (SC)	40	1400425	Faust, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1400425	Sr	C	6-11	11	1	82:00	6	11	54.55	""	""	""	1	1	100.00	13	1.18	7	9	16	1.45	2	2	1	3	9	""	""	""
2016	12260	13028	Anderson (SC)	23	1734806	Dotson, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1734806	Fr	C	6-7	4	0	28:00	3	5	60.00	""	""	""	2	7	28.57	8	2.00	2	3	5	1.25	1	1	""	1	2	""	""	""
2016	12260	25	Angelo St.	42	1735348	Tshikaya, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735348	Jr	F	6-7	32	5	544:00	81	151	53.64	8	20	40.00	47	73	64.38	217	6.78	59	107	166	5.19	21	36	21	32	94	2	""	6
2016	12260	25	Angelo St.	22	1735345	Foster, Prince	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735345	Jr	G	6-4	32	21	817:00	90	195	46.15	11	45	24.44	74	103	71.84	265	8.28	44	85	129	4.03	68	39	40	31	73	""	""	""
2016	12260	25	Angelo St.	15	1735343	Bennett, Tre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735343	Sr	G	5-10	32	29	1000:00	155	344	45.06	76	202	37.62	158	180	87.78	544	17.00	11	76	87	2.72	159	96	43	1	69	1	""	""
2016	12260	25	Angelo St.	23	1522246	Gudul, Omari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1522246	Sr	C	6-10	32	32	785:00	124	226	54.87	""	1	0.00	57	102	55.88	305	9.53	89	146	235	7.34	28	58	15	53	95	7	""	4
2016	12260	25	Angelo St.	5	1735339	Puhovs, Gustavs	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735339	Jr	F	6-8	32	0	322:00	46	113	40.71	29	81	35.80	28	35	80.00	149	4.66	25	41	66	2.06	10	23	10	3	67	""	""	3
2016	12260	25	Angelo St.	11	1735341	Rhoades, Shaquan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735341	So	G	6-2	31	6	487:00	32	81	39.51	12	37	32.43	45	61	73.77	121	3.90	12	38	50	1.61	56	41	32	4	51	""	""	""
2016	12260	25	Angelo St.	2	1735337	Allen, Stedman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735337	Sr	F	6-5	31	27	891:00	178	366	48.63	""	2	0.00	126	177	71.19	482	15.55	79	93	172	5.55	17	62	35	4	70	4	""	2
2016	12260	25	Angelo St.	3	1735338	King, Quay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735338	Sr	G	6-4	31	23	801:00	108	287	37.63	79	218	36.24	45	57	78.95	340	10.97	6	115	121	3.90	39	37	29	2	66	""	""	1
2016	12260	25	Angelo St.	32	1735346	Pratt, Devonte'	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735346	Jr	G	6-1	29	8	422:00	52	116	44.83	14	42	33.33	16	24	66.67	134	4.62	12	52	64	2.21	23	33	17	3	45	""	""	1
2016	12260	25	Angelo St.	21	1735344	Boykin, Shelton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735344	Jr	G	6-6	15	9	352:00	71	149	47.65	14	31	45.16	45	64	70.31	201	13.40	19	70	89	5.93	36	51	23	2	38	2	""	1
2016	12260	25	Angelo St.	12	1735342	Onyeje, Jr., Napoleon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1735342	Jr	G	6-1	8	0	82:00	5	14	35.71	""	3	0.00	17	22	77.27	27	3.38	2	9	11	1.38	17	3	10	""	8	""	""	""
2016	12260	30105	Ark.-Fort Smith	23	1623216	Thomas, Davaunta	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623216	So	G	6-5	31	30	929:00	146	293	49.83	31	86	36.05	113	151	74.83	436	14.06	42	109	151	4.87	80	84	23	23	67	1	""	""
2016	12260	30105	Ark.-Fort Smith	22	1298668	Stojanovic, Dusan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1298668	Sr	G	6-7	31	31	873:00	136	232	58.62	4	15	26.67	88	118	74.58	364	11.74	61	135	196	6.32	53	59	21	13	85	3	""	4
2016	12260	30105	Ark.-Fort Smith	0	1513325	Cooper, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1513325	Jr	G	6-1	31	31	940:00	139	315	44.13	68	166	40.96	116	146	79.45	462	14.90	5	88	93	3.00	143	92	49	3	77	1	""	""
2016	12260	30105	Ark.-Fort Smith	21	1513326	Martin, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1513326	Sr	F	6-10	31	28	673:00	113	201	56.22	5	13	38.46	49	77	63.64	280	9.03	58	188	246	7.94	27	39	24	43	59	7	""	1
2016	12260	30105	Ark.-Fort Smith	24	1513327	Youngblood, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1513327	Jr	G	6-1	31	31	922:00	158	355	44.51	93	223	41.70	81	104	77.88	490	15.81	11	109	120	3.87	70	40	34	2	33	""	""	""
2016	12260	30105	Ark.-Fort Smith	10	1736302	Vasiljevic, Ognjen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736302	Fr	G	6-4	30	0	365:00	45	108	41.67	34	74	45.95	10	16	62.50	134	4.47	4	23	27	0.90	24	22	10	1	30	""	""	""
2016	12260	30105	Ark.-Fort Smith	11	1736303	Glapion, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736303	Fr	F	6-8	29	0	339:00	34	56	60.71	""	1	0.00	13	25	52.00	81	2.79	26	63	89	3.07	8	16	12	3	41	""	""	1
2016	12260	30105	Ark.-Fort Smith	15	1736306	Parker, Darrius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736306	So	F	6-8	29	3	596:00	71	133	53.38	1	8	12.50	35	58	60.34	178	6.14	42	91	133	4.59	21	34	11	15	90	""	""	2
2016	12260	30105	Ark.-Fort Smith	4	1736301	Spiller, Richie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736301	Jr	G	6-1	28	0	206:00	19	49	38.78	2	12	16.67	3	9	33.33	43	1.54	2	12	14	0.50	27	17	10	1	37	""	""	1
2016	12260	30105	Ark.-Fort Smith	5	1736300	Bourgeois, Teris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1736300	Sr	G	6-5	20	1	282:00	41	74	55.41	10	26	38.46	26	35	74.29	118	5.90	22	31	53	2.65	21	20	4	4	34	""	""	""
2016	12260	30105	Ark.-Fort Smith	1	1623211	Raney, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1623211	Sr	G	6-4	14	0	176:00	28	60	46.67	9	19	47.37	10	14	71.43	75	5.36	3	20	23	1.64	16	21	10	""	10	""	""	""
2016	12260	8411	Ark.-Monticello	25	1742479	Brown, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742479	Sr	F	6-7	28	19	812:00	118	241	48.96	10	29	34.48	45	88	51.14	291	10.39	76	173	249	8.89	34	41	19	8	44	11	""	""
2016	12260	8411	Ark.-Monticello	20	1742477	Arnick, Vicktor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742477	Jr	F	6-6	28	25	752:00	100	199	50.25	24	69	34.78	88	115	76.52	312	11.14	44	91	135	4.82	21	28	15	4	71	1	""	""
2016	12260	8411	Ark.-Monticello	15	1742476	Sims, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742476	Sr	F	6-8	28	12	508:00	56	112	50.00	""	1	0.00	39	59	66.10	151	5.39	34	58	92	3.29	8	32	16	14	71	1	""	""
2016	12260	8411	Ark.-Monticello	02	1742471	Washington, Jerron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742471	Sr	G	6-4	28	26	787:00	80	172	46.51	2	7	28.57	64	80	80.00	226	8.07	29	46	75	2.68	45	58	15	16	76	""	""	3
2016	12260	8411	Ark.-Monticello	01	1634287	Benedyth, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634287	Sr	G	5-11	28	24	867:00	126	305	41.31	49	151	32.45	89	116	76.72	390	13.93	13	81	94	3.36	85	65	29	11	57	""	""	""
2016	12260	8411	Ark.-Monticello	22	1634293	Peterson, Jamal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634293	Sr	G	5-10	28	27	932:00	122	329	37.08	74	205	36.10	36	47	76.60	354	12.64	5	50	55	1.96	82	72	24	2	55	""	""	""
2016	12260	8411	Ark.-Monticello	12	1742475	Davis, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742475	Sr	G	6-5	28	5	426:00	48	113	42.48	20	62	32.26	7	18	38.89	123	4.39	18	29	47	1.68	21	17	12	8	41	""	""	""
2016	12260	8411	Ark.-Monticello	03	1742472	Jeffries, Trent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742472	Jr	G	6-4	24	1	206:00	21	59	35.59	12	32	37.50	10	11	90.91	64	2.67	7	14	21	0.88	10	12	8	1	25	""	""	""
2016	12260	8411	Ark.-Monticello	23	1742478	Haywood, Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742478	Jr	F	6-7	20	0	142:00	3	8	37.50	""	1	0.00	10	15	66.67	16	0.80	9	16	25	1.25	3	10	7	1	32	""	""	2
2016	12260	8411	Ark.-Monticello	05	1742473	Scott, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742473	Jr	G	5-11	7	1	188:00	24	58	41.38	13	31	41.94	26	35	74.29	87	12.43	1	16	17	2.43	20	16	16	2	17	""	""	""
2016	12260	8411	Ark.-Monticello	10	1742474	England, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1742474	Fr	G	6-0	2	0	2:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12260	8411	Ark.-Monticello	32	1634294	Gianakoulias, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634294	Jr	G	6-1	2	0	3:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12260	947	Arkansas Tech	12	1634704	Lee, Freddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1634704	So	G	5-7	29	2	613:00	63	166	37.95	46	119	38.66	36	45	80.00	208	7.17	14	58	72	2.48	82	29	19	1	41	""	""	""
2016	12260	947	Arkansas Tech	10	1746797	Corley, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12260&stats_player_seq=1746797	Jr	G	5-10	29	17	702:00	141	318	44.34	28	98	28.57	107	147	72.79	417	14.38	23	47	70	2.41	63	87	30	""	62	""	""	2
