game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
2763135	Game Stats	1	Eastern Wash.	31	57	10	18	8	14	80	9	34	43	15	16	2	2	15
2763173	1st Half	0	Jackson St.	10	30	4	7	9	10	33	10	15	25	7	8	2	0	13
2763173	1st Half	1	UT Martin	7	22	3	11	10	13	27	2	10	12	7	6	3	9	9
2763173	2nd Half	0	Jackson St.	12	22	1	2	10	15	35	4	16	20	6	11	3	3	16
2763173	2nd Half	1	UT Martin	12	29	3	10	10	19	37	6	10	16	10	6	8	2	12
2763173	Game Stats	0	Jackson St.	22	52	5	9	19	25	68	14	31	45	13	19	5	3	29
2763173	Game Stats	1	UT Martin	19	51	6	21	20	32	64	8	20	28	17	12	11	11	21
2763237	1st Half	0	Northern Colo.	12	26	5	10	6	6	35	3	10	13	7	6	3	2	9
2763237	1st Half	1	Colorado St.	11	32	1	7	9	11	32	10	11	21	4	6	3	2	6
2763237	2nd Half	0	Northern Colo.	12	27	3	9	3	7	30	2	11	13	5	6	2	2	15
2763237	2nd Half	1	Colorado St.	12	24	0	5	16	22	40	5	15	20	3	4	3	2	6
2763237	Game Stats	0	Northern Colo.	24	53	8	19	9	13	65	5	21	26	12	12	5	4	24
2763237	Game Stats	1	Colorado St.	23	56	1	12	25	33	72	15	26	41	7	10	6	4	12
2763244	1st Half	0	Columbia	7	23	1	2	12	15	27	5	12	17	1	6	2	0	12
2763244	1st Half	1	Portland	14	26	2	5	5	11	35	4	12	16	9	2	1	6	12
2763244	2nd Half	0	Columbia	6	21	3	8	10	17	25	2	13	15	3	6	4	2	7
2763244	2nd Half	1	Portland	14	31	2	8	4	4	34	4	15	19	9	4	2	1	11
2763244	Game Stats	0	Columbia	13	44	4	10	22	32	52	7	25	32	4	12	6	2	19
2763244	Game Stats	1	Portland	28	57	4	13	9	15	69	8	27	35	18	6	3	7	23
2763247	1st Half	0	Monmouth	10	29	0	6	6	10	26	8	18	26	2	8	1	2	6
2763247	1st Half	1	St. John's (NY)	11	30	4	14	2	5	28	4	12	16	5	6	3	7	8
2763247	2nd Half	0	Monmouth	10	30	2	12	6	12	28	8	10	18	3	4	2	0	9
2763247	2nd Half	1	St. John's (NY)	13	22	4	7	6	11	36	2	17	19	8	6	2	8	11
2763247	Game Stats	0	Monmouth	20	59	2	18	12	22	54	16	28	44	5	12	3	2	15
2763247	Game Stats	1	St. John's (NY)	24	52	8	21	8	16	64	6	29	35	13	12	5	15/	19
2763249	1st Half	0	Southern Miss.	12	26	3	7	4	6	31	7	9	16	5	7	1	0	10
2763249	1st Half	1	South Ala.	12	21	5	8	8	13	37	3	8	11	6	5	2	1	7
2763249	2nd Half	0	Southern Miss.	7	22	4	10	17	23	35	7	8	15	3	4	5	2	11
2763249	2nd Half	1	South Ala.	6	21	2	10	8	12	22	8	12	20	2	10	0	2	18
2763249	Game Stats	0	Southern Miss.	19	48	7	17	21	29	66	14	17	31	8	11	6	2	21
2763249	Game Stats	1	South Ala.	18	42	7	18	16	25	59	11	20	31	8	15	2	3	25
2763250	1st Half	0	Davidson	14	32	4	11	1	5	33	5	8	13	6	3	3	4	7
2763250	1st Half	1	Clemson	17	28	5	9	4	7	43	4	15	19	6	6	1	4	7
2763250	2nd Half	0	Davidson	9	23	2	10	1	6	21	4	6	10	3	9	4	1	7
2763250	2nd Half	1	Clemson	16	26	5	10	5	5	42	4	13	17	7	8	5	2	8
2763250	Game Stats	0	Davidson	23	55	6	21	2	11	54	9	14	23	9	12	7	5	14
2763250	Game Stats	1	Clemson	33	54	10	19	9	12	85	8	28	36	13	14	6	6	15
2763393	1st Half	0	San Francisco	12	27	3	6	3	5	30	6	10	16	5	7	3	1	4
2763393	1st Half	1	Montana	11	23	4	11	1	2	27	3	9	12	8	9	1	4	7
2763393	2nd Half	0	San Francisco	18	28	2	4	7	17	45	8	11	19	7	6	6	1	11
2763393	2nd Half	1	Montana	17	29	8	17	5	12	47	5	8	13	6	7	4	1	11
2763393	Game Stats	0	San Francisco	30	55	5	10	10	22	75	14	21	35	12	13	9	2	15
2763393	Game Stats	1	Montana	28	52	12	28	6	14	74	8	17	25	14	16	5	5	18
2763757	1st Half	0	Providence	10	29	2	15	4	7	26	3	12	15	5	7	1	4	6
2763757	1st Half	1	Vanderbilt	13	31	2	6	3	6	31	6	16	22	4	8	4	0	7
2763757	2nd Half	0	Providence	15	32	3	6	8	10	41	8	11	19	8	3	5	1	8
2763757	2nd Half	1	Vanderbilt	12	24	3	8	2	6	29	2	11	13	7	9	1	3	9
2763757	Game Stats	0	Vanderbilt	25	55	5	14	5	12	60	8	27	35	11	17	5	3	16
2763757	Game Stats	1	Providence	25	61	5	21	12	17	67	11	23	34	13	10	6	5	14
2763814	1st Half	0	Long Beach St.	15	29	3	9	3	4	36	3	10	13	3	3	2	0	5
2763814	1st Half	1	VCU	14	31	5	14	2	3	35	6	11	17	8	6	2	3	6
2763814	2nd Half	0	Long Beach St.	13	27	4	10	1	5	31	4	10	14	3	7	2	1	9
2763814	2nd Half	1	VCU	15	32	2	12	6	8	38	8	10	18	2	3	5	2	4
2763814	Game Stats	0	Long Beach St.	28	56	7	19	4	9	67	10	22	32	6	10	4	1	14
2763814	Game Stats	1	VCU	29	63	7	26	8	11	73	14	21	35	10	9	7	5	10
2763853	1st Half	0	LIU Brooklyn	9	30	4	13	6	8	28	7	5	12	6	3	2	0	9
2763853	1st Half	1	UC Irvine	17	29	1	6	11	13	46	9	15	24	10	6	2	3	4
2763853	2nd Half	0	LIU Brooklyn	12	31	2	6	10	15	36	7	10	17	5	3	2	0	6
2763853	2nd Half	1	UC Irvine	16	31	4	10	2	4	38	6	14	20	15	7	2	4	12
2763853	Game Stats	0	LIU Brooklyn	21	61	6	19	16	23	64	14	15	29	11	6	4	 	15
2763853	Game Stats	1	UC Irvine	33	60	5	16	13	17	84	15	29	44	25	13	4	7	16
2763873	1st Half	0	Santa Clara	13	34	6	13	3	4	35	5	9	14	8	2	3	1	9
2763873	1st Half	1	Notre Dame	13	28	4	9	11	14	41	7	17	24	7	5	2	2	5
2763873	2nd Half	0	Santa Clara	12	26	4	9	6	8	34	5	6	11	8	7	2	3	9
2763873	2nd Half	1	Notre Dame	14	29	3	7	12	13	43	9	9	18	9	6	5	1	8
2763873	Game Stats	0	Santa Clara	25	60	10	22	9	12	69	10	15	25	16	9	5	4	18
2763873	Game Stats	1	Notre Dame	27	57	7	16	23	27	84	16	26	42	16	11	7	3	13
2763875	1st Half	0	South Dakota	9	26	3	13	6	8	27	4	14	18	5	8	1	2	8
2763875	1st Half	1	Wyoming	14	29	5	11	7	9	40	2	14	16	10	4	2	0	5
2763875	2nd Half	0	South Dakota	11	37	3	11	1	2	26	10	8	18	6	2	5	2	11
2763875	2nd Half	1	Wyoming	9	17	4	6	8	13	30	2	16	18	4	7	1	4	6
2763875	Game Stats	0	South Dakota	20	63	6	24	7	10	53	14	22	36	11	10	6	4	19
2763875	Game Stats	1	Wyoming	23	46	9	17	15	22	70	4	30	34	14	11	3	4	11
2763878	1st Half	0	Southeastern La.	9	34	3	12	4	4	25	7	5	12	3	10	4	2	8
2763878	1st Half	1	LSU	19	33	4	9	7	8	49	10	18	28	11	12	7	4	8
2763878	2nd Half	0	Southeastern La.	16	31	6	10	3	5	41	7	10	17	10	7	2	2	13
2763878	2nd Half	1	LSU	13	28	1	9	13	19	40	8	9	17	7	5	5	4	8
2763878	Game Stats	0	Southeastern La.	25	65	9	22	7	9	66	14	15	29	13	17	6	4	21
2763878	Game Stats	1	LSU	32	61	5	18	20	27	89	18	27	45	18	17	12	8	16
2763879	1st Half	0	Westminster (PA)	12	38	6	18	3	3	33	5	5	10	4	6	1	1	12
2763879	1st Half	1	Youngstown St.	18	32	8	16	19	20	63	9	21	30	15	7	4	10	6
2763879	2nd Half	0	Westminster (PA)	8	27	4	10	4	5	24	1	9	10	5	8	2	0	7
2763879	2nd Half	1	Youngstown St.	16	42	5	17	8	11	45	17	19	36	8	5	5	0	8
2763879	Game Stats	0	Westminster (PA)	20	65	10	28	7	8	57	6	14	20	9	14	3	1	19
2763879	Game Stats	1	Youngstown St.	34	74	13	33	27	31	108	26	40	66/	23	12	9	10	14
2763880	1st Half	0	Virginia Tech	11	28	6	9	5	5	33	4	14	18	9	10	2	1	9
2763880	1st Half	1	Michigan St.	18	36	5	14	5	6	46	5	13	18	12	3	8	5	4
2763880	2nd Half	0	Virginia Tech	14	33	7	18	9	10	44	8	13	21	4	7	2	0	7
2763880	2nd Half	1	Michigan St.	18	35	9	21	5	7	50	5	11	16	14	3	5	1	12
2763880	Game Stats	0	Virginia Tech	25	61	13	27	14	15	77	12	27	39	13	17	4	1	16
2763880	Game Stats	1	Michigan St.	36	71	14	35/	10	13	96	10	24	34	26	6	13	6	16
2763882	1st Half	0	Loyola Chicago	13	25	4	9	5	5	35	4	12	16	8	7	2	2	8
2763882	1st Half	1	Portland St.	6	25	3	8	5	6	20	7	8	15	5	7	3	1	5
2763882	2nd Half	0	Loyola Chicago	10	20	0	4	8	15	28	3	7	10	5	9	1	2	14
2763882	2nd Half	1	Portland St.	16	29	2	8	13	17	47	7	11	18	10	2	4	1	13
2763882	Game Stats	0	Loyola Chicago	23	45	4	13	13	20	63	7	19	26	13	16	3	4	22
2763882	Game Stats	1	Portland St.	22	54	5	16	18	23	67	14	19	33	15	9	7	2	18
2763883	1st Half	0	Boston College	17	29	8	15	4	5	46	4	12	16	11	6	1	2	7
2763883	1st Half	1	Washington	13	30	5	8	3	6	34	6	8	14	8	6	1	0	5
2763883	2nd Half	0	Boston College	16	30	3	10	8	10	43	7	11	18	4	3	1	1	6
2763883	2nd Half	1	Washington	16	29	5	7	7	10	44	4	9	13	11	3	3	2	11
2763883	Game Stats	0	Washington	29	59	10	15	10	16	78	10	17	27	19	9	4	2	16
2763883	Game Stats	1	Boston College	33	59	11	25	12	15	89	11	23	34	15	9	2	3	13
2763885	1st Half	0	Boise St.	17	32	6	11	12	14	52	3	20	23	7	7	6	1	11
2763885	1st Half	1	New Orleans	7	30	3	11	11	18	28	6	13	19	6	9	3	3	12
2763885	2nd Half	0	Boise St.	16	32	4	11	12	19	48	6	12	18	9	6	5	0	16
2763885	2nd Half	1	New Orleans	15	24	5	8	17	22	52	1	15	16	12	6	4	2	14
2763885	Game Stats	0	Boise St.	33	64	10	22	24	33	100	9	32	41	16	13	11	1	27
2763885	Game Stats	1	New Orleans	22	54	8	19	28	40	80	7	28	35	18	15	7	5	26
2763933	1st Half	0	Houston Baptist	13	21	4	6	4	6	34	2	11	13	9	10	1	1	14
2763933	1st Half	1	Wright St.	12	26	1	5	11	15	36	5	8	13	3	5	3	0	10
2763933	2nd Half	0	Houston Baptist	7	25	1	8	10	14	25	10	7	17	2	12	3	0	11
2763933	2nd Half	1	Wright St.	11	18	5	6	12	13	39	1	10	11	3	9	4	4	14
2763933	Game Stats	0	Houston Baptist	20	46	5	14	14	20	59	12	18	30	11	22	4	1	25
2763933	Game Stats	1	Wright St.	23	44	6	11	23	28	75	6	18	24	6	14	7	4	24
2763993	1st Half	0	Chattanooga	14	25	4	13	9	12	41	4	13	17	7	6	0	1	13
2763993	1st Half	1	Nevada	15	32	2	4	7	13	39	8	8	16	7	4	1	1	9
2763993	2nd Half	0	Chattanooga	14	31	3	10	9	17	40	7	9	16	5	5	7	1	11
2763993	2nd Half	1	Nevada	16	28	2	5	10	15	44	6	13	19	2	10	2	1	13
2763993	Game Stats	0	Chattanooga	28	56	7	23	18	29	81	11	22	33	12	11	7	2	24
2763993	Game Stats	1	Nevada	31	60	4	9	17	28	83	14	21	35	9	14	3	2	22
2764093	1st Half	0	Oklahoma	17	27	5	12	5	7	44	2	14	16	11	7	5	2	8
2764093	1st Half	1	Seton Hall	13	31	7	14	8	11	41	7	10	17	8	7	3	0	10
2764093	2nd Half	0	Oklahoma	12	28	1	8	17	25	42	9	12	21	3	8	4	4	14
2764093	2nd Half	1	Seton Hall	10	25	2	12	22	24	44	4	11	15	8	7	5	0	17
2764093	Game Stats	0	Oklahoma	29	55	6	20	22	32	86	11	26	37	14	15	9	6	22
2764093	Game Stats	1	Seton Hall	23	56	9	26	30	35	85	11	21	32	16	14	8	 	27
2764113	1st Half	0	Morehead St.	13	30	4	11	8	12	38	5	11	16	8	8	4	0	5
2764113	1st Half	1	UCLA	18	34	5	13	5	6	46	5	14	19	12	5	5	3	10
2764113	2nd Half	0	Morehead St.	10	32	6	17	6	9	32	9	11	20	7	5	2	2	11
2764113	2nd Half	1	UCLA	12	27	1	5	10	13	35	6	11	17	11	4	4	3	8
2764113	Game Stats	0	Morehead St.	23	62	10	28	14	21	70	14	22	36	15	13	6	2	16
2764113	Game Stats	1	UCLA	30	61	6	18	15	19	81	11	25	36	23	9	9	6	18
2765534	1st Half	0	Saint Francis (PA)	11	28	4	9	2	3	28	5	14	19	7	10	3	0	4
2765534	1st Half	1	Colgate	14	30	6	13	0	0	34	3	12	15	7	6	6	3	5
2765534	2nd Half	0	Saint Francis (PA)	13	30	7	17	3	4	36	3	8	11	8	3	1	0	10
2765534	2nd Half	1	Colgate	18	25	6	8	5	8	47	2	14	16	13	3	1	1	4
2765534	Game Stats	0	Colgate	32	55	12	21	5	8	81	5	26	31	20	9	7	4	9
2765534	Game Stats	1	Saint Francis (PA)	24	58	11	26	5	7	64	8	22	30	15	13	4	 	14
2765673	1st Half	0	Omaha	15	33	7	16	5	7	42	3	18	21	7	11	1	4	10
2765673	1st Half	1	Drake	17	36	3	8	5	11	42	5	16	21	9	6	6	0	8
2765673	2nd Half	0	Omaha	12	28	4	11	10	12	38	2	13	15	7	6	1	1	12
2765673	2nd Half	1	Drake	14	27	6	13	12	14	46	1	15	16	9	3	4	0	12
2765673	Game Stats	0	Omaha	27	61	11	27	15	19	80	5	31	36	14	17	2	5	22
2765673	Game Stats	1	Drake	31	63	9	21	17	25	88	6	31	37	18	9	10	 	20
2765693	1st Half	0	Wright St.	13	30	3	8	2	5	31	5	8	13	6	5	6	0	9
2765693	1st Half	1	South Ala.	14	21	7	13	4	8	39	2	15	17	9	11	3	2	9
2765693	2nd Half	0	Wright St.	13	26	3	7	10	13	39	3	10	13	3	6	3	1	11
2765693	2nd Half	1	South Ala.	9	24	3	7	14	16	35	5	13	18	6	6	4	1	11
2765693	Game Stats	0	Wright St.	26	56	6	15	12	18	70	8	18	26	9	11	9	1	20
2765693	Game Stats	1	South Ala.	23	45	10	20	18	24	74	7	28	35	15	17	7	3	20
2765819	1st Half	0	Presbyterian	7	23	2	8	6	11	22	1	13	14	4	10	2	2	11
2765819	1st Half	1	West Virginia	17	33	6	11	8	12	48	5	18	23	9	5	4	1	9
2765819	2nd Half	0	Presbyterian	12	25	5	12	4	7	33	2	12	14	5	9	0	0	10
2765819	2nd Half	1	West Virginia	14	30	5	14	7	8	40	4	13	17	9	4	4	0	8
2765819	Game Stats	0	Presbyterian	19	48	7	20	10	18	55	3	25	28	9	19	2	2	21
2765819	Game Stats	1	West Virginia	31	63	11	25	15	20	88	9	31	40	18	9	8	1	17
2766145	1st Half	0	Florida A&M	10	29	1	9	5	11	26	6	15	21	5	7	4	3	9
2766145	1st Half	1	Jacksonville	12	31	2	10	5	8	31	7	15	22	5	8	3	1	8
2766145	2nd Half	0	Florida A&M	16	35	4	8	10	15	46	12	8	20	4	5	5	1	10
2766145	2nd Half	1	Jacksonville	16	32	5	9	8	11	45	10	8	18	13	9	1	3	12
2766145	Game Stats	0	Florida A&M	26	64	5	17	15	26	72	18	23	41	9	12	9	4	19
2766145	Game Stats	1	Jacksonville	28	63	7	19	13	19	76	17	23	40	18	17	4	4	20
2766151	1st Half	0	Princeton	13	28	6	16	4	4	36	2	12	14	7	3	4	2	4
2766151	1st Half	1	Rice	9	25	4	11	3	4	25	4	13	17	4	9	1	1	4
2766151	2nd Half	0	Princeton	12	27	4	15	6	9	34	8	13	21	7	6	3	1	10
2766151	2nd Half	1	Rice	11	27	2	6	7	12	31	7	10	17	5	4	4	1	8
2766151	Game Stats	0	Princeton	25	55	10	31	10	13	70	10	25	35	14	9	7	3	14
2766151	Game Stats	1	Rice	20	52	6	17	10	16	56	11	23	34	9	13	5	2	12
2766553	1st Half	0	Rice	7	25	2	15	5	7	21	5	16	21	3	3	1	0	6
2766553	1st Half	1	A&M-Corpus Chris	8	27	4	11	1	4	21	5	13	18	6	3	1	1	6
2766553	2nd Half	0	Rice	13	23	5	10	11	18	42	5	11	16	8	7	3	2	11
2766553	2nd Half	1	A&M-Corpus Chris	13	25	0	5	14	16	40	3	10	13	3	3	5	3	15
2766553	Game Stats	0	Rice	20	48	7	25	16	25	63	10	27	37	11	10	4	2	17
2766553	Game Stats	1	A&M-Corpus Chris	21	52	4	16	15	20	61	8	23	31	9	6	6	4	21
2766593	1st Half	0	Loyola Marymount	12	29	2	7	6	11	32	8	11	19	3	7	4	1	10
2766593	1st Half	1	Marist	10	26	4	8	9	11	33	6	12	18	5	7	2	4	9
2766593	2nd Half	0	Loyola Marymount	16	27	3	6	9	12	44	2	14	16	10	4	3	0	12
2766593	2nd Half	1	Marist	11	29	2	10	13	17	37	6	11	17	5	4	1	3	9
2766593	Game Stats	0	Loyola Marymount	28	56	5	13	15	23	76	10	25	35	13	11	7	1	22
2766593	Game Stats	1	Marist	21	55	6	18	22	28	70	12	23	35	10	11	3	7	18
2766677	1st Half	0	Radford	7	29	3	10	11	16	28	8	12	20	4	7	3	2	11
2766677	1st Half	1	Binghamton	11	28	3	10	12	16	37	8	15	23	5	7	2	0	10
2766677	2nd Half	0	Radford	12	22	3	6	14	18	41	3	13	16	5	6	5	0	12
2766677	2nd Half	1	Binghamton	9	23	1	4	7	15	26	5	9	14	4	9	5	0	11
2766677	Game Stats	0	Radford	19	51	6	16	25	34	69	11	25	36	9	13	8	2	23
2766677	Game Stats	1	Binghamton	20	51	4	14	19	31	63	13	24	37	9	16	7	 	21
2767253	1st Half	0	Robert Morris	10	28	1	6	8	11	29	7	10	17	7	6	2	1	9
2767253	1st Half	1	Cleveland St.	10	24	3	10	10	12	33	5	11	16	8	8	3	2	10
2767253	2nd Half	0	Robert Morris	13	30	4	12	15	22	45	8	8	16	6	4	3	0	19
2767253	2nd Half	1	Cleveland St.	13	21	4	7	24	32	54	4	12	16	7	6	2	1	14
2767253	Game Stats	0	Robert Morris	23	58	5	18	23	33	74	15	18	33	13	10	5	1	28
2767253	Game Stats	1	Cleveland St.	23	45	7	17	34	44	87	9	23	32	15	14	5	3	24
2767255	1st Half	0	James Madison	8	24	1	7	5	5	22	5	6	11	3	10	8	0	6
2767255	1st Half	1	Valparaiso	13	25	4	11	5	6	35	6	11	17	7	11	5	0	6
2767255	2nd Half	0	James Madison	8	18	1	7	10	11	27	2	4	6	1	8	2	0	7
2767255	2nd Half	1	Valparaiso	16	25	5	9	9	10	46	6	9	15	9	4	7	0	11
2767255	Game Stats	0	James Madison	16	42	2	14	15	16	49	7	10	17	4	18	10	 	13
2767255	Game Stats	1	Valparaiso	29	50	9	20	14	16	81	12	20	32	16	15	12	 	17
2767293	1st Half	0	George Mason	9	27	2	6	5	8	25	2	13	15	5	11	1	1	7
2767293	1st Half	1	Iona	16	32	3	13	9	10	44	3	19	22	9	6	6	1	10
2767293	2nd Half	0	George Mason	16	35	2	8	14	17	48	9	12	21	8	4	0	1	12
2767293	2nd Half	1	Iona	15	30	4	11	11	14	45	4	10	14	10	5	3	4	13
2767293	Game Stats	0	Iona	31	62	7	24	20	24	89	7	29	36	19	11	9	5	23
2767293	Game Stats	1	George Mason	25	62	4	14	19	25	73	11	25	36	13	15	1	2	19
2767353	1st Half	0	Richmond	10	24	4	11	9	11	33	4	14	18	6	10	1	4	13
2767353	1st Half	1	North Carolina	11	27	1	5	13	20	36	7	12	19	7	6	4	5	9
2767353	2nd Half	0	Richmond	12	25	3	11	12	18	39	4	9	13	3	7	4	2	13
2767353	2nd Half	1	North Carolina	14	26	5	7	13	17	46	6	11	17	6	8	5	1	15
2767353	Game Stats	0	Richmond	22	49	7	22	21	29	72	8	23	31	9	17	5	6	26
2767353	Game Stats	1	North Carolina	25	53	6	12	26	37	82	13	23	36	13	14	9	6	24
2767554	1st Half	0	Stephen F. Austin	12	36	1	7	5	6	30	12	15	27	5	5	1	1	9
2767554	1st Half	1	Marshall	14	28	3	7	1	10	32	6	12	18	3	6	3	3	6
2767554	2nd Half	0	Stephen F. Austin	13	25	2	6	9	11	37	3	10	13	8	5	1	2	12
2767554	2nd Half	1	Marshall	13	25	3	9	6	12	35	6	9	15	6	4	1	2	11
2767554	1st OT	0	Stephen F. Austin	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 
2767554	1st OT	1	Marshall	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 
2767554	Game Stats	0	Stephen F. Austin	29	66	5	15	17	22	80	15	32	47	15	12	2	3	22
2767554	Game Stats	1	Marshall	29	63	7	23	8	24	73	14	23	37	9	10	6	5	20
2767556	1st Half	0	UNCW	13	32	0	3	3	4	29	6	12	18	4	7	5	1	8
2767556	1st Half	1	Marshall	18	30	8	13	4	11	48	4	14	18	11	6	5	1	4
2767556	2nd Half	0	UNCW	19	34	0	5	11	14	49	4	10	14	7	2	0	2	9
2767556	2nd Half	1	Marshall	18	31	3	6	9	12	48	5	12	17	6	5	2	2	10
2767556	Game Stats	0	UNCW	32	66	 	8	14	18	78	10	22	32	11	9	5	3	17
2767556	Game Stats	1	Marshall	36	61	11	19	13	23	96	9	26	35	17	11	7	3	14
2767833	1st Half	0	Marist	7	23	0	3	6	11	20	7	11	18	2	10	5	4	10
2767833	1st Half	1	Maryland	9	27	2	7	6	11	26	9	12	21	4	8	5	3	12
2767833	2nd Half	0	Marist	6	27	3	9	8	11	23	7	10	17	5	9	2	3	9
2767833	2nd Half	1	Maryland	15	28	5	8	7	14	42	5	17	22	9	6	3	1	10
2767833	Game Stats	0	Marist	13	50	3	12	14	22	43	14	21	35	7	19	7	7	19
2767833	Game Stats	1	Maryland	24	55	7	15	13	25	68	14	29	43	13	14	8	4	22
2768134	1st Half	0	Sacred Heart	15	37	3	11	4	6	37	10	14	24	9	8	4	1	5
2768134	1st Half	1	Fordham	16	37	3	15	0	1	35	8	13	21	8	8	4	5	6
2768134	2nd Half	0	Sacred Heart	13	22	1	4	21	25	48	5	20	25	10	10	0	1	15
2768134	2nd Half	1	Fordham	11	37	2	13	14	19	38	8	6	14	6	1	5	3	14
2768134	Game Stats	0	Sacred Heart	28	59	4	15	25	31	85	15	34	49	19	18	4	2	20
2768134	Game Stats	1	Fordham	27	74	5	28	14	20	73	16	19	35	14	9	9	8	20
2768140	1st Half	0	Stephen F. Austin	11	27	1	6	3	4	26	5	9	14	8	6	3	1	7
2768140	1st Half	1	ETSU	11	24	4	7	6	6	32	4	11	15	3	8	2	0	6
2768140	2nd Half	0	Stephen F. Austin	12	32	3	17	5	11	32	10	8	18	4	7	2	1	14
2768140	2nd Half	1	ETSU	10	18	0	2	14	21	34	3	15	18	2	9	2	2	11
2768140	Game Stats	0	Stephen F. Austin	23	59	4	23	8	15	58	15	17	32	12	13	5	2	21
2768140	Game Stats	1	ETSU	21	42	4	9	20	27	66	7	26	33	5	17	4	2	17
2768145	1st Half	0	Grand Canyon	12	31	6	14	7	10	37	5	17	22	8	6	3	0	9
2768145	1st Half	1	Lamar	11	30	1	3	3	3	26	2	15	17	8	7	2	1	10
2768145	2nd Half	0	Grand Canyon	12	26	4	8	13	21	41	4	14	18	9	4	3	2	8
2768145	2nd Half	1	Lamar	15	36	3	8	10	11	43	7	14	21	7	3	3	4	14
2768145	Game Stats	0	Grand Canyon	24	57	10	22	20	31	78	9	31	40	17	10	6	2	17
2768145	Game Stats	1	Lamar	26	66	4	11	13	14	69	9	29	38	15	10	5	5	24
2768152	1st Half	0	Louisville	10	25	1	7	16	19	37	4	16	20	7	8	7	4	10
2768152	1st Half	1	Fairfield	7	24	2	9	7	11	23	5	13	18	4	12	4	2	16
2768152	2nd Half	0	Louisville	13	35	1	7	7	12	34	13	14	27	2	6	4	3	16
2768152	2nd Half	1	Fairfield	9	23	3	6	13	19	34	3	12	15	2	7	3	2	11
2768152	Game Stats	0	Louisville	23	60	2	14	23	31	71	17	30	47	9	14	11	7	26
2768152	Game Stats	1	Fairfield	16	47	5	15	20	30	57	8	25	33	6	19	7	4	27
2768155	1st Half	0	Ga. Southern	10	24	5	8	8	13	33	3	11	14	2	6	2	1	9
2768155	1st Half	1	Old Dominion	16	27	8	12	7	11	47	3	12	15	11	5	2	4	10
2768155	2nd Half	0	Ga. Southern	10	33	2	12	14	15	36	5	13	18	0	4	2	3	15
2768155	2nd Half	1	Old Dominion	11	25	0	5	17	23	39	4	19	23	4	6	2	2	11
2768155	Game Stats	0	Ga. Southern	20	57	7	20	22	28	69	8	24	32	2	10	4	4	24
2768155	Game Stats	1	Old Dominion	27	52	8	17	24	34	86	7	31	38	15	11	4	6	21
2768594	1st Half	0	Wilmington (OH)	15	32	8	17	1	2	39	3	8	11	12	7	4	3	5
2768594	1st Half	1	Miami (OH)	16	34	2	9	7	8	41	10	14	24	7	7	6	3	5
2768594	2nd Half	0	Wilmington (OH)	9	27	6	10	2	4	26	8	14	22	6	8	1	5	9
2768594	2nd Half	1	Miami (OH)	7	36	1	11	7	11	22	13	12	25	3	5	6	2	9
2768594	Game Stats	0	Wilmington (OH)	24	59	14	27	3	6	65	12	23	35	18	15	5	8	14
2768594	Game Stats	1	Miami (OH)	23	70	3	20	14	19	63	27	26	53	10	12	12	5	14
2768597	1st Half	0	Virginia Intermont	10	30	5	12	6	7	31	10	11	21	5	11	2	0	7
2768597	1st Half	1	Winthrop	18	36	6	18	3	5	45	7	11	18	10	3	4	4	8
2768597	2nd Half	0	Virginia Intermont	12	26	3	8	4	4	31	4	6	10	4	10	0	1	7
2768597	2nd Half	1	Winthrop	21	32	4	8	5	9	51	7	10	17	12	4	4	3	7
2768597	Game Stats	0	Virginia Intermont	22	56	8	20	10	11	62	14	17	31	9	21	2	1	14
2768597	Game Stats	1	Winthrop	39	68	10	26	8	14	96	14	21	35	22	7	8	7	15
2768599	1st Half	0	UMass Lowell	10	28	2	8	1	1	23	4	10	14	1	8	4	1	9
2768599	1st Half	1	Rhode Island	11	26	4	8	5	11	31	6	13	19	8	7	3	3	4
2768599	2nd Half	0	UMass Lowell	16	32	4	11	9	15	45	4	7	11	4	4	3	0	15
2768599	2nd Half	1	Rhode Island	16	25	2	6	14	20	48	5	9	14	7	5	1	2	11
2768599	Game Stats	0	UMass Lowell	26	60	6	19	10	16	68	12	18	30	5	12	7	1	24
2768599	Game Stats	1	Rhode Island	27	51	6	14	19	31	79	12	23	35	15	12	4	5	15
2768606	1st Half	0	San Diego Christian	8	29	3	13	6	8	25	7	7	14	6	6	3	1	7
2768606	1st Half	1	Northern Ariz.	17	30	5	12	3	4	42	7	15	22	11	6	3	2	8
2768606	2nd Half	0	San Diego Christian	13	28	6	15	2	2	34	2	6	8	7	7	4	0	11
2768606	2nd Half	1	Northern Ariz.	15	27	2	7	9	13	41	8	13	21	8	8	5	0	5
2768606	Game Stats	0	Northern Ariz.	32	57	7	19	12	17	83	15	28	43	19	14	8	2	13
2768606	Game Stats	1	San Diego Christian	21	57	9	28	8	10	59	9	13	22	13	13	7	1	18
2768609	1st Half	0	Niagara	12	27	6	12	10	14	40	4	11	15	7	10	0	1	13
2768609	1st Half	1	Western Caro.	18	28	6	9	14	19	56	3	14	17	8	8	7	2	10
2768609	2nd Half	0	Niagara	17	32	2	9	14	18	50	7	7	14	7	5	6	0	13
2768609	2nd Half	1	Western Caro.	15	28	4	7	8	13	42	9	10	19	8	12	2	2	14
