year	division_id	ranking_id	conference_key	conference_id	team_id	team_name
2004	1	3597	ASUN	920	678	Stetson
2004	1	3597	ASUN	920	716	Troy
2004	1	3597	ASUN	920	128	UCF
2004	1	3597	America East	845	14	Albany (NY)
2004	1	3597	America East	845	62	Binghamton
2004	1	3597	America East	845	68	Boston U.
2004	1	3597	America East	845	272	Hartford
2004	1	3597	America East	845	380	Maine
2004	1	3597	America East	845	469	New Hampshire
2004	1	3597	America East	845	500	Northeastern
2004	1	3597	America East	845	683	Stony Brook
2004	1	3597	America East	845	391	UMBC
2004	1	3597	America East	845	738	Vermont
2004	1	3597	Atlantic 10	820	175	Dayton
2004	1	3597	Atlantic 10	820	194	Duquesne
2004	1	3597	Atlantic 10	820	236	Fordham
2004	1	3597	Atlantic 10	820	249	George Washington
2004	1	3597	Atlantic 10	820	340	La Salle
2004	1	3597	Atlantic 10	820	400	Massachusetts
2004	1	3597	Atlantic 10	820	572	Rhode Island
2004	1	3597	Atlantic 10	820	575	Richmond
2004	1	3597	Atlantic 10	820	606	Saint Joseph's
2004	1	3597	Atlantic 10	820	596	St. Bonaventure
2004	1	3597	Atlantic 10	820	690	Temple
2004	1	3597	Atlantic 10	820	812	Xavier
2004	1	3597	Atlantic Coast	821	147	Clemson
2004	1	3597	Atlantic Coast	821	193	Duke
2004	1	3597	Atlantic Coast	821	234	Florida St.
2004	1	3597	Atlantic Coast	821	255	Georgia Tech
2004	1	3597	Atlantic Coast	821	392	Maryland
2004	1	3597	Atlantic Coast	821	457	North Carolina
2004	1	3597	Atlantic Coast	821	490	North Carolina St.
2004	1	3597	Atlantic Coast	821	746	Virginia
2004	1	3597	Atlantic Coast	821	749	Wake Forest
2004	1	3597	Big 12	25354	51	Baylor
2004	1	3597	Big 12	25354	157	Colorado
2004	1	3597	Big 12	25354	311	Iowa St.
2004	1	3597	Big 12	25354	328	Kansas
2004	1	3597	Big 12	25354	327	Kansas St.
2004	1	3597	Big 12	25354	434	Missouri
2004	1	3597	Big 12	25354	463	Nebraska
2004	1	3597	Big 12	25354	522	Oklahoma
2004	1	3597	Big 12	25354	521	Oklahoma St.
2004	1	3597	Big 12	25354	703	Texas
2004	1	3597	Big 12	25354	697	Texas A&M
2004	1	3597	Big 12	25354	700	Texas Tech
2004	1	3597	Big Sky	825	207	Eastern Wash.
2004	1	3597	Big Sky	825	294	Idaho St.
2004	1	3597	Big Sky	825	441	Montana
2004	1	3597	Big Sky	825	440	Montana St.
2004	1	3597	Big Sky	825	501	Northern Ariz.
2004	1	3597	Big Sky	825	550	Portland St.
2004	1	3597	Big Sky	825	102	Sacramento St.
2004	1	3597	Big Sky	825	758	Weber St.
2004	1	3597	Big South	826	28593	Birmingham-So.
2004	1	3597	Big South	826	48	Charleston So.
2004	1	3597	Big South	826	149	Coastal Caro.
2004	1	3597	Big South	826	19651	High Point
2004	1	3597	Big South	826	355	Liberty
2004	1	3597	Big South	826	563	Radford
2004	1	3597	Big South	826	456	UNC Asheville
2004	1	3597	Big South	826	741	VMI
2004	1	3597	Big South	826	792	Winthrop
2004	1	3597	Big Ten	827	301	Illinois
2004	1	3597	Big Ten	827	306	Indiana
2004	1	3597	Big Ten	827	312	Iowa
2004	1	3597	Big Ten	827	418	Michigan
2004	1	3597	Big Ten	827	416	Michigan St.
2004	1	3597	Big Ten	827	428	Minnesota
2004	1	3597	Big Ten	827	509	Northwestern
2004	1	3597	Big Ten	827	518	Ohio St.
2004	1	3597	Big Ten	827	539	Penn St.
2004	1	3597	Big Ten	827	559	Purdue
2004	1	3597	Big Ten	827	796	Wisconsin
2004	1	3597	Big West	904	101	CSUN
2004	1	3597	Big West	904	90	Cal Poly
2004	1	3597	Big West	904	97	Cal St. Fullerton
2004	1	3597	Big West	904	295	Idaho
2004	1	3597	Big West	904	99	Long Beach St.
2004	1	3597	Big West	904	534	Pacific
2004	1	3597	Big West	904	109	UC Irvine
2004	1	3597	Big West	904	111	UC Riverside
2004	1	3597	Big West	904	104	UC Santa Barbara
2004	1	3597	Big West	904	731	Utah St.
2004	1	3597	Colonial	837	180	Delaware
2004	1	3597	Colonial	837	191	Drexel
2004	1	3597	Colonial	837	248	George Mason
2004	1	3597	Colonial	837	283	Hofstra
2004	1	3597	Colonial	837	317	James Madison
2004	1	3597	Colonial	837	523	Old Dominion
2004	1	3597	Colonial	837	711	Towson
2004	1	3597	Colonial	837	460	UNCW
2004	1	3597	Colonial	837	740	VCU
2004	1	3597	Colonial	837	786	William & Mary
2004	1	3597	Conference USA	24312	458	Charlotte
2004	1	3597	Conference USA	24312	140	Cincinnati
2004	1	3597	Conference USA	24312	176	DePaul
2004	1	3597	Conference USA	24312	196	East Carolina
2004	1	3597	Conference USA	24312	288	Houston
2004	1	3597	Conference USA	24312	367	Louisville
2004	1	3597	Conference USA	24312	387	Marquette
2004	1	3597	Conference USA	24312	404	Memphis
2004	1	3597	Conference USA	24312	609	Saint Louis
2004	1	3597	Conference USA	24312	651	South Fla.
2004	1	3597	Conference USA	24312	664	Southern Miss.
2004	1	3597	Conference USA	24312	698	TCU
2004	1	3597	Conference USA	24312	718	Tulane
2004	1	3597	Conference USA	24312	9	UAB
2004	1	3597	Horizon	881	87	Butler
2004	1	3597	Horizon	881	148	Cleveland St.
2004	1	3597	Horizon	881	184	Detroit Mercy
2004	1	3597	Horizon	881	794	Green Bay
2004	1	3597	Horizon	881	302	Ill.-Chicago
2004	1	3597	Horizon	881	371	Loyola Chicago
2004	1	3597	Horizon	881	797	Milwaukee
2004	1	3597	Horizon	881	810	Wright St.
2004	1	3597	Horizon	881	817	Youngstown St.
2004	1	3597	Independent	0	26172	A&M-Corpus Chris
2004	1	3597	Independent	0	308	Fort Wayne
2004	1	3597	Independent	0	632	Savannah St.
2004	1	3597	Independent	0	536	UTRGV
2004	1	3597	Ivy League	865	80	Brown
2004	1	3597	Ivy League	865	158	Columbia
2004	1	3597	Ivy League	865	167	Cornell
2004	1	3597	Ivy League	865	172	Dartmouth
2004	1	3597	Ivy League	865	275	Harvard
2004	1	3597	Ivy League	865	540	Penn
2004	1	3597	Ivy League	865	554	Princeton
2004	1	3597	Ivy League	865	813	Yale
2004	1	3597	Metro Atlantic	871	116	Canisius
2004	1	3597	Metro Atlantic	871	220	Fairfield
2004	1	3597	Metro Atlantic	871	310	Iona
2004	1	3597	Metro Atlantic	871	369	Loyola Maryland
2004	1	3597	Metro Atlantic	871	381	Manhattan
2004	1	3597	Metro Atlantic	871	386	Marist
2004	1	3597	Metro Atlantic	871	482	Niagara
2004	1	3597	Metro Atlantic	871	576	Rider
2004	1	3597	Metro Atlantic	871	617	Saint Peter's
2004	1	3597	Metro Atlantic	871	639	Siena
2004	1	3597	Mid-American	875	5	Akron
2004	1	3597	Mid-American	875	47	Ball St.
2004	1	3597	Mid-American	875	71	Bowling Green
2004	1	3597	Mid-American	875	86	Buffalo
2004	1	3597	Mid-American	875	129	Central Mich.
2004	1	3597	Mid-American	875	204	Eastern Mich.
2004	1	3597	Mid-American	875	331	Kent St.
2004	1	3597	Mid-American	875	388	Marshall
2004	1	3597	Mid-American	875	414	Miami (OH)
2004	1	3597	Mid-American	875	503	Northern Ill.
2004	1	3597	Mid-American	875	519	Ohio
2004	1	3597	Mid-American	875	709	Toledo
2004	1	3597	Mid-American	875	774	Western Mich.
2004	1	3597	Mid-Eastern	876	61	Bethune-Cookman
2004	1	3597	Mid-Eastern	876	165	Coppin St.
2004	1	3597	Mid-Eastern	876	178	Delaware St.
2004	1	3597	Mid-Eastern	876	228	Florida A&M
2004	1	3597	Mid-Eastern	876	270	Hampton
2004	1	3597	Mid-Eastern	876	290	Howard
2004	1	3597	Mid-Eastern	876	446	Morgan St.
2004	1	3597	Mid-Eastern	876	488	N.C. A&T
2004	1	3597	Mid-Eastern	876	485	Norfolk St.
2004	1	3597	Mid-Eastern	876	647	South Carolina St.
2004	1	3597	Mid-Eastern	876	393	UMES
2004	1	3597	Missouri Valley	884	72	Bradley
2004	1	3597	Missouri Valley	884	169	Creighton
2004	1	3597	Missouri Valley	884	189	Drake
2004	1	3597	Missouri Valley	884	219	Evansville
2004	1	3597	Missouri Valley	884	299	Illinois St.
2004	1	3597	Missouri Valley	884	305	Indiana St.
2004	1	3597	Missouri Valley	884	669	Missouri St.
2004	1	3597	Missouri Valley	884	659	Southern Ill.
2004	1	3597	Missouri Valley	884	504	UNI
2004	1	3597	Missouri Valley	884	782	Wichita St.
2004	1	3597	Mountain West	5486	721	Air Force
2004	1	3597	Mountain West	5486	77	BYU
2004	1	3597	Mountain West	5486	156	Colorado St.
2004	1	3597	Mountain West	5486	473	New Mexico
2004	1	3597	Mountain West	5486	626	San Diego St.
2004	1	3597	Mountain West	5486	465	UNLV
2004	1	3597	Mountain West	5486	732	Utah
2004	1	3597	Mountain West	5486	811	Wyoming
2004	1	3597	Northeast	846	127	Central Conn. St.
2004	1	3597	Northeast	846	222	Fairleigh Dickinson
2004	1	3597	Northeast	846	361	LIU Brooklyn
2004	1	3597	Northeast	846	439	Monmouth
2004	1	3597	Northeast	846	450	Mt. St. Mary's
2004	1	3597	Northeast	846	562	Quinnipiac
2004	1	3597	Northeast	846	579	Robert Morris
2004	1	3597	Northeast	846	590	Sacred Heart
2004	1	3597	Northeast	846	600	Saint Francis (PA)
2004	1	3597	Northeast	846	599	St. Francis Brooklyn
2004	1	3597	Northeast	846	748	Wagner
2004	1	3597	OVC	902	43	Austin Peay
2004	1	3597	OVC	902	201	Eastern Ill.
2004	1	3597	OVC	902	202	Eastern Ky.
2004	1	3597	OVC	902	315	Jacksonville St.
2004	1	3597	OVC	902	444	Morehead St.
2004	1	3597	OVC	902	454	Murray St.
2004	1	3597	OVC	902	625	Samford
2004	1	3597	OVC	902	654	Southeast Mo. St.
2004	1	3597	OVC	902	691	Tennessee St.
2004	1	3597	OVC	902	692	Tennessee Tech
2004	1	3597	OVC	902	695	UT Martin
2004	1	3597	Pac-12	905	29	Arizona
2004	1	3597	Pac-12	905	28	Arizona St.
2004	1	3597	Pac-12	905	107	California
2004	1	3597	Pac-12	905	529	Oregon
2004	1	3597	Pac-12	905	528	Oregon St.
2004	1	3597	Pac-12	905	657	Southern California
2004	1	3597	Pac-12	905	674	Stanford
2004	1	3597	Pac-12	905	110	UCLA
2004	1	3597	Pac-12	905	756	Washington
2004	1	3597	Pac-12	905	754	Washington St.
2004	1	3597	Patriot	838	23	American
2004	1	3597	Patriot	838	725	Army West Point
2004	1	3597	Patriot	838	83	Bucknell
2004	1	3597	Patriot	838	153	Colgate
2004	1	3597	Patriot	838	285	Holy Cross
2004	1	3597	Patriot	838	342	Lafayette
2004	1	3597	Patriot	838	352	Lehigh
2004	1	3597	Patriot	838	726	Navy
2004	1	3597	Southeastern	911	8	Alabama
2004	1	3597	Southeastern	911	31	Arkansas
2004	1	3597	Southeastern	911	37	Auburn
2004	1	3597	Southeastern	911	235	Florida
2004	1	3597	Southeastern	911	257	Georgia
2004	1	3597	Southeastern	911	334	Kentucky
2004	1	3597	Southeastern	911	365	LSU
2004	1	3597	Southeastern	911	430	Mississippi St.
2004	1	3597	Southeastern	911	433	Ole Miss
2004	1	3597	Southeastern	911	648	South Carolina
2004	1	3597	Southeastern	911	694	Tennessee
2004	1	3597	Southeastern	911	736	Vanderbilt
2004	1	3597	Southern	912	27	Appalachian St.
2004	1	3597	Southern	912	693	Chattanooga
2004	1	3597	Southern	912	1014	Col. of Charleston
2004	1	3597	Southern	912	173	Davidson
2004	1	3597	Southern	912	198	ETSU
2004	1	3597	Southern	912	1068	Elon
2004	1	3597	Southern	912	244	Furman
2004	1	3597	Southern	912	253	Ga. Southern
2004	1	3597	Southern	912	141	The Citadel
2004	1	3597	Southern	912	459	UNCG
2004	1	3597	Southern	912	769	Western Caro.
2004	1	3597	Southern	912	2915	Wofford
2004	1	3597	Southland	914	498	La.-Monroe
2004	1	3597	Southland	914	346	Lamar University
2004	1	3597	Southland	914	402	McNeese
2004	1	3597	Southland	914	483	Nicholls St.
2004	1	3597	Southland	914	508	Northwestern St.
2004	1	3597	Southland	914	676	SFA
2004	1	3597	Southland	914	624	Sam Houston St.
2004	1	3597	Southland	914	655	Southeastern La.
2004	1	3597	Southland	914	670	Texas St.
2004	1	3597	Southland	914	702	UT Arlington
2004	1	3597	Southland	914	706	UTSA
2004	1	3597	Southwestern	916	6	Alabama A&M
2004	1	3597	Southwestern	916	7	Alabama St.
2004	1	3597	Southwestern	916	17	Alcorn
2004	1	3597	Southwestern	916	2678	Ark.-Pine Bluff
2004	1	3597	Southwestern	916	261	Grambling
2004	1	3597	Southwestern	916	314	Jackson St.
2004	1	3597	Southwestern	916	432	Mississippi Val.
2004	1	3597	Southwestern	916	553	Prairie View
2004	1	3597	Southwestern	916	665	Southern U.
2004	1	3597	Southwestern	916	699	Texas Southern
2004	1	3597	Summit League	819	125	Centenary (LA)
2004	1	3597	Summit League	819	136	Chicago St.
2004	1	3597	Summit League	819	2699	IUPUI
2004	1	3597	Summit League	819	514	Oakland
2004	1	3597	Summit League	819	527	Oral Roberts
2004	1	3597	Summit League	819	667	Southern Utah
2004	1	3597	Summit League	819	2707	UMKC
2004	1	3597	Summit League	819	735	Valparaiso
2004	1	3597	Summit League	819	771	Western Ill.
2004	1	3597	Sun Belt	818	30	Arkansas St.
2004	1	3597	Sun Belt	818	183	Denver
2004	1	3597	Sun Belt	818	231	FIU
2004	1	3597	Sun Belt	818	32	Little Rock
2004	1	3597	Sun Belt	818	671	Louisiana
2004	1	3597	Sun Belt	818	419	Middle Tenn.
2004	1	3597	Sun Belt	818	472	New Mexico St.
2004	1	3597	Sun Belt	818	474	New Orleans
2004	1	3597	Sun Belt	818	497	North Texas
2004	1	3597	Sun Belt	818	646	South Ala.
2004	1	3597	Sun Belt	818	772	Western Ky.
2004	1	3597	West Coast	922	260	Gonzaga
2004	1	3597	West Coast	922	370	Loyola Marymount
2004	1	3597	West Coast	922	541	Pepperdine
2004	1	3597	West Coast	922	551	Portland
2004	1	3597	West Coast	922	610	Saint Mary's (CA)
2004	1	3597	West Coast	922	627	San Diego
2004	1	3597	West Coast	922	629	San Francisco
2004	1	3597	West Coast	922	631	Santa Clara
2004	1	3597	Western Athletic	923	66	Boise St.
2004	1	3597	Western Athletic	923	96	Fresno St.
2004	1	3597	Western Athletic	923	277	Hawaii
2004	1	3597	Western Athletic	923	366	Louisiana Tech
2004	1	3597	Western Athletic	923	466	Nevada
2004	1	3597	Western Athletic	923	574	Rice
2004	1	3597	Western Athletic	923	663	SMU
2004	1	3597	Western Athletic	923	630	San Jose St.
2004	1	3597	Western Athletic	923	719	Tulsa
2004	1	3597	Western Athletic	923	704	UTEP
2003	1	3613	AAC	823	67	Boston College
2003	1	3613	AAC	823	251	Georgetown
2003	1	3613	AAC	823	415	Miami (FL)
2003	1	3613	AAC	823	513	Notre Dame
2003	1	3613	AAC	823	545	Pittsburgh
2003	1	3613	AAC	823	556	Providence
2003	1	3613	AAC	823	587	Rutgers
2003	1	3613	AAC	823	635	Seton Hall
2003	1	3613	AAC	823	603	St. John's (NY)
2003	1	3613	AAC	823	688	Syracuse
2003	1	3613	AAC	823	164	UConn
2003	1	3613	AAC	823	739	Villanova
2003	1	3613	AAC	823	742	Virginia Tech
2003	1	3613	AAC	823	768	West Virginia
2003	1	3613	ASUN	920	14927	Belmont
2003	1	3613	ASUN	920	115	Campbell
2003	1	3613	ASUN	920	229	Fla. Atlantic
2003	1	3613	ASUN	920	254	Georgia St.
2003	1	3613	ASUN	920	316	Jacksonville
2003	1	3613	ASUN	920	315	Jacksonville St.
2003	1	3613	ASUN	920	406	Mercer
2003	1	3613	ASUN	920	625	Samford
2003	1	3613	ASUN	920	678	Stetson
2003	1	3613	ASUN	920	716	Troy
2003	1	3613	ASUN	920	128	UCF
2003	1	3613	America East	845	14	Albany (NY)
2003	1	3613	America East	845	62	Binghamton
2003	1	3613	America East	845	68	Boston U.
2003	1	3613	America East	845	272	Hartford
2003	1	3613	America East	845	380	Maine
2003	1	3613	America East	845	469	New Hampshire
2003	1	3613	America East	845	500	Northeastern
2003	1	3613	America East	845	683	Stony Brook
2003	1	3613	America East	845	738	Vermont
2003	1	3613	Atlantic 10	820	175	Dayton
2003	1	3613	Atlantic 10	820	194	Duquesne
2003	1	3613	Atlantic 10	820	236	Fordham
2003	1	3613	Atlantic 10	820	249	George Washington
2003	1	3613	Atlantic 10	820	340	La Salle
2003	1	3613	Atlantic 10	820	400	Massachusetts
2003	1	3613	Atlantic 10	820	572	Rhode Island
2003	1	3613	Atlantic 10	820	575	Richmond
2003	1	3613	Atlantic 10	820	606	Saint Joseph's
2003	1	3613	Atlantic 10	820	596	St. Bonaventure
2003	1	3613	Atlantic 10	820	690	Temple
2003	1	3613	Atlantic 10	820	812	Xavier
2003	1	3613	Atlantic Coast	821	147	Clemson
2003	1	3613	Atlantic Coast	821	193	Duke
2003	1	3613	Atlantic Coast	821	234	Florida St.
2003	1	3613	Atlantic Coast	821	255	Georgia Tech
2003	1	3613	Atlantic Coast	821	392	Maryland
2003	1	3613	Atlantic Coast	821	457	North Carolina
2003	1	3613	Atlantic Coast	821	490	North Carolina St.
2003	1	3613	Atlantic Coast	821	746	Virginia
2003	1	3613	Atlantic Coast	821	749	Wake Forest
2003	1	3613	Big 12	25354	51	Baylor
2003	1	3613	Big 12	25354	157	Colorado
2003	1	3613	Big 12	25354	311	Iowa St.
2003	1	3613	Big 12	25354	328	Kansas
2003	1	3613	Big 12	25354	327	Kansas St.
2003	1	3613	Big 12	25354	434	Missouri
2003	1	3613	Big 12	25354	463	Nebraska
2003	1	3613	Big 12	25354	522	Oklahoma
2003	1	3613	Big 12	25354	521	Oklahoma St.
2003	1	3613	Big 12	25354	703	Texas
2003	1	3613	Big 12	25354	697	Texas A&M
2003	1	3613	Big 12	25354	700	Texas Tech
2003	1	3613	Big Sky	825	207	Eastern Wash.
2003	1	3613	Big Sky	825	294	Idaho St.
2003	1	3613	Big Sky	825	441	Montana
2003	1	3613	Big Sky	825	440	Montana St.
2003	1	3613	Big Sky	825	501	Northern Ariz.
2003	1	3613	Big Sky	825	550	Portland St.
2003	1	3613	Big Sky	825	102	Sacramento St.
2003	1	3613	Big Sky	825	758	Weber St.
2003	1	3613	Big South	826	48	Charleston So.
2003	1	3613	Big South	826	149	Coastal Caro.
2003	1	3613	Big South	826	1068	Elon
2003	1	3613	Big South	826	19651	High Point
2003	1	3613	Big South	826	355	Liberty
2003	1	3613	Big South	826	563	Radford
2003	1	3613	Big South	826	456	UNC Asheville
2003	1	3613	Big South	826	792	Winthrop
2003	1	3613	Big Ten	827	301	Illinois
2003	1	3613	Big Ten	827	306	Indiana
2003	1	3613	Big Ten	827	312	Iowa
2003	1	3613	Big Ten	827	418	Michigan
2003	1	3613	Big Ten	827	416	Michigan St.
2003	1	3613	Big Ten	827	428	Minnesota
2003	1	3613	Big Ten	827	509	Northwestern
2003	1	3613	Big Ten	827	518	Ohio St.
2003	1	3613	Big Ten	827	539	Penn St.
2003	1	3613	Big Ten	827	559	Purdue
2003	1	3613	Big Ten	827	796	Wisconsin
2003	1	3613	Big West	904	101	CSUN
2003	1	3613	Big West	904	90	Cal Poly
2003	1	3613	Big West	904	97	Cal St. Fullerton
2003	1	3613	Big West	904	295	Idaho
2003	1	3613	Big West	904	99	Long Beach St.
2003	1	3613	Big West	904	534	Pacific
2003	1	3613	Big West	904	109	UC Irvine
2003	1	3613	Big West	904	111	UC Riverside
2003	1	3613	Big West	904	104	UC Santa Barbara
2003	1	3613	Big West	904	731	Utah St.
2003	1	3613	Colonial	837	180	Delaware
2003	1	3613	Colonial	837	191	Drexel
2003	1	3613	Colonial	837	248	George Mason
2003	1	3613	Colonial	837	283	Hofstra
2003	1	3613	Colonial	837	317	James Madison
2003	1	3613	Colonial	837	523	Old Dominion
2003	1	3613	Colonial	837	711	Towson
2003	1	3613	Colonial	837	460	UNCW
2003	1	3613	Colonial	837	740	VCU
2003	1	3613	Colonial	837	786	William & Mary
2003	1	3613	Conference USA	24312	458	Charlotte
2003	1	3613	Conference USA	24312	140	Cincinnati
2003	1	3613	Conference USA	24312	176	DePaul
2003	1	3613	Conference USA	24312	196	East Carolina
2003	1	3613	Conference USA	24312	288	Houston
2003	1	3613	Conference USA	24312	367	Louisville
2003	1	3613	Conference USA	24312	387	Marquette
2003	1	3613	Conference USA	24312	404	Memphis
2003	1	3613	Conference USA	24312	609	Saint Louis
2003	1	3613	Conference USA	24312	651	South Fla.
2003	1	3613	Conference USA	24312	664	Southern Miss.
2003	1	3613	Conference USA	24312	698	TCU
2003	1	3613	Conference USA	24312	718	Tulane
2003	1	3613	Conference USA	24312	9	UAB
2003	1	3613	Horizon	881	87	Butler
2003	1	3613	Horizon	881	148	Cleveland St.
2003	1	3613	Horizon	881	184	Detroit Mercy
2003	1	3613	Horizon	881	794	Green Bay
2003	1	3613	Horizon	881	302	Ill.-Chicago
2003	1	3613	Horizon	881	371	Loyola Chicago
2003	1	3613	Horizon	881	797	Milwaukee
2003	1	3613	Horizon	881	810	Wright St.
2003	1	3613	Horizon	881	817	Youngstown St.
2003	1	3613	Ivy League	865	80	Brown
2003	1	3613	Ivy League	865	158	Columbia
2003	1	3613	Ivy League	865	167	Cornell
2003	1	3613	Ivy League	865	172	Dartmouth
2003	1	3613	Ivy League	865	275	Harvard
2003	1	3613	Ivy League	865	540	Penn
2003	1	3613	Ivy League	865	554	Princeton
2003	1	3613	Ivy League	865	813	Yale
2003	1	3613	Metro Atlantic	871	116	Canisius
2003	1	3613	Metro Atlantic	871	220	Fairfield
2003	1	3613	Metro Atlantic	871	310	Iona
2003	1	3613	Metro Atlantic	871	369	Loyola Maryland
2003	1	3613	Metro Atlantic	871	381	Manhattan
2003	1	3613	Metro Atlantic	871	386	Marist
2003	1	3613	Metro Atlantic	871	482	Niagara
2003	1	3613	Metro Atlantic	871	576	Rider
2003	1	3613	Metro Atlantic	871	617	Saint Peter's
2003	1	3613	Metro Atlantic	871	639	Siena
2003	1	3613	Mid-American	875	5	Akron
2003	1	3613	Mid-American	875	47	Ball St.
2003	1	3613	Mid-American	875	71	Bowling Green
2003	1	3613	Mid-American	875	86	Buffalo
2003	1	3613	Mid-American	875	129	Central Mich.
2003	1	3613	Mid-American	875	204	Eastern Mich.
2003	1	3613	Mid-American	875	331	Kent St.
2003	1	3613	Mid-American	875	388	Marshall
2003	1	3613	Mid-American	875	414	Miami (OH)
2003	1	3613	Mid-American	875	503	Northern Ill.
2003	1	3613	Mid-American	875	519	Ohio
2003	1	3613	Mid-American	875	709	Toledo
2003	1	3613	Mid-American	875	774	Western Mich.
2003	1	3613	Mid-Eastern	876	61	Bethune-Cookman
2003	1	3613	Mid-Eastern	876	165	Coppin St.
2003	1	3613	Mid-Eastern	876	178	Delaware St.
2003	1	3613	Mid-Eastern	876	228	Florida A&M
2003	1	3613	Mid-Eastern	876	270	Hampton
2003	1	3613	Mid-Eastern	876	290	Howard
2003	1	3613	Mid-Eastern	876	446	Morgan St.
2003	1	3613	Mid-Eastern	876	488	N.C. A&T
2003	1	3613	Mid-Eastern	876	485	Norfolk St.
2003	1	3613	Mid-Eastern	876	647	South Carolina St.
2003	1	3613	Mid-Eastern	876	393	UMES
2003	1	3613	Missouri Valley	884	72	Bradley
2003	1	3613	Missouri Valley	884	169	Creighton
2003	1	3613	Missouri Valley	884	189	Drake
2003	1	3613	Missouri Valley	884	219	Evansville
2003	1	3613	Missouri Valley	884	299	Illinois St.
2003	1	3613	Missouri Valley	884	305	Indiana St.
2003	1	3613	Missouri Valley	884	669	Missouri St.
2003	1	3613	Missouri Valley	884	659	Southern Ill.
2003	1	3613	Missouri Valley	884	504	UNI
2003	1	3613	Missouri Valley	884	782	Wichita St.
2003	1	3613	Mountain West	5486	721	Air Force
2003	1	3613	Mountain West	5486	77	BYU
2003	1	3613	Mountain West	5486	156	Colorado St.
2003	1	3613	Mountain West	5486	473	New Mexico
2003	1	3613	Mountain West	5486	626	San Diego St.
2003	1	3613	Mountain West	5486	465	UNLV
2003	1	3613	Mountain West	5486	732	Utah
2003	1	3613	Mountain West	5486	811	Wyoming
2003	1	3613	Northeast	846	127	Central Conn. St.
2003	1	3613	Northeast	846	222	Fairleigh Dickinson
2003	1	3613	Northeast	846	361	LIU Brooklyn
2003	1	3613	Northeast	846	439	Monmouth
2003	1	3613	Northeast	846	450	Mt. St. Mary's
2003	1	3613	Northeast	846	562	Quinnipiac
2003	1	3613	Northeast	846	579	Robert Morris
2003	1	3613	Northeast	846	590	Sacred Heart
2003	1	3613	Northeast	846	600	Saint Francis (PA)
2003	1	3613	Northeast	846	599	St. Francis Brooklyn
